Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,08,Saba QOM,Game Half1 Start,00:00:00,,,,
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Majid,Haydari,Defender
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Lamine,Diawara,Forward
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Mehdi,Momeni,Forward
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Rouhollah,Sayfollahi,Forward
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Soumbeila,Diakite,Goalkeeper
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Abdolhadi,Khanifar,Midfield
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Majidi,Midfield
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Esteghlal KHU,Reza,Kardoost,Midfield
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hadi,Shakoori,Defender
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Masoud,Hahgjoo,Defender
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mohamad,Aramtabe,Defender
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Ahmad,Hassan Zadeh,Forward
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Jallaledin,Alimohamadi,Forward
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mehrdad,Tahmasbi,Goalkeeper
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Abolfazl,Ebrahimi,Midfield
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Ambuno,Achille,Midfield
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Ayoub,Kalantari,Midfield
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hossain,Badamaki,Midfield
IPL2014,08,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mohsen,Bayat,Midfield
IPL2014,08,Saba QOM,Card: Yellow,00:01:00,Esteghlal KHU,Rouhollah,Sayfollahi,Forward
IPL2014,08,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Mohamad,Aramtabe,Defender
IPL2014,08,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Jallaledin,Alimohamadi,Forward
IPL2014,08,Saba QOM,Goal,00:04:00,Saba QOM,Ahmad,Hassan Zadeh,Forward
IPL2014,08,Saba QOM,Game Half1 Stop,00:46:00,,,,
IPL2014,08,Saba QOM,Player Sub-in,00:46:00,Esteghlal KHU,Iman,Basafa,Midfield
IPL2014,08,Saba QOM,Player Sub-out,00:46:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2014,08,Saba QOM,Game Half2 Start,00:47:00,,,,
IPL2014,08,Saba QOM,Goal,00:58:00,Esteghlal KHU,Maysam,Majidi,Midfield
IPL2014,08,Saba QOM,Player Sub-in,01:14:00,Esteghlal KHU,Yazdan,Abbasian,Midfield
IPL2014,08,Saba QOM,Player Sub-out,01:14:00,Esteghlal KHU,Rouhollah,Sayfollahi,Forward
IPL2014,08,Saba QOM,Player Sub-in,01:17:00,Saba QOM,Ahmad,Mehdizadeh,Defender
IPL2014,08,Saba QOM,Player Sub-out,01:17:00,Saba QOM,Ayoub,Kalantari,Midfield
IPL2014,08,Saba QOM,Goal,01:18:00,Esteghlal KHU,Iman,Basafa,Midfield
IPL2014,08,Saba QOM,Player Sub-in,01:26:00,Saba QOM,Marco,Aurelio,Forward
IPL2014,08,Saba QOM,Player Sub-out,01:26:00,Saba QOM,Hossain,Badamaki,Midfield
IPL2014,08,Saba QOM,Player Sub-in,01:29:00,Esteghlal KHU,Mohamad,Ousani,Forward
IPL2014,08,Saba QOM,Player Sub-out,01:29:00,Esteghlal KHU,Mehdi,Momeni,Forward
IPL2014,08,Saba QOM,Game Half2 Stop,01:39:00,,,,
IPL2014,08,Saba QOM,Game End,01:40:00,,,,
