Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,30,Saba QOM,Game Half1 Start,00:00:00,,,,
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Ahmad,Alnemae,Defender
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Leonard,Mesaric,Defender
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Omid,Khaledi,Defender
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Reza,Ahmadi,Defender
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Aloys,Nong,Forward
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Alireza,Salimi,Goalkeeper
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Hadi,Habibinejad,Midfield
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Mahdi,Baderlo,Midfield
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Midfield
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Foolad KHU,Yousef,Vakia,Midfield
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hadi,Shakoori,Defender
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mohamad,Aramtabe,Defender
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Roosbeh,Cheshmi,Defender
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Vahid,Aliabadi,Defender
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Jallaledin,Alimohamadi,Forward
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mehrdad,Tahmasbi,Goalkeeper
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Abolfazl,Ebrahimi,Midfield
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Ayoub,Kalantari,Midfield
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hossain,Badamaki,Midfield
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hossain,Kooshki,Midfield
IPL2014,30,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Saeed,Mehdipour,Midfield
IPL2014,30,Saba QOM,Card: Yellow,00:01:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2014,30,Saba QOM,Card: Yellow,00:01:00,Foolad KHU,Mahdi,Baderlo,Midfield
IPL2014,30,Saba QOM,Goal,00:31:00,Foolad KHU,Ahmad,Alnemae,Defender
IPL2014,30,Saba QOM,Player Sub-in,00:43:00,Foolad KHU,Sasan,Ansari,Forward
IPL2014,30,Saba QOM,Player Sub-out,00:43:00,Foolad KHU,Reza,Ahmadi,Defender
IPL2014,30,Saba QOM,Game Half1 Stop,00:46:00,,,,
IPL2014,30,Saba QOM,Game Half2 Start,00:47:00,,,,
IPL2014,30,Saba QOM,Goal,01:03:00,Foolad KHU,Aloys,Nong,Forward
IPL2014,30,Saba QOM,Player Sub-in,01:04:00,Foolad KHU,Mohsen,Mosalman,Midfield
IPL2014,30,Saba QOM,Player Sub-in,01:04:00,Saba QOM,Davood,Bahadori,Defender
IPL2014,30,Saba QOM,Player Sub-out,01:04:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2014,30,Saba QOM,Player Sub-out,01:04:00,Saba QOM,Vahid,Aliabadi,Defender
IPL2014,30,Saba QOM,Player Sub-in,01:11:00,Saba QOM,Mohamad,Ousani,Forward
IPL2014,30,Saba QOM,Player Sub-out,01:11:00,Saba QOM,Ayoub,Kalantari,Midfield
IPL2014,30,Saba QOM,Player Sub-in,01:16:00,Saba QOM,Mohsen,Karami,Midfield
IPL2014,30,Saba QOM,Player Sub-out,01:16:00,Saba QOM,Hossain,Badamaki,Midfield
IPL2014,30,Saba QOM,Player Sub-in,01:21:00,Foolad KHU,Bahman,Jahantigh,Forward
IPL2014,30,Saba QOM,Player Sub-out,01:21:00,Foolad KHU,Hadi,Habibinejad,Midfield
IPL2014,30,Saba QOM,Game Half2 Stop,01:39:00,,,,
IPL2014,30,Saba QOM,Game End,01:40:00,,,,
