Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,14,Esteghlal KHU,Game Half1 Start,00:00:00,,,,
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Farzad,Jafari,Defender
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad Ebrahim,Khosravi,Defender
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mehdi,Momeni,Forward
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad,Ousani,Forward
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Maysam Parviz,Karimi,Goalkeeper
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Hamdollah,Ebdam,Midfield
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Majidi,Midfield
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad Reza,Mahdavi,Midfield
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Yazdan,Abbasian,Midfield
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Shakoori,Defender
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Saipa ALB,Hamed,Shiri,Defender
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Saipa ALB,Majid,Ayoubi,Defender
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Saipa ALB,Vahid,Mohamad Zadeh,Defender
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Saipa ALB,Babak,Hatami,Forward
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Saipa ALB,Gholamreza,Rezaei,Forward
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Saipa ALB,Hakeem,Nassari,Forward
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Saipa ALB,Mohamad,Nozhati,Forward
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Saipa ALB,Hamed,Fallahzadeh,Goalkeeper
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Saipa ALB,Alireza,Alizadeh,Midfield
IPL2014,14,Esteghlal KHU,Player in Line-up,00:00:00,Saipa ALB,Milad,Maydavoodi,Midfield
IPL2014,14,Esteghlal KHU,Card: Yellow,00:01:00,Esteghlal KHU,Hamdollah,Ebdam,Midfield
IPL2014,14,Esteghlal KHU,Card: Yellow,00:01:00,Esteghlal KHU,Reza,Kardoost,Midfield
IPL2014,14,Esteghlal KHU,Card: Yellow,00:01:00,Saipa ALB,Majid,Ayoubi,Defender
IPL2014,14,Esteghlal KHU,Card: Yellow,00:01:00,Saipa ALB,Hamed,Fallahzadeh,Goalkeeper
IPL2014,14,Esteghlal KHU,Game Half1 Stop,00:46:00,,,,
IPL2014,14,Esteghlal KHU,Game Half2 Start,00:47:00,,,,
IPL2014,14,Esteghlal KHU,Goal,00:52:00,Esteghlal KHU,Mohamad,Ousani,Forward
IPL2014,14,Esteghlal KHU,Player Sub-in,01:00:00,Saipa ALB,Mahdi,Torabi,Defender
IPL2014,14,Esteghlal KHU,Player Sub-out,01:00:00,Saipa ALB,Alireza,Alizadeh,Midfield
IPL2014,14,Esteghlal KHU,Player Sub-in,01:07:00,Esteghlal KHU,Maysam,Baoo,Midfield
IPL2014,14,Esteghlal KHU,Player Sub-out,01:07:00,Esteghlal KHU,Hamdollah,Ebdam,Midfield
IPL2014,14,Esteghlal KHU,Player Sub-in,01:10:00,Esteghlal KHU,Hojat,Chaharmahali,Midfield
IPL2014,14,Esteghlal KHU,Player Sub-in,01:10:00,Saipa ALB,Seyed Mehdi,Seyed Salehi,Forward
IPL2014,14,Esteghlal KHU,Player Sub-out,01:10:00,Esteghlal KHU,Yazdan,Abbasian,Midfield
IPL2014,14,Esteghlal KHU,Player Sub-out,01:10:00,Saipa ALB,Milad,Maydavoodi,Midfield
IPL2014,14,Esteghlal KHU,Player Sub-in,01:15:00,Esteghlal KHU,Reza,Kardoost,Midfield
IPL2014,14,Esteghlal KHU,Player Sub-in,01:15:00,Saipa ALB,Milad,Kermani Moghadam,Forward
IPL2014,14,Esteghlal KHU,Player Sub-out,01:15:00,Esteghlal KHU,Mohamad,Ousani,Forward
IPL2014,14,Esteghlal KHU,Player Sub-out,01:15:00,Saipa ALB,Hakeem,Nassari,Forward
IPL2014,14,Esteghlal KHU,Penalty Scored,01:29:00,Esteghlal KHU,Mehdi,Momeni,Forward
IPL2014,14,Esteghlal KHU,Game Half2 Stop,01:39:00,,,,
IPL2014,14,Esteghlal KHU,Game End,01:40:00,,,,
