Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,07,Gostaresh TBZ,Game Half1 Start,00:00:00,,,,
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Behnam,Dadashvand,Defender
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mehdi,Qoreyshi,Defender
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Morteza,Asadi,Defender
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mehrdad,Bayrami,Forward
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Rodrigo,Lopez Odriozola,Goalkeeper
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Alireza,Naghizadeh,Midfield
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Jaber,Ansari,Midfield
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Magno,Batista Da Silva,Midfield
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad Mahdi,Nazari,Midfield
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Omid,Nezamipour,Midfield
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Leandro,Padovani,Defender
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Mohamad Amin,Haj Mohamadi,Defender
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Ali,Ghorbani,Forward
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,David,Wirikom,Forward
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Hossain,Ebrahimi,Forward
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Alireza,Bayranvand,Goalkeeper
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Iman,Mobali,Midfield
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Kamal,Kamyabinia,Midfield
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Mehdi,Shiri,Midfield
IPL2014,07,Gostaresh TBZ,Player in Line-up,00:00:00,Naft TEH,Vahid,Amiri,Midfield
IPL2014,07,Gostaresh TBZ,Card: Yellow,00:01:00,Gostaresh TBZ,Omid,Nezamipour,Midfield
IPL2014,07,Gostaresh TBZ,Game Half1 Stop,00:46:00,,,,
IPL2014,07,Gostaresh TBZ,Player Sub-in,00:46:00,Gostaresh TBZ,Adel,Sarshar,Defender
IPL2014,07,Gostaresh TBZ,Player Sub-out,00:46:00,Gostaresh TBZ,Alireza,Naghizadeh,Midfield
IPL2014,07,Gostaresh TBZ,Game Half2 Start,00:47:00,,,,
IPL2014,07,Gostaresh TBZ,Player Sub-in,01:03:00,Gostaresh TBZ,Mohamad Amin,Darvish,Midfield
IPL2014,07,Gostaresh TBZ,Player Sub-out,01:03:00,Gostaresh TBZ,Mehrdad,Bayrami,Forward
IPL2014,07,Gostaresh TBZ,Player Sub-in,01:07:00,Naft TEH,Gholamreza,Rezaei,Forward
IPL2014,07,Gostaresh TBZ,Player Sub-out,01:07:00,Naft TEH,Hossain,Ebrahimi,Forward
IPL2014,07,Gostaresh TBZ,Player Sub-in,01:09:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2014,07,Gostaresh TBZ,Player Sub-out,01:09:00,Naft TEH,Ali,Ghorbani,Forward
IPL2014,07,Gostaresh TBZ,Player Sub-in,01:17:00,Gostaresh TBZ,Paymon,Ranjbari,Forward
IPL2014,07,Gostaresh TBZ,Player Sub-out,01:17:00,Gostaresh TBZ,Mohamad Mahdi,Nazari,Midfield
IPL2014,07,Gostaresh TBZ,Goal,01:19:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2014,07,Gostaresh TBZ,Player Sub-in,01:22:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2014,07,Gostaresh TBZ,Player Sub-out,01:22:00,Naft TEH,Vahid,Amiri,Midfield
IPL2014,07,Gostaresh TBZ,Goal,01:27:00,Gostaresh TBZ,Maysam,Naghizadeh,Midfield
IPL2014,07,Gostaresh TBZ,Game Half2 Stop,01:39:00,,,,
IPL2014,07,Gostaresh TBZ,Game End,01:40:00,,,,
