Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,08,Padideh MSH,Game Half1 Start,00:00:00,,,,
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Igor,Prahic,Defender
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Masoud,Nazarzadeh,Defender
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Milan,Jovanovic,Defender
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad,Nejad Mehdi,Defender
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Gholamreza,Enayati,Forward
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Milad,Gharibi,Forward
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Younes,Shakeri,Forward
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mojtaba,Roshangar,Goalkeeper
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Abbas,Mohamad Rezaei,Midfield
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Zoran,Knezevic,Midfield
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Abdollah,Karami,Defender
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Ehsan,Hajsafi,Defender
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Hadi,Aghili,Defender
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Shoja,Khalil Zadeh,Defender
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Voorya,Ghafoori,Defender
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Luciano Pereira,Mendez,Forward
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Shahabeddin,Gordan,Goalkeeper
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Mohamad Reza,Khalatbari,Midfield
IPL2014,08,Padideh MSH,Player in Line-up,00:00:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2014,08,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Milan,Jovanovic,Defender
IPL2014,08,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Mohamad,Nejad Mehdi,Defender
IPL2014,08,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Milad,Gharibi,Forward
IPL2014,08,Padideh MSH,Card: Yellow,00:01:00,Sepahan ESF,Hadi,Aghili,Defender
IPL2014,08,Padideh MSH,Card: Yellow,00:01:00,Sepahan ESF,Shahabeddin,Gordan,Goalkeeper
IPL2014,08,Padideh MSH,Game Half1 Stop,00:46:00,,,,
IPL2014,08,Padideh MSH,Game Half2 Start,00:47:00,,,,
IPL2014,08,Padideh MSH,Goal,00:53:00,Sepahan ESF,Mohamad Reza,Khalatbari,Midfield
IPL2014,08,Padideh MSH,Player Sub-in,00:56:00,Padideh MSH,Kayvon,Amraei,Forward
IPL2014,08,Padideh MSH,Player Sub-out,00:56:00,Padideh MSH,Mohamad,Nejad Mehdi,Defender
IPL2014,08,Padideh MSH,Player Sub-in,01:15:00,Padideh MSH,Maysam,Rezapour,Midfield
IPL2014,08,Padideh MSH,Player Sub-out,01:15:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2014,08,Padideh MSH,Player Sub-in,01:16:00,Padideh MSH,Ali,Choopani,Forward
IPL2014,08,Padideh MSH,Player Sub-in,01:16:00,Sepahan ESF,Bahram,Ahmadi,Midfield
IPL2014,08,Padideh MSH,Player Sub-out,01:16:00,Padideh MSH,Abbas,Mohamad Rezaei,Midfield
IPL2014,08,Padideh MSH,Player Sub-out,01:16:00,Sepahan ESF,Luciano Pereira,Mendez,Forward
IPL2014,08,Padideh MSH,Player Sub-in,01:20:00,Sepahan ESF,Ali,Hamoodi,Defender
IPL2014,08,Padideh MSH,Player Sub-out,01:20:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2014,08,Padideh MSH,Player Sub-in,01:26:00,Sepahan ESF,Ali,Karimi,Midfield
IPL2014,08,Padideh MSH,Player Sub-out,01:26:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2014,08,Padideh MSH,Game Half2 Stop,01:39:00,,,,
IPL2014,08,Padideh MSH,Game End,01:40:00,,,,
