Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,08,Naft TEH,Game Half1 Start,00:00:00,,,,
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Esteghlal TEH,Amir Hossain,Sadeghi,Defender
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Esteghlal TEH,Hrayr,Mkoyan,Defender
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Esteghlal TEH,Arash,Borhani,Forward
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Esteghlal TEH,Mohamad,Ghazi,Forward
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Esteghlal TEH,Sajjad,Shahbaz Zadeh,Forward
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Esteghlal TEH,Mohsen,Forozan,Goalkeeper
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Esteghlal TEH,Andranik,Taymorian,Midfield
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Esteghlal TEH,Hashem,Bayk Zadeh,Midfield
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Esteghlal TEH,Khosrow,Haydari,Midfield
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Esteghlal TEH,Milad,Noori,Midfield
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Leandro,Padovani,Defender
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mohamad Amin,Haj Mohamadi,Defender
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Ali,Ghorbani,Forward
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Naft TEH,David,Wirikom,Forward
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Alireza,Bayranvand,Goalkeeper
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Iman,Mobali,Midfield
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Kamal,Kamyabinia,Midfield
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mehdi,Shiri,Midfield
IPL2014,08,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Amiri,Midfield
IPL2014,08,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Vahid,Amiri,Midfield
IPL2014,08,Naft TEH,Goal,00:01:00,Naft TEH,Vahid,Amiri,Midfield
IPL2014,08,Naft TEH,Player Sub-in,00:37:00,Esteghlal TEH,Alireza,Ramezani,Forward
IPL2014,08,Naft TEH,Player Sub-out,00:37:00,Esteghlal TEH,Khosrow,Haydari,Midfield
IPL2014,08,Naft TEH,Player Sub-in,00:39:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2014,08,Naft TEH,Player Sub-out,00:39:00,Naft TEH,Ali,Ghorbani,Forward
IPL2014,08,Naft TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,08,Naft TEH,Game Half2 Start,00:47:00,,,,
IPL2014,08,Naft TEH,Player Sub-in,00:55:00,Esteghlal TEH,Mohamad Reza,Khorsandnia,Midfield
IPL2014,08,Naft TEH,Player Sub-out,00:55:00,Esteghlal TEH,Hashem,Bayk Zadeh,Midfield
IPL2014,08,Naft TEH,Player Sub-in,01:11:00,Esteghlal TEH,Mahdi,Karimian,Midfield
IPL2014,08,Naft TEH,Player Sub-out,01:11:00,Esteghlal TEH,Andranik,Taymorian,Midfield
IPL2014,08,Naft TEH,Player Sub-in,01:25:00,Naft TEH,Hossain,Ebrahimi,Forward
IPL2014,08,Naft TEH,Player Sub-out,01:25:00,Naft TEH,Vahid,Amiri,Midfield
IPL2014,08,Naft TEH,Goal,01:28:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2014,08,Naft TEH,Player Sub-in,01:29:00,Naft TEH,Bahram,Dabbagh,Defender
IPL2014,08,Naft TEH,Player Sub-out,01:29:00,Naft TEH,David,Wirikom,Forward
IPL2014,08,Naft TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,08,Naft TEH,Game End,01:40:00,,,,
