Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,04,Naft TEH,Game Half1 Start,00:00:00,,,,
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Leandro,Padovani,Defender
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mohamad Amin,Haj Mohamadi,Defender
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Ali,Ghorbani,Forward
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Naft TEH,David,Wirikom,Forward
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Alireza,Bayranvand,Goalkeeper
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Iman,Mobali,Midfield
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Kamal,Kamyabinia,Midfield
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Morteza,Pour Ali Ganji,Midfield
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Saeed,Lotfi,Midfield
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Amiri,Midfield
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Abdollah,Karami,Defender
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Ehsan,Hajsafi,Defender
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Hadi,Aghili,Defender
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Mohamad Hossain,Moradmand,Defender
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Voorya,Ghafoori,Defender
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Luciano Pereira,Mendez,Forward
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Mahdi,Sharifi,Forward
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Shahabeddin,Gordan,Goalkeeper
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Mohamad Reza,Khalatbari,Midfield
IPL2014,04,Naft TEH,Player in Line-up,00:00:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2014,04,Naft TEH,Card: Red,00:01:00,Sepahan ESF,Mohamad Hossain,Moradmand,Defender
IPL2014,04,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2014,04,Naft TEH,Card: Yellow,00:01:00,Sepahan ESF,Ehsan,Hajsafi,Defender
IPL2014,04,Naft TEH,Player Sub-in,00:03:00,Sepahan ESF,Bahram,Ahmadi,Midfield
IPL2014,04,Naft TEH,Player Sub-out,00:03:00,Sepahan ESF,Shahabeddin,Gordan,Goalkeeper
IPL2014,04,Naft TEH,Goal,00:33:00,Naft TEH,Leandro,Padovani,Defender
IPL2014,04,Naft TEH,Goal,00:45:00,Naft TEH,Kamal,Kamyabinia,Midfield
IPL2014,04,Naft TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,04,Naft TEH,Player Sub-in,00:46:00,Sepahan ESF,Bahram,Ahmadi,Midfield
IPL2014,04,Naft TEH,Player Sub-out,00:46:00,Sepahan ESF,Luciano Pereira,Mendez,Forward
IPL2014,04,Naft TEH,Game Half2 Start,00:47:00,,,,
IPL2014,04,Naft TEH,Player Sub-in,01:03:00,Sepahan ESF,Ali,Hamoodi,Defender
IPL2014,04,Naft TEH,Player Sub-out,01:03:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2014,04,Naft TEH,Goal,01:07:00,Naft TEH,Ali,Ghorbani,Forward
IPL2014,04,Naft TEH,Player Sub-in,01:22:00,Naft TEH,Hossain,Ebrahimi,Forward
IPL2014,04,Naft TEH,Player Sub-out,01:22:00,Naft TEH,Ali,Ghorbani,Forward
IPL2014,04,Naft TEH,Player Sub-in,01:29:00,Naft TEH,Arash,Rezavand,Midfield
IPL2014,04,Naft TEH,Player Sub-out,01:29:00,Naft TEH,David,Wirikom,Forward
IPL2014,04,Naft TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,04,Naft TEH,Game End,01:40:00,,,,
