Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,30,Teraktor TBZ,Game Half1 Start,00:00:00,,,,
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Naft TEH,Leandro,Padovani,Defender
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Naft TEH,Mohamad Amin,Haj Mohamadi,Defender
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Naft TEH,Gholamreza,Rezaei,Forward
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Naft TEH,Alireza,Bayranvand,Goalkeeper
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Naft TEH,Alireza,Ezzati,Midfield
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Naft TEH,Iman,Mobali,Midfield
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Naft TEH,Kamal,Kamyabinia,Midfield
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Naft TEH,Mehdi,Shiri,Midfield
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Naft TEH,Vahid,Amiri,Midfield
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Celio,Ferreira dos Santos,Defender
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mir Hani,Hashemi,Defender
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Farid,Karimi,Forward
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Farshad,Ahmadzadeh,Forward
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Luciano,Edinho,Forward
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Hamed,Lak,Goalkeeper
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Andranik,Taymorian,Midfield
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mahdi,Kiani,Midfield
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Saeed,Aghaeei,Midfield
IPL2014,30,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Saman,Nariman Jahan,Midfield
IPL2014,30,Teraktor TBZ,Card: Red,00:01:00,Teraktor TBZ,Andranik,Taymorian,Midfield
IPL2014,30,Teraktor TBZ,Card: Yellow,00:01:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2014,30,Teraktor TBZ,Card: Yellow,00:01:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2014,30,Teraktor TBZ,Card: Yellow,00:01:00,Naft TEH,Vahid,Amiri,Midfield
IPL2014,30,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Andranik,Taymorian,Midfield
IPL2014,30,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Saman,Nariman Jahan,Midfield
IPL2014,30,Teraktor TBZ,Goal,00:06:00,Naft TEH,Alireza,Ezzati,Midfield
IPL2014,30,Teraktor TBZ,Goal,00:37:00,Teraktor TBZ,Luciano,Edinho,Forward
IPL2014,30,Teraktor TBZ,Goal,00:45:00,Teraktor TBZ,Andranik,Taymorian,Midfield
IPL2014,30,Teraktor TBZ,Game Half1 Stop,00:46:00,,,,
IPL2014,30,Teraktor TBZ,Game Half2 Start,00:47:00,,,,
IPL2014,30,Teraktor TBZ,Player Sub-in,00:56:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2014,30,Teraktor TBZ,Player Sub-out,00:56:00,Naft TEH,Gholamreza,Rezaei,Forward
IPL2014,30,Teraktor TBZ,Goal,01:01:00,Teraktor TBZ,Farid,Karimi,Forward
IPL2014,30,Teraktor TBZ,Player Sub-in,01:08:00,Teraktor TBZ,Ahmad,Kamdar,Midfield
IPL2014,30,Teraktor TBZ,Player Sub-out,01:08:00,Teraktor TBZ,Saman,Nariman Jahan,Midfield
IPL2014,30,Teraktor TBZ,Player Sub-in,01:14:00,Naft TEH,Ali,Ghorbani,Forward
IPL2014,30,Teraktor TBZ,Player Sub-out,01:14:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2014,30,Teraktor TBZ,Goal,01:16:00,Naft TEH,Ali,Ghorbani,Forward
IPL2014,30,Teraktor TBZ,Goal,01:20:00,Naft TEH,Leandro,Padovani,Defender
IPL2014,30,Teraktor TBZ,Player Sub-in,01:27:00,Teraktor TBZ,Mir Mehdi,Ghorashi,Midfield
IPL2014,30,Teraktor TBZ,Player Sub-out,01:27:00,Teraktor TBZ,Saeed,Aghaeei,Midfield
IPL2014,30,Teraktor TBZ,Player Sub-in,01:29:00,Teraktor TBZ,Mohsen,Daleer,Forward
IPL2014,30,Teraktor TBZ,Player Sub-out,01:29:00,Teraktor TBZ,Luciano,Edinho,Forward
IPL2014,30,Teraktor TBZ,Game Half2 Stop,01:39:00,,,,
IPL2014,30,Teraktor TBZ,Game End,01:40:00,,,,
