Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,21,Saipa ALB,Game Half1 Start,00:00:00,,,,
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Ahmad,Alnemae,Defender
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Leonard,Mesaric,Defender
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Omid,Khaledi,Defender
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Aloys,Nong,Forward
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Mohamad,Ghazi,Forward
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Alireza,Salimi,Goalkeeper
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Mahdi,Baderlo,Midfield
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Midfield
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Mohsen,Mosalman,Midfield
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Foolad KHU,Yousef,Vakia,Midfield
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Shakoori,Defender
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Hamed,Shiri,Defender
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Majid,Ayoubi,Defender
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Mohsen,Arzani,Defender
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Vahid,Mohamad Zadeh,Defender
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Mohamad Reza,Akhbari,Goalkeeper
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Hadi,Rekabi,Midfield
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Mahan,Rahmani,Midfield
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Mojtaba,Ramezani,Midfield
IPL2014,21,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Roozbeh,Shah Alidoost,Midfield
IPL2014,21,Saipa ALB,Card: Yellow,00:01:00,Foolad KHU,Ahmad,Alnemae,Defender
IPL2014,21,Saipa ALB,Card: Yellow,00:01:00,Foolad KHU,Sasan,Ansari,Forward
IPL2014,21,Saipa ALB,Card: Yellow,00:01:00,Saipa ALB,Majid,Ayoubi,Defender
IPL2014,21,Saipa ALB,Goal,00:43:00,Saipa ALB,Roozbeh,Shah Alidoost,Midfield
IPL2014,21,Saipa ALB,Game Half1 Stop,00:46:00,,,,
IPL2014,21,Saipa ALB,Game Half2 Start,00:47:00,,,,
IPL2014,21,Saipa ALB,Goal,01:01:00,Saipa ALB,Hamed,Shiri,Defender
IPL2014,21,Saipa ALB,Player Sub-in,01:02:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2014,21,Saipa ALB,Player Sub-out,01:02:00,Foolad KHU,Mohsen,Mosalman,Midfield
IPL2014,21,Saipa ALB,Goal,01:14:00,Foolad KHU,Aloys,Nong,Forward
IPL2014,21,Saipa ALB,Player Sub-in,01:16:00,Saipa ALB,Ali,Zaynali,Defender
IPL2014,21,Saipa ALB,Player Sub-out,01:16:00,Saipa ALB,Mojtaba,Ramezani,Midfield
IPL2014,21,Saipa ALB,Goal,01:20:00,Saipa ALB,Mohsen,Arzani,Defender
IPL2014,21,Saipa ALB,Player Sub-in,01:22:00,Saipa ALB,Bagher,Niari,Forward
IPL2014,21,Saipa ALB,Player Sub-out,01:22:00,Saipa ALB,Hadi,Rekabi,Midfield
IPL2014,21,Saipa ALB,Player Sub-in,01:23:00,Saipa ALB,Mahdi,Torabi,Defender
IPL2014,21,Saipa ALB,Player Sub-out,01:23:00,Saipa ALB,Mahan,Rahmani,Midfield
IPL2014,21,Saipa ALB,Player Sub-in,01:24:00,Foolad KHU,Bahman,Kamel,Defender
IPL2014,21,Saipa ALB,Player Sub-out,01:24:00,Foolad KHU,Ahmad,Alnemae,Defender
IPL2014,21,Saipa ALB,Player Sub-in,01:29:00,Foolad KHU,Bahman,Jahantigh,Forward
IPL2014,21,Saipa ALB,Player Sub-out,01:29:00,Foolad KHU,Mohamad,Ghazi,Forward
IPL2014,21,Saipa ALB,Game Half2 Stop,01:39:00,,,,
IPL2014,21,Saipa ALB,Game End,01:40:00,,,,
