Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,25,Esteghlal KHU,Game Half1 Start,00:00:00,,,,
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Majid,Haydari,Defender
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mehdi,Momeni,Forward
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Seyed Mehdi,Seyed Salehi,Forward
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Maysam Parviz,Karimi,Goalkeeper
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Abdolhadi,Khanifar,Midfield
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Majidi,Midfield
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Baoo,Midfield
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad Reza,Mahdavi,Midfield
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mohsen,Bayat,Midfield
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Perspolis TEH,Michael,Umana Corrales,Defender
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Perspolis TEH,Mohamad Reza,Khanzadeh,Defender
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Bengar,Defender
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Perspolis TEH,Hadi,Nourozi,Forward
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Perspolis TEH,Sosha,Makani,Goalkeeper
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Perspolis TEH,Ahmad,Nooroullahi,Midfield
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Perspolis TEH,Hamid Reza,Ali Asgari,Midfield
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Perspolis TEH,Mehrdad,Kafshgari,Midfield
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Perspolis TEH,Mohamad,Noori,Midfield
IPL2014,25,Esteghlal KHU,Player in Line-up,00:00:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2014,25,Esteghlal KHU,Card: Yellow,00:01:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2014,25,Esteghlal KHU,Card: Yellow,00:01:00,Perspolis TEH,Payam,Sadeghian,Forward
IPL2014,25,Esteghlal KHU,Card: Yellow,00:01:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2014,25,Esteghlal KHU,Player Sub-in,00:41:00,Perspolis TEH,Alireza,Noormohamadi,Defender
IPL2014,25,Esteghlal KHU,Player Sub-out,00:41:00,Perspolis TEH,Mohsen,Bengar,Defender
IPL2014,25,Esteghlal KHU,Game Half1 Stop,00:46:00,,,,
IPL2014,25,Esteghlal KHU,Game Half2 Start,00:47:00,,,,
IPL2014,25,Esteghlal KHU,Goal,00:48:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2014,25,Esteghlal KHU,Player Sub-in,00:55:00,Esteghlal KHU,Rouhollah,Sayfollahi,Forward
IPL2014,25,Esteghlal KHU,Player Sub-out,00:55:00,Esteghlal KHU,Abdolhadi,Khanifar,Midfield
IPL2014,25,Esteghlal KHU,Player Sub-in,01:02:00,Esteghlal KHU,Reza,Kardoost,Midfield
IPL2014,25,Esteghlal KHU,Player Sub-out,01:02:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2014,25,Esteghlal KHU,Player Sub-in,01:14:00,Perspolis TEH,Ali,Alipour,Forward
IPL2014,25,Esteghlal KHU,Player Sub-out,01:14:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2014,25,Esteghlal KHU,Player Sub-in,01:17:00,Perspolis TEH,Payam,Sadeghian,Forward
IPL2014,25,Esteghlal KHU,Player Sub-out,01:17:00,Perspolis TEH,Hadi,Nourozi,Forward
IPL2014,25,Esteghlal KHU,Goal,01:24:00,Esteghlal KHU,Mohamad Reza,Mahdavi,Midfield
IPL2014,25,Esteghlal KHU,Player Sub-in,01:29:00,Esteghlal KHU,Bagher,Hashemi,Defender
IPL2014,25,Esteghlal KHU,Player Sub-out,01:29:00,Esteghlal KHU,Mehdi,Momeni,Forward
IPL2014,25,Esteghlal KHU,Game Half2 Stop,01:39:00,,,,
IPL2014,25,Esteghlal KHU,Game End,01:40:00,,,,
