Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,20,Padideh MSH,Game Half1 Start,00:00:00,,,,
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Masoud,Nazarzadeh,Defender
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad,Salsali,Defender
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Saeed,Ghezel,Defender
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Bahodir,Nasimov,Forward
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Milad,Gharibi,Forward
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad,Gholami,Forward
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Younes,Shakeri,Forward
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mojtaba,Roshangar,Goalkeeper
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Mahdi,Nazari,Midfield
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Reza,Haghighi,Midfield
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Perspolis TEH,Alireza,Noormohamadi,Defender
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Perspolis TEH,Michael,Umana Corrales,Defender
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Bengar,Defender
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Perspolis TEH,Babak,Hatami,Forward
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Perspolis TEH,Hadi,Nourozi,Forward
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Perspolis TEH,Sosha,Makani,Goalkeeper
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Perspolis TEH,Ahmad,Nooroullahi,Midfield
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Perspolis TEH,Fernando,Gabriel,Midfield
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Perspolis TEH,Mohamad,Noori,Midfield
IPL2014,20,Padideh MSH,Player in Line-up,00:00:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2014,20,Padideh MSH,Card: Yellow,00:01:00,Perspolis TEH,Mohsen,Bengar,Defender
IPL2014,20,Padideh MSH,Card: Yellow,00:01:00,Perspolis TEH,Sosha,Makani,Goalkeeper
IPL2014,20,Padideh MSH,Card: Yellow,00:01:00,Perspolis TEH,Mohamad,Noori,Midfield
IPL2014,20,Padideh MSH,Game Half1 Stop,00:46:00,,,,
IPL2014,20,Padideh MSH,Game Half2 Start,00:47:00,,,,
IPL2014,20,Padideh MSH,Player Sub-in,01:00:00,Padideh MSH,Zoran,Knezevic,Midfield
IPL2014,20,Padideh MSH,Player Sub-out,01:00:00,Padideh MSH,Mohamad,Gholami,Forward
IPL2014,20,Padideh MSH,Goal,01:16:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2014,20,Padideh MSH,Player Sub-in,01:20:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2014,20,Padideh MSH,Player Sub-out,01:20:00,Padideh MSH,Younes,Shakeri,Forward
IPL2014,20,Padideh MSH,Player Sub-in,01:21:00,Perspolis TEH,Ali,Alipour,Forward
IPL2014,20,Padideh MSH,Player Sub-out,01:21:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2014,20,Padideh MSH,Player Sub-in,01:26:00,Padideh MSH,Mohamad Hassan,Rajabzadeh,Midfield
IPL2014,20,Padideh MSH,Player Sub-out,01:26:00,Padideh MSH,Milad,Gharibi,Forward
IPL2014,20,Padideh MSH,Player Sub-in,01:29:00,Perspolis TEH,Mehrdad,Kafshgari,Midfield
IPL2014,20,Padideh MSH,Player Sub-out,01:29:00,Perspolis TEH,Fernando,Gabriel,Midfield
IPL2014,20,Padideh MSH,Game Half2 Stop,01:39:00,,,,
IPL2014,20,Padideh MSH,Game End,01:40:00,,,,
