Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,05,Rahahan TEH,Game Half1 Start,00:00:00,,,,
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Abolhassan,Jafari,Defender
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Ahmad,Ahi,Defender
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,NIma,Delavari,Defender
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Alireza,Ramezani,Forward
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Mehrdad,Oladi,Forward
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Mohamad,Gholamin,Forward
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Mohamad Hadi,Yaghoubi,Forward
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Seyed Jalal,Rafkhaei,Forward
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Hossain,Hossaini,Goalkeeper
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Maziar,Zare,Midfield
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Mohsen,Yousefi,Midfield
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Malavan ANZ,Saeed,Yousefzadeh,Midfield
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Ebrahim,Karimi,Defender
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Mohsen,Iran Nejad,Defender
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Ramin,Rezaian,Defender
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Shays,Rezaei,Defender
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Farzad,Mohamadi,Forward
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Reza,Khaleghifar,Forward
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Igor,Nenezic,Goalkeeper
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Mohamad,Sattari,Goalkeeper
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Ali,Gholami,Midfield
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Bahador,Abdi,Midfield
IPL2014,05,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Mohamad,Hossainpour,Midfield
IPL2014,05,Rahahan TEH,Card: Yellow,00:01:00,Malavan ANZ,NIma,Delavari,Defender
IPL2014,05,Rahahan TEH,Card: Yellow,00:01:00,Rahahan TEH,Amin,Manoochehri,Forward
IPL2014,05,Rahahan TEH,Card: Yellow,00:01:00,Rahahan TEH,Mohamad,Sattari,Goalkeeper
IPL2014,05,Rahahan TEH,Goal,00:06:00,Rahahan TEH,Mohamad,Gholami,Forward
IPL2014,05,Rahahan TEH,Player Sub-in,00:41:00,Malavan ANZ,Mohamad,Gholamin,Forward
IPL2014,05,Rahahan TEH,Player Sub-out,00:41:00,Malavan ANZ,Mohamad Hadi,Yaghoubi,Forward
IPL2014,05,Rahahan TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,05,Rahahan TEH,Game Half2 Start,00:47:00,,,,
IPL2014,05,Rahahan TEH,Player Sub-in,01:10:00,Rahahan TEH,Amin,Manoochehri,Forward
IPL2014,05,Rahahan TEH,Player Sub-out,01:10:00,Rahahan TEH,Ali,Gholami,Midfield
IPL2014,05,Rahahan TEH,Player Sub-in,01:13:00,Rahahan TEH,Siamak,Koohnavard,Midfield
IPL2014,05,Rahahan TEH,Player Sub-out,01:13:00,Rahahan TEH,Mohamad,Hossainpour,Midfield
IPL2014,05,Rahahan TEH,Player Sub-in,01:22:00,Rahahan TEH,Behnam,Barzaei,Forward
IPL2014,05,Rahahan TEH,Player Sub-out,01:22:00,Rahahan TEH,Bahador,Abdi,Midfield
IPL2014,05,Rahahan TEH,Player Sub-in,01:24:00,Malavan ANZ,Sohail,Rahmani,Midfield
IPL2014,05,Rahahan TEH,Player Sub-out,01:24:00,Malavan ANZ,Mohamad,Gholamin,Forward
IPL2014,05,Rahahan TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,05,Rahahan TEH,Game End,01:40:00,,,,
