Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,12,Perspolis TEH,Game Half1 Start,00:00:00,,,,
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Alireza,Noormohamadi,Defender
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Maysam,Hossaini,Defender
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Michael,Umana Corrales,Defender
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohamad Reza,Khanzadeh,Defender
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Bengar,Defender
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohamad,Abbaszadeh,Forward
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Correa Junior,Nilson,Goalkeeper
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Ahmad,Nooroullahi,Midfield
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mehrdad,Kafshgari,Midfield
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Shakoori,Defender
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Saipa ALB,Hamed,Shiri,Defender
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Saipa ALB,Majid,Ayoubi,Defender
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Saipa ALB,Vahid,Mohamad Zadeh,Defender
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Saipa ALB,Babak,Hatami,Forward
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Saipa ALB,Gholamreza,Rezaei,Forward
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Saipa ALB,Hakeem,Nassari,Forward
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Saipa ALB,Mohamad,Nozhati,Forward
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Saipa ALB,Seyed Mehdi,Seyed Salehi,Forward
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Saipa ALB,Mohamad Reza,Akhbari,Goalkeeper
IPL2014,12,Perspolis TEH,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2014,12,Perspolis TEH,Card: Yellow,00:01:00,Perspolis TEH,Mohamad Reza,Khanzadeh,Defender
IPL2014,12,Perspolis TEH,Card: Yellow,00:01:00,Perspolis TEH,Shahab,Zahedi,Forward
IPL2014,12,Perspolis TEH,Card: Yellow,00:01:00,Saipa ALB,Majid,Ayoubi,Defender
IPL2014,12,Perspolis TEH,Card: Yellow,00:01:00,Saipa ALB,Mohamad Reza,Akhbari,Goalkeeper
IPL2014,12,Perspolis TEH,Card: Yellow,00:01:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2014,12,Perspolis TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,12,Perspolis TEH,Game Half2 Start,00:47:00,,,,
IPL2014,12,Perspolis TEH,Player Sub-in,00:50:00,Perspolis TEH,Payam,Sadeghian,Forward
IPL2014,12,Perspolis TEH,Player Sub-out,00:50:00,Perspolis TEH,Ahmad,Nooroullahi,Midfield
IPL2014,12,Perspolis TEH,Player Sub-in,00:54:00,Perspolis TEH,Shahab,Zahedi,Forward
IPL2014,12,Perspolis TEH,Player Sub-out,00:54:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2014,12,Perspolis TEH,Player Sub-in,00:59:00,Saipa ALB,Milad,Maydavoodi,Midfield
IPL2014,12,Perspolis TEH,Player Sub-out,00:59:00,Saipa ALB,Hakeem,Nassari,Forward
IPL2014,12,Perspolis TEH,Goal,01:02:00,Saipa ALB,Milad,Maydavoodi,Midfield
IPL2014,12,Perspolis TEH,Player Sub-in,01:16:00,Saipa ALB,Mahdi,Torabi,Defender
IPL2014,12,Perspolis TEH,Player Sub-out,01:16:00,Saipa ALB,Seyed Mehdi,Seyed Salehi,Forward
IPL2014,12,Perspolis TEH,Player Sub-in,01:27:00,Perspolis TEH,Farsheed,Esmaeel Zadeh,Midfield
IPL2014,12,Perspolis TEH,Player Sub-out,01:27:00,Perspolis TEH,Mohamad,Abbaszadeh,Forward
IPL2014,12,Perspolis TEH,Player Sub-in,01:29:00,Saipa ALB,Alireza,Alizadeh,Midfield
IPL2014,12,Perspolis TEH,Player Sub-out,01:29:00,Saipa ALB,Gholamreza,Rezaei,Forward
IPL2014,12,Perspolis TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,12,Perspolis TEH,Game End,01:40:00,,,,
