Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,27,Foolad KHU,Game Half1 Start,00:00:00,,,,
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Ahmad,Alnemae,Defender
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Leonard,Mesaric,Defender
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Omid,Khaledi,Defender
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Aloys,Nong,Forward
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Alireza,Salimi,Goalkeeper
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mahdi,Baderlo,Midfield
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Midfield
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mohsen,Mosalman,Midfield
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Yousef,Vakia,Midfield
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Zobahan ESF,Ali,Hammam,Defender
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Zobahan ESF,Carlos,Santos de Jesus,Defender
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Zobahan ESF,Danial,Esmaeelfar,Forward
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Zobahan ESF,Ehsan,Pahlevan,Forward
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Zobahan ESF,Masoud,Hassan Zadeh,Forward
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Haddadifar,Midfield
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Dehnavi,Midfield
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Zobahan ESF,Hojjat,Haghverdi,Midfield
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2014,27,Foolad KHU,Player in Line-up,00:00:00,Zobahan ESF,Mehrdad,Ghanbari,Midfield
IPL2014,27,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Leonard,Mesaric,Defender
IPL2014,27,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Yousef,Vakia,Midfield
IPL2014,27,Foolad KHU,Card: Yellow,00:01:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2014,27,Foolad KHU,Game Half1 Stop,00:46:00,,,,
IPL2014,27,Foolad KHU,Game Half2 Start,00:47:00,,,,
IPL2014,27,Foolad KHU,Goal,01:04:00,Zobahan ESF,Masoud,Hassan Zadeh,Forward
IPL2014,27,Foolad KHU,Player Sub-in,01:13:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2014,27,Foolad KHU,Player Sub-out,01:13:00,Zobahan ESF,Masoud,Hassan Zadeh,Forward
IPL2014,27,Foolad KHU,Player Sub-in,01:17:00,Foolad KHU,Hadi,Habibinejad,Midfield
IPL2014,27,Foolad KHU,Player Sub-out,01:17:00,Foolad KHU,Mohsen,Mosalman,Midfield
IPL2014,27,Foolad KHU,Player Sub-in,01:21:00,Zobahan ESF,Saeb,Mohebi,Defender
IPL2014,27,Foolad KHU,Player Sub-in,01:21:00,Zobahan ESF,Mahdi,Mahdipour,Midfield
IPL2014,27,Foolad KHU,Player Sub-out,01:21:00,Zobahan ESF,Danial,Esmaeelfar,Forward
IPL2014,27,Foolad KHU,Player Sub-out,01:29:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2014,27,Foolad KHU,Goal,01:32:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2014,27,Foolad KHU,Game Half2 Stop,01:39:00,,,,
IPL2014,27,Foolad KHU,Game End,01:40:00,,,,
