Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,10,Perspolis TEH,Game Half1 Start,00:00:00,,,,
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal KHU,Majid,Haydari,Defender
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal KHU,Lamine,Diawara,Forward
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal KHU,Mehdi,Momeni,Forward
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal KHU,Soumbeila,Diakite,Goalkeeper
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal KHU,Abdolhadi,Khanifar,Midfield
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Majidi,Midfield
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad Reza,Mahdavi,Midfield
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal KHU,Reza,Kardoost,Midfield
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Esteghlal KHU,Yazdan,Abbasian,Midfield
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Maysam,Hossaini,Defender
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Michael,Umana Corrales,Defender
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Bengar,Defender
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Hadi,Nourozi,Forward
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohamad,Abbaszadeh,Forward
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Sosha,Makani,Goalkeeper
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Hamid Reza,Ali Asgari,Midfield
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohamad,Noori,Midfield
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2014,10,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Reza,Haghighi,Midfield
IPL2014,10,Perspolis TEH,Card: Yellow,00:01:00,Esteghlal KHU,Majid,Haydari,Defender
IPL2014,10,Perspolis TEH,Card: Yellow,00:01:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2014,10,Perspolis TEH,Card: Yellow,00:01:00,Esteghlal KHU,Mehdi,Momeni,Forward
IPL2014,10,Perspolis TEH,Goal,00:13:00,Esteghlal KHU,Mehdi,Momeni,Forward
IPL2014,10,Perspolis TEH,Goal,00:31:00,Perspolis TEH,Mohamad,Abbaszadeh,Forward
IPL2014,10,Perspolis TEH,Penalty Scored,00:45:00,Perspolis TEH,Mohamad,Abbaszadeh,Forward
IPL2014,10,Perspolis TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,10,Perspolis TEH,Game Half2 Start,00:47:00,,,,
IPL2014,10,Perspolis TEH,Player Sub-in,01:00:00,Esteghlal KHU,Iman,Basafa,Midfield
IPL2014,10,Perspolis TEH,Player Sub-out,01:00:00,Esteghlal KHU,Yazdan,Abbasian,Midfield
IPL2014,10,Perspolis TEH,Player Sub-in,01:02:00,Perspolis TEH,Mohamad Reza,Khanzadeh,Defender
IPL2014,10,Perspolis TEH,Player Sub-out,01:02:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2014,10,Perspolis TEH,Player Sub-in,01:24:00,Esteghlal KHU,Bagher,Hashemi,Defender
IPL2014,10,Perspolis TEH,Player Sub-out,01:24:00,Esteghlal KHU,Abdolhadi,Khanifar,Midfield
IPL2014,10,Perspolis TEH,Player Sub-in,01:28:00,Perspolis TEH,Mehrdad,Kafshgari,Midfield
IPL2014,10,Perspolis TEH,Player Sub-out,01:28:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2014,10,Perspolis TEH,Player Sub-in,01:29:00,Esteghlal KHU,Farzad,Jafari,Defender
IPL2014,10,Perspolis TEH,Player Sub-out,01:29:00,Esteghlal KHU,Mohamad Reza,Mahdavi,Midfield
IPL2014,10,Perspolis TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,10,Perspolis TEH,Game End,01:40:00,,,,
