Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,24,Padideh MSH,Game Half1 Start,00:00:00,,,,
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Hossein,Mehraban,Defender
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Igor,Prahic,Defender
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Masoud,Nazarzadeh,Defender
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad,Nejad Mehdi,Defender
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Bahodir,Nasimov,Forward
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Younes,Shakeri,Forward
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mojtaba,Roshangar,Goalkeeper
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Akbar,Sadeghi,Midfield
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Reza,Haghighi,Midfield
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Saipa ALB,Ali,Zaynali,Defender
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Shakoori,Defender
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Saipa ALB,Hamed,Shiri,Defender
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Saipa ALB,Mahdi,Torabi,Defender
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Saipa ALB,Majid,Ayoubi,Defender
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Saipa ALB,Sajjad,Moshkelpour,Defender
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Saipa ALB,Vahid,Mohamad Zadeh,Defender
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Saipa ALB,Hakeem,Nassari,Forward
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Saipa ALB,Hamed,Fallahzadeh,Goalkeeper
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2014,24,Padideh MSH,Player in Line-up,00:00:00,Saipa ALB,Mojtaba,Ramezani,Midfield
IPL2014,24,Padideh MSH,Card: Red,00:01:00,Padideh MSH,Reza,Haghighi,Midfield
IPL2014,24,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Igor,Prahic,Defender
IPL2014,24,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Bahodir,Nasimov,Forward
IPL2014,24,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Mojtaba,Roshangar,Goalkeeper
IPL2014,24,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Akbar,Sadeghi,Midfield
IPL2014,24,Padideh MSH,Card: Yellow,00:01:00,Saipa ALB,Mahdi,Torabi,Defender
IPL2014,24,Padideh MSH,Game Half1 Stop,00:46:00,,,,
IPL2014,24,Padideh MSH,Game Half2 Start,00:47:00,,,,
IPL2014,24,Padideh MSH,Player Sub-in,00:55:00,Padideh MSH,Mohamad,Gholami,Forward
IPL2014,24,Padideh MSH,Player Sub-out,00:55:00,Padideh MSH,Younes,Shakeri,Forward
IPL2014,24,Padideh MSH,Player Sub-in,00:56:00,Padideh MSH,Zoran,Knezevic,Midfield
IPL2014,24,Padideh MSH,Player Sub-out,00:56:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2014,24,Padideh MSH,Player Sub-in,01:00:00,Saipa ALB,Milad,Maydavoodi,Midfield
IPL2014,24,Padideh MSH,Player Sub-out,01:00:00,Saipa ALB,Ali,Zaynali,Defender
IPL2014,24,Padideh MSH,Player Sub-in,01:05:00,Saipa ALB,Roozbeh,Shah Alidoost,Midfield
IPL2014,24,Padideh MSH,Player Sub-out,01:05:00,Saipa ALB,Hakeem,Nassari,Forward
IPL2014,24,Padideh MSH,Player Sub-in,01:13:00,Saipa ALB,Mohamad,Nozhati,Forward
IPL2014,24,Padideh MSH,Player Sub-out,01:13:00,Saipa ALB,Mahdi,Torabi,Defender
IPL2014,24,Padideh MSH,Player Sub-in,01:25:00,Padideh MSH,Milad,Gharibi,Forward
IPL2014,24,Padideh MSH,Player Sub-out,01:25:00,Padideh MSH,Bahodir,Nasimov,Forward
IPL2014,24,Padideh MSH,Game Half2 Stop,01:39:00,,,,
IPL2014,24,Padideh MSH,Game End,01:40:00,,,,
