Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,21,Perspolis TEH,Game Half1 Start,00:00:00,,,,
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Alireza,Noormohamadi,Defender
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Michael,Umana Corrales,Defender
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Babak,Hatami,Forward
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Hadi,Nourozi,Forward
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Sosha,Makani,Goalkeeper
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Ahmad,Nooroullahi,Midfield
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Fernando,Gabriel,Midfield
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Hamid Reza,Ali Asgari,Midfield
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohamad,Noori,Midfield
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Saba QOM,Farshid,Bagheri,Defender
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Saba QOM,Mohamad,Aramtabe,Defender
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Saba QOM,Roosbeh,Cheshmi,Defender
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Saba QOM,Ali,Ghorbani,Forward
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Saba QOM,Javad,Kazemian,Forward
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Saba QOM,Mohamad,Ousani,Forward
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Saba QOM,Mehrdad,Tahmasbi,Goalkeeper
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Saba QOM,Abolfazl,Ebrahimi,Midfield
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Saba QOM,Hossain,Badamaki,Midfield
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Saba QOM,Hossain,Kooshki,Midfield
IPL2014,21,Perspolis TEH,Player in Line-up,00:00:00,Saba QOM,Saeed,Mehdipour,Midfield
IPL2014,21,Perspolis TEH,Card: Yellow,00:01:00,Perspolis TEH,Alireza,Noormohamadi,Defender
IPL2014,21,Perspolis TEH,Card: Yellow,00:01:00,Saba QOM,Hossain,Badamaki,Midfield
IPL2014,21,Perspolis TEH,Card: Yellow,00:01:00,Saba QOM,Mohamad,Heydari,Midfield
IPL2014,21,Perspolis TEH,Card: Yellow,00:01:00,Saba QOM,Saeed,Mehdipour,Midfield
IPL2014,21,Perspolis TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,21,Perspolis TEH,Game Half2 Start,00:47:00,,,,
IPL2014,21,Perspolis TEH,Player Sub-in,01:03:00,Perspolis TEH,Payam,Sadeghian,Forward
IPL2014,21,Perspolis TEH,Player Sub-out,01:03:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2014,21,Perspolis TEH,Player Sub-in,01:04:00,Saba QOM,Ayoub,Kalantari,Midfield
IPL2014,21,Perspolis TEH,Player Sub-out,01:04:00,Saba QOM,Mohamad,Ousani,Forward
IPL2014,21,Perspolis TEH,Player Sub-in,01:15:00,Perspolis TEH,Mohamad,Abbaszadeh,Forward
IPL2014,21,Perspolis TEH,Player Sub-out,01:15:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2014,21,Perspolis TEH,Player Sub-in,01:18:00,Saba QOM,Mohamad,Heydari,Midfield
IPL2014,21,Perspolis TEH,Player Sub-out,01:18:00,Saba QOM,Javad,Kazemian,Forward
IPL2014,21,Perspolis TEH,Player Sub-in,01:29:00,Perspolis TEH,Ali,Alipour,Forward
IPL2014,21,Perspolis TEH,Player Sub-in,01:29:00,Saba QOM,Hadi,Shakoori,Defender
IPL2014,21,Perspolis TEH,Player Sub-out,01:29:00,Perspolis TEH,Hadi,Nourozi,Forward
IPL2014,21,Perspolis TEH,Player Sub-out,01:29:00,Saba QOM,Abolfazl,Ebrahimi,Midfield
IPL2014,21,Perspolis TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,21,Perspolis TEH,Game End,01:40:00,,,,
