Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,18,Foolad KHU,Game Half1 Start,00:00:00,,,,
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Ahmad,Alnemae,Defender
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Jamaati,Defender
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Aloys,Nong,Forward
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mohamad,Ghazi,Forward
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Alireza,Salimi,Goalkeeper
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mahdi,Baderlo,Midfield
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Midfield
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mohsen,Mosalman,Midfield
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Yousef,Vakia,Midfield
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Rahahan TEH,Ebrahim,Karimi,Defender
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Rahahan TEH,Mohsen,Iran Nejad,Defender
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Rahahan TEH,Mohsen,Mirabi,Defender
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Rahahan TEH,Navid,Khoshhava,Defender
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Rahahan TEH,Amin,Manoochehri,Forward
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Rahahan TEH,Farzad,Mohamadi,Forward
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Rahahan TEH,Amir,Abedzadeh,Goalkeeper
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Rahahan TEH,Mohamad,Sattari,Goalkeeper
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Rahahan TEH,Abbas,Mohamad Rezaei,Midfield
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Rahahan TEH,Bahador,Abdi,Midfield
IPL2014,18,Foolad KHU,Player in Line-up,00:00:00,Rahahan TEH,Siamak,Koohnavard,Midfield
IPL2014,18,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Aloys,Nong,Forward
IPL2014,18,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Mohamad,Ghazi,Forward
IPL2014,18,Foolad KHU,Card: Yellow,00:01:00,Rahahan TEH,Mohsen,Mirabi,Defender
IPL2014,18,Foolad KHU,Card: Yellow,00:01:00,Rahahan TEH,Abbas,Mohamad Rezaei,Midfield
IPL2014,18,Foolad KHU,Card: Yellow,00:01:00,Rahahan TEH,Siamak,Koohnavard,Midfield
IPL2014,18,Foolad KHU,Game Half1 Stop,00:46:00,,,,
IPL2014,18,Foolad KHU,Game Half2 Start,00:47:00,,,,
IPL2014,18,Foolad KHU,Goal,01:11:00,Foolad KHU,Ahmad,Alnemae,Defender
IPL2014,18,Foolad KHU,Player Sub-in,01:16:00,Rahahan TEH,Mohamad,Hossainpour,Midfield
IPL2014,18,Foolad KHU,Player Sub-out,01:16:00,Rahahan TEH,Siamak,Koohnavard,Midfield
IPL2014,18,Foolad KHU,Player Sub-in,01:17:00,Foolad KHU,Bahman,Kamel,Defender
IPL2014,18,Foolad KHU,Player Sub-in,01:17:00,Rahahan TEH,Farzad,Mohamadi,Forward
IPL2014,18,Foolad KHU,Player Sub-out,01:17:00,Foolad KHU,Mohsen,Mosalman,Midfield
IPL2014,18,Foolad KHU,Player Sub-out,01:17:00,Rahahan TEH,Abbas,Mohamad Rezaei,Midfield
IPL2014,18,Foolad KHU,Goal,01:23:00,Foolad KHU,Mohamad,Ghazi,Forward
IPL2014,18,Foolad KHU,Player Sub-in,01:27:00,Foolad KHU,Ali,Sina Rabbani,Midfield
IPL2014,18,Foolad KHU,Player Sub-out,01:27:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2014,18,Foolad KHU,Game Half2 Stop,01:39:00,,,,
IPL2014,18,Foolad KHU,Game End,01:40:00,,,,
