Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,04,Esteghlal TEH,Game Half1 Start,00:00:00,,,,
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Hrayr,Mkoyan,Defender
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Alireza,Ramezani,Forward
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Arash,Borhani,Forward
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Mohamad,Ghazi,Forward
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Sajjad,Shahbaz Zadeh,Forward
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Mohsen,Forozan,Goalkeeper
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Ali,Karimi,Midfield
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Hashem,Bayk Zadeh,Midfield
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Jassim,Karrar,Midfield
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Khosrow,Haydari,Midfield
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Milad,Fakhreddini,Midfield
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Ali,Zaynali,Defender
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Shakoori,Defender
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Hamed,Shiri,Defender
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Majid,Ayoubi,Defender
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Sajjad,Moshkelpour,Defender
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Babak,Hatami,Forward
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Gholamreza,Rezaei,Forward
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Hamed,Fallahzadeh,Goalkeeper
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Alireza,Alizadeh,Midfield
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2014,04,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Masoud,Ebrahimzadeh,Midfield
IPL2014,04,Esteghlal TEH,Card: Yellow,00:01:00,Esteghlal TEH,Alireza,Ramezani,Forward
IPL2014,04,Esteghlal TEH,Card: Yellow,00:01:00,Esteghlal TEH,Milad,Fakhreddini,Midfield
IPL2014,04,Esteghlal TEH,Card: Yellow,00:01:00,Saipa ALB,Ebrahim,Shakoori,Defender
IPL2014,04,Esteghlal TEH,Goal,00:06:00,Saipa ALB,Ebrahim,Shakoori,Defender
IPL2014,04,Esteghlal TEH,Goal,00:33:00,Esteghlal TEH,Jassim,Karrar,Midfield
IPL2014,04,Esteghlal TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,04,Esteghlal TEH,Player Sub-in,00:46:00,Esteghlal TEH,Andranik,Taymorian,Midfield
IPL2014,04,Esteghlal TEH,Player Sub-out,00:46:00,Esteghlal TEH,Arash,Borhani,Forward
IPL2014,04,Esteghlal TEH,Game Half2 Start,00:47:00,,,,
IPL2014,04,Esteghlal TEH,Penalty Scored,00:48:00,Saipa ALB,Hamed,Shiri,Defender
IPL2014,04,Esteghlal TEH,Player Sub-in,00:55:00,Esteghlal TEH,Alireza,Ramezani,Forward
IPL2014,04,Esteghlal TEH,Player Sub-out,00:55:00,Esteghlal TEH,Sajjad,Shahbaz Zadeh,Forward
IPL2014,04,Esteghlal TEH,Goal,01:04:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2014,04,Esteghlal TEH,Player Sub-in,01:18:00,Saipa ALB,Hakeem,Nassari,Forward
IPL2014,04,Esteghlal TEH,Player Sub-out,01:18:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2014,04,Esteghlal TEH,Player Sub-in,01:23:00,Saipa ALB,Seyed Mehdi,Seyed Salehi,Forward
IPL2014,04,Esteghlal TEH,Player Sub-out,01:23:00,Saipa ALB,Gholamreza,Rezaei,Forward
IPL2014,04,Esteghlal TEH,Player Sub-in,01:29:00,Esteghlal TEH,Milad,Noori,Midfield
IPL2014,04,Esteghlal TEH,Player Sub-in,01:29:00,Saipa ALB,Milad,Maydavoodi,Midfield
IPL2014,04,Esteghlal TEH,Player Sub-out,01:29:00,Esteghlal TEH,Alireza,Ramezani,Forward
IPL2014,04,Esteghlal TEH,Player Sub-out,01:29:00,Saipa ALB,Ali,Zaynali,Defender
IPL2014,04,Esteghlal TEH,Goal,01:31:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2014,04,Esteghlal TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,04,Esteghlal TEH,Game End,01:40:00,,,,
