Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,01,Perspolis TEH,Game Half1 Start,00:00:00,,,,
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Mohamad Amin,Haj Mohamadi,Defender
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Gholamreza,Rezaei,Forward
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Hossain,Ebrahimi,Forward
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Alireza,Bayranvand,Goalkeeper
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Alireza,Ezzati,Midfield
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Iman,Mobali,Midfield
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Mehdi,Shiri,Midfield
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Morteza,Pour Ali Ganji,Midfield
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Amiri,Midfield
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Alireza,Noormohamadi,Defender
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohamad Reza,Khanzadeh,Defender
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Bengar,Defender
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Hadi,Nourozi,Forward
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohamad,Abbaszadeh,Forward
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Payam,Sadeghian,Forward
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Sosha,Makani,Goalkeeper
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Hamid Reza,Ali Asgari,Midfield
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mehrdad,Kafshgari,Midfield
IPL2014,01,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Reza,Haghighi,Midfield
IPL2014,01,Perspolis TEH,Card: Red,00:01:00,Naft TEH,Mohamad Amin,Haj Mohamadi,Defender
IPL2014,01,Perspolis TEH,Card: Red,00:01:00,Perspolis TEH,Mehrdad,Kafshgari,Midfield
IPL2014,01,Perspolis TEH,Card: Yellow,00:01:00,Naft TEH,Mohamad Amin,Haj Mohamadi,Defender
IPL2014,01,Perspolis TEH,Card: Yellow,00:01:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2014,01,Perspolis TEH,Card: Yellow,00:01:00,Perspolis TEH,Mohsen,Bengar,Defender
IPL2014,01,Perspolis TEH,Card: Yellow,00:01:00,Perspolis TEH,Mehrdad,Kafshgari,Midfield
IPL2014,01,Perspolis TEH,Goal,00:11:00,Perspolis TEH,Payam,Sadeghian,Forward
IPL2014,01,Perspolis TEH,Goal,00:26:00,Naft TEH,Gholamreza,Rezaei,Forward
IPL2014,01,Perspolis TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,01,Perspolis TEH,Player Sub-in,00:46:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2014,01,Perspolis TEH,Player Sub-out,00:46:00,Perspolis TEH,Hadi,Nourozi,Forward
IPL2014,01,Perspolis TEH,Game Half2 Start,00:47:00,,,,
IPL2014,01,Perspolis TEH,Player Sub-in,01:08:00,Naft TEH,Ali,Ghorbani,Forward
IPL2014,01,Perspolis TEH,Player Sub-out,01:08:00,Naft TEH,Gholamreza,Rezaei,Forward
IPL2014,01,Perspolis TEH,Player Sub-in,01:18:00,Naft TEH,Kamal,Kamyabinia,Midfield
IPL2014,01,Perspolis TEH,Player Sub-out,01:18:00,Naft TEH,Alireza,Ezzati,Midfield
IPL2014,01,Perspolis TEH,Player Sub-in,01:29:00,Naft TEH,Leandro,Padovani,Defender
IPL2014,01,Perspolis TEH,Player Sub-in,01:29:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2014,01,Perspolis TEH,Player Sub-in,01:29:00,Perspolis TEH,Reza,Norouzi,Forward
IPL2014,01,Perspolis TEH,Player Sub-in,01:29:00,Perspolis TEH,Mohamad,Noori,Midfield
IPL2014,01,Perspolis TEH,Player Sub-out,01:29:00,Naft TEH,Hossain,Ebrahimi,Forward
IPL2014,01,Perspolis TEH,Player Sub-out,01:29:00,Perspolis TEH,Reza,Haghighi,Midfield
IPL2014,01,Perspolis TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,01,Perspolis TEH,Game End,01:40:00,,,,
