Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,04,Saba QOM,Game Half1 Start,00:00:00,,,,
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Naft MJS,Hamed,Mahmoudi,Defender
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Naft MJS,Hamzeh,Haddadi,Defender
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Naft MJS,Kiomars,Cheraghi,Defender
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Naft MJS,Milad,Sheikhi Solaymani,Defender
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Naft MJS,Saeed,Salarzadeh,Defender
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Naft MJS,Farzad,Mohamadi,Forward
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Naft MJS,Milad,Znayadpour,Forward
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Naft MJS,Bahador,Abdi,Midfield
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Naft MJS,Mahmoud,Tighnavard,Midfield
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Naft MJS,Milad,Jafari,Midfield
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Naft MJS,Reza,Darvishi,Midfield
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hadi,Shakoori,Defender
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Masoud,Hahgjoo,Defender
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mohamad,Aramtabe,Defender
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Roosbeh,Cheshmi,Defender
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Ahmad,Hassan Zadeh,Forward
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Ali,Ghorbani,Forward
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Jallaledin,Alimohamadi,Forward
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mehrdad,Tahmasbi,Goalkeeper
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Abolfazl,Ebrahimi,Midfield
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Ayoub,Kalantari,Midfield
IPL2014,04,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hossain,Badamaki,Midfield
IPL2014,04,Saba QOM,Card: Yellow,00:01:00,Naft MJS,Mahmoud,Tighnavard,Midfield
IPL2014,04,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Mohamad,Aramtabe,Defender
IPL2014,04,Saba QOM,Goal,00:09:00,Saba QOM,Ayoub,Kalantari,Midfield
IPL2014,04,Saba QOM,Game Half1 Stop,00:46:00,,,,
IPL2014,04,Saba QOM,Game Half2 Start,00:47:00,,,,
IPL2014,04,Saba QOM,Player Sub-in,01:00:00,Naft MJS,Abbas,Asgari,Forward
IPL2014,04,Saba QOM,Player Sub-out,01:00:00,Naft MJS,Milad,Jafari,Midfield
IPL2014,04,Saba QOM,Player Sub-in,01:05:00,Saba QOM,Ambuno,Achille,Midfield
IPL2014,04,Saba QOM,Player Sub-out,01:05:00,Naft MJS,Saeed,Salarzadeh,Defender
IPL2014,04,Saba QOM,Player Sub-out,01:05:00,Saba QOM,Ayoub,Kalantari,Midfield
IPL2014,04,Saba QOM,Player Sub-in,01:15:00,Saba QOM,Ahmad,Mehdizadeh,Defender
IPL2014,04,Saba QOM,Player Sub-out,01:15:00,Saba QOM,Hossain,Badamaki,Midfield
IPL2014,04,Saba QOM,Goal,01:17:00,Saba QOM,Ahmad,Hassan Zadeh,Forward
IPL2014,04,Saba QOM,Player Sub-in,01:25:00,Naft MJS,Ali,Kianifar,Midfield
IPL2014,04,Saba QOM,Player Sub-out,01:25:00,Naft MJS,Farzad,Mohamadi,Forward
IPL2014,04,Saba QOM,Player Sub-in,01:29:00,Saba QOM,Mohamad,Borjlo,Defender
IPL2014,04,Saba QOM,Player Sub-out,01:29:00,Saba QOM,Ahmad,Hassan Zadeh,Forward
IPL2014,04,Saba QOM,Game Half2 Stop,01:39:00,,,,
IPL2014,04,Saba QOM,Game End,01:40:00,,,,
