Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,03,Paykan TEH,Game Half1 Start,00:00:00,,,,
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Naft MJS,Hamed,Mahmoudi,Defender
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Naft MJS,Kiomars,Cheraghi,Defender
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Naft MJS,Milad,Sheikhi Solaymani,Defender
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Naft MJS,Saeed,Salarzadeh,Defender
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Naft MJS,Farzad,Mohamadi,Forward
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Naft MJS,Milad,Znayadpour,Forward
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Naft MJS,Amir Meghdad,Maleki,Goalkeeper
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Naft MJS,Bahador,Abdi,Midfield
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Naft MJS,Mahmoud,Tighnavard,Midfield
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Naft MJS,Milad,Jafari,Midfield
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Naft MJS,Reza,Darvishi,Midfield
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Arman,Ghasemi,Defender
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Hamid Reza,Deevsalar,Defender
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Mohamad,Nosrati,Defender
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Vahid,Haydarieh,Defender
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Keyvan,Vahdani,Forward
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Saeed,Daghighi,Forward
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Amir Hossain,Feshangchi,Midfield
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Jlloyd,Samuel,Midfield
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Mohammad Sadegh,Barani,Midfield
IPL2014,03,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Siamak,Nemati,Midfield
IPL2014,03,Paykan TEH,Card: Yellow,00:01:00,Naft MJS,Hossain,Maleki,Forward
IPL2014,03,Paykan TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,03,Paykan TEH,Game Half2 Start,00:47:00,,,,
IPL2014,03,Paykan TEH,Player Sub-in,00:50:00,Paykan TEH,Mate,Eterovic,Forward
IPL2014,03,Paykan TEH,Player Sub-out,00:50:00,Paykan TEH,Siamak,Nemati,Midfield
IPL2014,03,Paykan TEH,Player Sub-in,01:01:00,Paykan TEH,Morteza,Aghakhan,Forward
IPL2014,03,Paykan TEH,Player Sub-out,01:01:00,Paykan TEH,Keyvan,Vahdani,Forward
IPL2014,03,Paykan TEH,Player Sub-in,01:03:00,Naft MJS,Farzad,Mohamadi,Forward
IPL2014,03,Paykan TEH,Player Sub-out,01:03:00,Naft MJS,Amir Meghdad,Maleki,Goalkeeper
IPL2014,03,Paykan TEH,Player Sub-in,01:18:00,Naft MJS,Ehsan,Alvanzadeh,Forward
IPL2014,03,Paykan TEH,Player Sub-out,01:18:00,Naft MJS,Bahador,Abdi,Midfield
IPL2014,03,Paykan TEH,Player Sub-in,01:19:00,Paykan TEH,Majid,Khodabandehlou,Midfield
IPL2014,03,Paykan TEH,Player Sub-out,01:19:00,Paykan TEH,Amir Hossain,Feshangchi,Midfield
IPL2014,03,Paykan TEH,Player Sub-in,01:29:00,Naft MJS,Ali,Kianifar,Midfield
IPL2014,03,Paykan TEH,Player Sub-out,01:29:00,Naft MJS,Milad,Jafari,Midfield
IPL2014,03,Paykan TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,03,Paykan TEH,Game End,01:40:00,,,,
