Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,03,Perspolis TEH,Game Half1 Start,00:00:00,,,,
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Alireza,Noormohamadi,Defender
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Hossain,Mahini,Defender
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Maysam,Hossaini,Defender
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohamad Reza,Khanzadeh,Defender
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Bengar,Defender
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Reza,Norouzi,Forward
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Correa Junior,Nilson,Goalkeeper
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Ahmad,Nooroullahi,Midfield
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mehrdad,Kafshgari,Midfield
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Zobahan ESF,Carlos,Santos de Jesus,Defender
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Zobahan ESF,Hadi,Mohamadi,Defender
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Bagher,Sadeghi,Goalkeeper
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Zobahan ESF,Akbar,Imani,Midfield
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Dehnavi,Midfield
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Haddadifar,Midfield
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Zobahan ESF,Mehrdad,Ghanbari,Midfield
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Zobahan ESF,Mohsen,Mosalman,Midfield
IPL2014,03,Perspolis TEH,Player in Line-up,00:00:00,Zobahan ESF,Sina,Ashori,Midfield
IPL2014,03,Perspolis TEH,Card: Yellow,00:01:00,Perspolis TEH,Alireza,Noormohamadi,Defender
IPL2014,03,Perspolis TEH,Card: Yellow,00:01:00,Perspolis TEH,Mehrdad,Kafshgari,Midfield
IPL2014,03,Perspolis TEH,Card: Yellow,00:01:00,Zobahan ESF,Ghasem,Dehnavi,Midfield
IPL2014,03,Perspolis TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,03,Perspolis TEH,Game Half2 Start,00:47:00,,,,
IPL2014,03,Perspolis TEH,Player Sub-in,00:56:00,Perspolis TEH,Mohamad,Abbaszadeh,Forward
IPL2014,03,Perspolis TEH,Player Sub-out,00:56:00,Perspolis TEH,Reza,Norouzi,Forward
IPL2014,03,Perspolis TEH,Player Sub-in,01:10:00,Perspolis TEH,Reza,Haghighi,Midfield
IPL2014,03,Perspolis TEH,Player Sub-out,01:10:00,Perspolis TEH,Ahmad,Nooroullahi,Midfield
IPL2014,03,Perspolis TEH,Goal,01:13:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2014,03,Perspolis TEH,Player Sub-in,01:15:00,Perspolis TEH,Mohamad,Noori,Midfield
IPL2014,03,Perspolis TEH,Player Sub-out,01:15:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2014,03,Perspolis TEH,Player Sub-in,01:18:00,Zobahan ESF,Ehsan,Pahlevan,Forward
IPL2014,03,Perspolis TEH,Player Sub-in,01:18:00,Zobahan ESF,Esmaeel,Farhadi,Forward
IPL2014,03,Perspolis TEH,Player Sub-out,01:18:00,Zobahan ESF,Ghasem,Dehnavi,Midfield
IPL2014,03,Perspolis TEH,Player Sub-out,01:18:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2014,03,Perspolis TEH,Player Sub-in,01:28:00,Zobahan ESF,Mostafa,Shojaei,Forward
IPL2014,03,Perspolis TEH,Player Sub-out,01:28:00,Zobahan ESF,Akbar,Imani,Midfield
IPL2014,03,Perspolis TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,03,Perspolis TEH,Game End,01:40:00,,,,
