Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,18,Naft TEH,Game Half1 Start,00:00:00,,,,
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Esteghlal KHU,Mehdi,Momeni,Forward
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Esteghlal KHU,Rouhollah,Sayfollahi,Forward
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Esteghlal KHU,Seyed Mehdi,Seyed Salehi,Forward
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Esteghlal KHU,Maysam Parviz,Karimi,Goalkeeper
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Baoo,Midfield
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Majidi,Midfield
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad Reza,Mahdavi,Midfield
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Esteghlal KHU,Mohsen,Bayat,Midfield
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Esteghlal KHU,Reza,Kardoost,Midfield
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Leandro,Padovani,Defender
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mohamad Amin,Haj Mohamadi,Defender
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Ali,Ghorbani,Forward
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Naft TEH,David,Wirikom,Forward
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Hossain,Ebrahimi,Forward
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Sheikhvisi,Goalkeeper
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Alireza,Ezzati,Midfield
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Kamal,Kamyabinia,Midfield
IPL2014,18,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mehdi,Shiri,Midfield
IPL2014,18,Naft TEH,Card: Yellow,00:01:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2014,18,Naft TEH,Card: Yellow,00:01:00,Esteghlal KHU,Mohamad Ebrahim,Khosravi,Defender
IPL2014,18,Naft TEH,Card: Yellow,00:01:00,Esteghlal KHU,Rouhollah,Sayfollahi,Forward
IPL2014,18,Naft TEH,Card: Yellow,00:01:00,Esteghlal KHU,Iman,Basafa,Midfield
IPL2014,18,Naft TEH,Card: Yellow,00:01:00,Esteghlal KHU,Mohamad Reza,Mahdavi,Midfield
IPL2014,18,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Leandro,Padovani,Defender
IPL2014,18,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Ali,Ghorbani,Forward
IPL2014,18,Naft TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,18,Naft TEH,Goal,00:46:00,Naft TEH,David,Wirikom,Forward
IPL2014,18,Naft TEH,Game Half2 Start,00:47:00,,,,
IPL2014,18,Naft TEH,Player Sub-in,00:57:00,Naft TEH,Vahid,Amiri,Midfield
IPL2014,18,Naft TEH,Player Sub-out,00:57:00,Naft TEH,David,Wirikom,Forward
IPL2014,18,Naft TEH,Player Sub-in,00:58:00,Esteghlal KHU,Iman,Basafa,Midfield
IPL2014,18,Naft TEH,Player Sub-out,00:58:00,Esteghlal KHU,Maysam,Baoo,Midfield
IPL2014,18,Naft TEH,Player Sub-in,01:10:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2014,18,Naft TEH,Player Sub-out,01:10:00,Naft TEH,Ali,Ghorbani,Forward
IPL2014,18,Naft TEH,Goal,01:12:00,Esteghlal KHU,Mohamad Reza,Mahdavi,Midfield
IPL2014,18,Naft TEH,Player Sub-in,01:23:00,Naft TEH,Gholamreza,Rezaei,Forward
IPL2014,18,Naft TEH,Player Sub-out,01:23:00,Naft TEH,Hossain,Ebrahimi,Forward
IPL2014,18,Naft TEH,Player Sub-in,01:29:00,Esteghlal KHU,Bagher,Hashemi,Defender
IPL2014,18,Naft TEH,Player Sub-out,01:29:00,Esteghlal KHU,Reza,Kardoost,Midfield
IPL2014,18,Naft TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,18,Naft TEH,Game End,01:40:00,,,,
