Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,16,Esteghlal TEH,Game Half1 Start,00:00:00,,,,
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Amir Hossain,Sadeghi,Defender
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Haneef,Omranzadeh,Defender
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Hrayr,Mkoyan,Defender
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Arash,Borhani,Forward
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Sajjad,Shahbaz Zadeh,Forward
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Mohsen,Forozan,Goalkeeper
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Hashem,Bayk Zadeh,Midfield
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Jassim,Karrar,Midfield
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Khosrow,Haydari,Midfield
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Mohamad Reza,Khorsandnia,Midfield
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Ebrahim,Karimi,Defender
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Mohsen,Iran Nejad,Defender
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Ramin,Rezaian,Defender
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Amin,Manoochehri,Forward
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Farzad,Mohamadi,Forward
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Vahid,Talebloo,Goalkeeper
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Ali,Gholami,Midfield
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Bahador,Abdi,Midfield
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Mohamad,Abshak,Midfield
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Mohamad,Hossainpour,Midfield
IPL2014,16,Esteghlal TEH,Player in Line-up,00:00:00,Rahahan TEH,Siamak,Koohnavard,Midfield
IPL2014,16,Esteghlal TEH,Card: Yellow,00:01:00,Rahahan TEH,Mohamad,Gholami,Forward
IPL2014,16,Esteghlal TEH,Card: Yellow,00:01:00,Rahahan TEH,Vahid,Talebloo,Goalkeeper
IPL2014,16,Esteghlal TEH,Card: Yellow,00:01:00,Rahahan TEH,Bahador,Abdi,Midfield
IPL2014,16,Esteghlal TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,16,Esteghlal TEH,Player Sub-in,00:46:00,Esteghlal TEH,Milad,Solayman Fallah,Forward
IPL2014,16,Esteghlal TEH,Player Sub-out,00:46:00,Esteghlal TEH,Haneef,Omranzadeh,Defender
IPL2014,16,Esteghlal TEH,Game Half2 Start,00:47:00,,,,
IPL2014,16,Esteghlal TEH,Player Sub-in,00:59:00,Rahahan TEH,Behnam,Barzaei,Forward
IPL2014,16,Esteghlal TEH,Player Sub-out,00:59:00,Rahahan TEH,Mohamad,Abshak,Midfield
IPL2014,16,Esteghlal TEH,Goal,01:02:00,Esteghlal TEH,Sajjad,Shahbaz Zadeh,Forward
IPL2014,16,Esteghlal TEH,Player Sub-in,01:08:00,Rahahan TEH,Mojtaba,Shiri,Forward
IPL2014,16,Esteghlal TEH,Player Sub-out,01:08:00,Rahahan TEH,Bahador,Abdi,Midfield
IPL2014,16,Esteghlal TEH,Player Sub-in,01:09:00,Rahahan TEH,Ali,Alipour,Midfield
IPL2014,16,Esteghlal TEH,Player Sub-out,01:09:00,Rahahan TEH,Ali,Gholami,Midfield
IPL2014,16,Esteghlal TEH,Player Sub-in,01:28:00,Esteghlal TEH,Amir Hossain,Tahooni,Midfield
IPL2014,16,Esteghlal TEH,Player Sub-out,01:28:00,Esteghlal TEH,Arash,Borhani,Forward
IPL2014,16,Esteghlal TEH,Player Sub-in,01:29:00,Esteghlal TEH,Majid,Hossaini,Midfield
IPL2014,16,Esteghlal TEH,Player Sub-out,01:29:00,Esteghlal TEH,Jassim,Karrar,Midfield
IPL2014,16,Esteghlal TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,16,Esteghlal TEH,Game End,01:40:00,,,,
