Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,15,Foolad KHU,Game Half1 Start,00:00:00,,,,
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Leonard,Mesaric,Defender
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Jamaati,Defender
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Omid,Khaledi,Defender
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Alireza,Salimi,Goalkeeper
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Ahmad,Abdollahzadeh,Midfield
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mahdi,Baderlo,Midfield
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Midfield
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Soroush,Rafiei,Midfield
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Soroush,Saeedi,Midfield
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Ahmad,Mehdizadeh,Defender
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Farshid,Bagheri,Defender
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Hadi,Shakoori,Defender
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Mohamad,Aramtabe,Defender
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Vahid,Aliabadi,Defender
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Ahmad,Hassan Zadeh,Forward
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Ali,Ghorbani,Forward
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Marco,Aurelio,Forward
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Mehrdad,Tahmasbi,Goalkeeper
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Abolfazl,Ebrahimi,Midfield
IPL2014,15,Foolad KHU,Player in Line-up,00:00:00,Saba QOM,Hossain,Badamaki,Midfield
IPL2014,15,Foolad KHU,Card: Red,00:01:00,Foolad KHU,Alireza,Salimi,Goalkeeper
IPL2014,15,Foolad KHU,Card: Yellow,00:01:00,Saba QOM,Sajjad,Kermani,Defender
IPL2014,15,Foolad KHU,Goal,00:06:00,Saba QOM,Marco,Aurelio,Forward
IPL2014,15,Foolad KHU,Game Half1 Stop,00:46:00,,,,
IPL2014,15,Foolad KHU,Game Half2 Start,00:47:00,,,,
IPL2014,15,Foolad KHU,Player Sub-in,01:00:00,Saba QOM,Hamid Reza,Kazemi,Midfield
IPL2014,15,Foolad KHU,Player Sub-out,01:00:00,Saba QOM,Abolfazl,Ebrahimi,Midfield
IPL2014,15,Foolad KHU,Player Sub-in,01:09:00,Foolad KHU,Behnam,Mousavi,Goalkeeper
IPL2014,15,Foolad KHU,Player Sub-out,01:09:00,Foolad KHU,Sasan,Ansari,Forward
IPL2014,15,Foolad KHU,Player Sub-in,01:11:00,Foolad KHU,Yousef,Vakia,Midfield
IPL2014,15,Foolad KHU,Player Sub-out,01:11:00,Foolad KHU,Omid,Khaledi,Defender
IPL2014,15,Foolad KHU,Player Sub-in,01:15:00,Foolad KHU,Ali,Sina Rabbani,Midfield
IPL2014,15,Foolad KHU,Player Sub-out,01:15:00,Foolad KHU,Mathias,Chago,Midfield
IPL2014,15,Foolad KHU,Player Sub-in,01:22:00,Saba QOM,Sajjad,Kermani,Defender
IPL2014,15,Foolad KHU,Player Sub-out,01:22:00,Saba QOM,Marco,Aurelio,Forward
IPL2014,15,Foolad KHU,Player Sub-in,01:29:00,Saba QOM,Ali,Ghorbani,Forward
IPL2014,15,Foolad KHU,Player Sub-out,01:29:00,Saba QOM,Farshid,Bagheri,Defender
IPL2014,15,Foolad KHU,Game Half2 Stop,01:39:00,,,,
IPL2014,15,Foolad KHU,Game End,01:40:00,,,,
