Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,23,Gostaresh TBZ,Game Half1 Start,00:00:00,,,,
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Foolad KHU,Ahmad,Alnemae,Defender
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Foolad KHU,Leonard,Mesaric,Defender
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Jamaati,Defender
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Foolad KHU,Omid,Khaledi,Defender
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Foolad KHU,Aloys,Nong,Forward
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Foolad KHU,Mohamad,Ghazi,Forward
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Foolad KHU,Alireza,Salimi,Goalkeeper
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Foolad KHU,Mahdi,Baderlo,Midfield
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Foolad KHU,Mohsen,Mosalman,Midfield
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Morteza,Asadi,Defender
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mostafa,Ekrami,Defender
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad,Ebrahimi,Forward
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Davood,Nooshi Sofyani,Goalkeeper
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Diogo,de Oliveira,Midfield
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Jaber,Ansari,Midfield
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Magno,Batista Da Silva,Midfield
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad Amin,Darvish,Midfield
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Rasool,Pirzadeh,Midfield
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Seyed Ali,Mirshafieian,Midfield
IPL2014,23,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Seyed Mohsen,Hossaini,Midfield
