Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,06,Esteghlal TEH,Game Half1 Start,00:00:00,,,,
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Hrayr,Mkoyan,Defender
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Arash,Borhani,Forward
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Mohamad,Ghazi,Forward
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Sajjad,Shahbaz Zadeh,Forward
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Mohsen,Forozan,Goalkeeper
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Ali,Karimi,Midfield
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Hashem,Bayk Zadeh,Midfield
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Jassim,Karrar,Midfield
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Mahdi,Karimian,Midfield
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Milad,Fakhreddini,Midfield
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Behnam,Dadashvand,Defender
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Mehdi,Qoreyshi,Defender
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Morteza,Asadi,Defender
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Mehrdad,Bayrami,Forward
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Rodrigo,Lopez Odriozola,Goalkeeper
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Alireza,Naghizadeh,Midfield
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Jaber,Ansari,Midfield
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Magno,Batista Da Silva,Midfield
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Omid,Nezamipour,Midfield
IPL2014,06,Esteghlal TEH,Player in Line-up,00:00:00,Gostaresh TBZ,Rasool,Pirzadeh,Midfield
IPL2014,06,Esteghlal TEH,Card: Yellow,00:01:00,Esteghlal TEH,Arash,Borhani,Forward
IPL2014,06,Esteghlal TEH,Card: Yellow,00:01:00,Esteghlal TEH,Andranik,Taymorian,Midfield
IPL2014,06,Esteghlal TEH,Card: Yellow,00:01:00,Esteghlal TEH,Jassim,Karrar,Midfield
IPL2014,06,Esteghlal TEH,Card: Yellow,00:01:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2014,06,Esteghlal TEH,Card: Yellow,00:01:00,Gostaresh TBZ,Morteza,Asadi,Defender
IPL2014,06,Esteghlal TEH,Goal,00:39:00,Esteghlal TEH,Arash,Borhani,Forward
IPL2014,06,Esteghlal TEH,Penalty Scored,00:45:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2014,06,Esteghlal TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,06,Esteghlal TEH,Game Half2 Start,00:47:00,,,,
IPL2014,06,Esteghlal TEH,Player Sub-in,00:47:00,Gostaresh TBZ,Milad,Jahani,Midfield
IPL2014,06,Esteghlal TEH,Player Sub-out,00:47:00,Gostaresh TBZ,Alireza,Naghizadeh,Midfield
IPL2014,06,Esteghlal TEH,Player Sub-in,00:57:00,Gostaresh TBZ,Mohamad Amin,Darvish,Midfield
IPL2014,06,Esteghlal TEH,Player Sub-out,00:57:00,Gostaresh TBZ,Rasool,Pirzadeh,Midfield
IPL2014,06,Esteghlal TEH,Player Sub-in,01:00:00,Esteghlal TEH,Khosrow,Haydari,Midfield
IPL2014,06,Esteghlal TEH,Player Sub-out,01:00:00,Esteghlal TEH,Arash,Borhani,Forward
IPL2014,06,Esteghlal TEH,Player Sub-in,01:08:00,Esteghlal TEH,Andranik,Taymorian,Midfield
IPL2014,06,Esteghlal TEH,Player Sub-out,01:08:00,Esteghlal TEH,Mahdi,Karimian,Midfield
IPL2014,06,Esteghlal TEH,Player Sub-in,01:20:00,Esteghlal TEH,Milad,Noori,Midfield
IPL2014,06,Esteghlal TEH,Player Sub-in,01:20:00,Gostaresh TBZ,Mohamad Mahdi,Nazari,Midfield
IPL2014,06,Esteghlal TEH,Player Sub-out,01:20:00,Esteghlal TEH,Jassim,Karrar,Midfield
IPL2014,06,Esteghlal TEH,Player Sub-out,01:20:00,Gostaresh TBZ,Mehdi,Qoreyshi,Defender
IPL2014,06,Esteghlal TEH,Goal,01:28:00,Esteghlal TEH,Mohamad,Ghazi,Forward
IPL2014,06,Esteghlal TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,06,Esteghlal TEH,Game End,01:40:00,,,,
