Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,16,Naft TEH,Game Half1 Start,00:00:00,,,,
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Leandro,Padovani,Defender
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mohamad Amin,Haj Mohamadi,Defender
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Gholamreza,Rezaei,Forward
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Alireza,Bayranvand,Goalkeeper
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Alireza,Ezzati,Midfield
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Iman,Mobali,Midfield
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Kamal,Kamyabinia,Midfield
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mehdi,Shiri,Midfield
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Morteza,Pour Ali Ganji,Midfield
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Amiri,Midfield
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Perspolis TEH,Alireza,Noormohamadi,Defender
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Perspolis TEH,Maysam,Hossaini,Defender
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Perspolis TEH,Michael,Umana Corrales,Defender
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Perspolis TEH,Hadi,Nourozi,Forward
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Perspolis TEH,Mehdi,Daghagheleh,Forward
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Perspolis TEH,Reza,Khaleghifar,Forward
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Perspolis TEH,Correa Junior,Nilson,Goalkeeper
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Perspolis TEH,Ahmad,Nooroullahi,Midfield
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Perspolis TEH,Mehdi,Jafarpour,Midfield
IPL2014,16,Naft TEH,Player in Line-up,00:00:00,Perspolis TEH,Mehrdad,Kafshgari,Midfield
IPL2014,16,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Mohamad Amin,Haj Mohamadi,Defender
IPL2014,16,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Kamal,Kamyabinia,Midfield
IPL2014,16,Naft TEH,Card: Yellow,00:01:00,Perspolis TEH,Michael,Umana Corrales,Defender
IPL2014,16,Naft TEH,Card: Yellow,00:01:00,Perspolis TEH,Mohamad Reza,Khanzadeh,Defender
IPL2014,16,Naft TEH,Goal,00:43:00,Naft TEH,Gholamreza,Rezaei,Forward
IPL2014,16,Naft TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,16,Naft TEH,Game Half2 Start,00:47:00,,,,
IPL2014,16,Naft TEH,Player Sub-in,00:54:00,Perspolis TEH,Hamid Reza,Ali Asgari,Midfield
IPL2014,16,Naft TEH,Player Sub-out,00:54:00,Perspolis TEH,Maysam,Hossaini,Defender
IPL2014,16,Naft TEH,Player Sub-in,01:11:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2014,16,Naft TEH,Player Sub-out,01:11:00,Naft TEH,Vahid,Amiri,Midfield
IPL2014,16,Naft TEH,Player Sub-in,01:14:00,Perspolis TEH,Mohamad,Abbaszadeh,Forward
IPL2014,16,Naft TEH,Player Sub-out,01:14:00,Perspolis TEH,Ahmad,Nooroullahi,Midfield
IPL2014,16,Naft TEH,Goal,01:17:00,Perspolis TEH,Mohamad,Abbaszadeh,Forward
IPL2014,16,Naft TEH,Player Sub-in,01:25:00,Perspolis TEH,Shahab,Zahedi,Forward
IPL2014,16,Naft TEH,Player Sub-out,01:25:00,Perspolis TEH,Mehdi,Daghagheleh,Forward
IPL2014,16,Naft TEH,Player Sub-in,01:26:00,Naft TEH,Ali,Ghorbani,Forward
IPL2014,16,Naft TEH,Player Sub-out,01:26:00,Naft TEH,Gholamreza,Rezaei,Forward
IPL2014,16,Naft TEH,Goal,01:32:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2014,16,Naft TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,16,Naft TEH,Game End,01:40:00,,,,
