Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,09,Paykan TEH,Game Half1 Start,00:00:00,,,,
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Malavan ANZ,Abolhassan,Jafari,Defender
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Malavan ANZ,Ahmad,Ahi,Defender
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Malavan ANZ,Aziz,Maeboudi,Defender
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Malavan ANZ,Ezzaotollah,Pourghaz,Defender
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Malavan ANZ,Mahyar,Zahmatkesh,Defender
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Malavan ANZ,Seyed Jalal,Rafkhaei,Forward
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Malavan ANZ,Hossain,Hossaini,Goalkeeper
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Malavan ANZ,Maziar,Zare,Midfield
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Malavan ANZ,Reza,Etemadi,Midfield
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Malavan ANZ,Saeed,Yousefzadeh,Midfield
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Malavan ANZ,Sohail,Rahmani,Midfield
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Arman,Ghasemi,Defender
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Hamid Reza,Deevsalar,Defender
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Mohamad,Nosrati,Defender
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Jahangir,Asgari,Forward
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Saeed,Daghighi,Forward
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Amir Hossain,Feshangchi,Midfield
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Jlloyd,Samuel,Midfield
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Mohammad Sadegh,Barani,Midfield
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Muamer,Svraka,Midfield
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Seyed Hossain,Karimi,Midfield
IPL2014,09,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Siavash,Yazdani,Midfield
IPL2014,09,Paykan TEH,Card: Yellow,00:01:00,Malavan ANZ,Seyed Jalal,Rafkhaei,Forward
IPL2014,09,Paykan TEH,Card: Yellow,00:01:00,Malavan ANZ,Maziar,Zare,Midfield
IPL2014,09,Paykan TEH,Card: Yellow,00:01:00,Paykan TEH,Hamid Reza,Deevsalar,Defender
IPL2014,09,Paykan TEH,Card: Yellow,00:01:00,Paykan TEH,Mohamad,Nosrati,Defender
IPL2014,09,Paykan TEH,Card: Yellow,00:01:00,Paykan TEH,Siavash,Yazdani,Midfield
IPL2014,09,Paykan TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,09,Paykan TEH,Game Half2 Start,00:47:00,,,,
IPL2014,09,Paykan TEH,Player Sub-in,01:01:00,Paykan TEH,Keyvan,Vahdani,Forward
IPL2014,09,Paykan TEH,Player Sub-out,01:01:00,Paykan TEH,Muamer,Svraka,Midfield
IPL2014,09,Paykan TEH,Player Sub-in,01:17:00,Paykan TEH,Seyed Hossain,Karimi,Midfield
IPL2014,09,Paykan TEH,Player Sub-out,01:17:00,Paykan TEH,Amir Hossain,Feshangchi,Midfield
IPL2014,09,Paykan TEH,Player Sub-in,01:24:00,Paykan TEH,Mate,Eterovic,Forward
IPL2014,09,Paykan TEH,Player Sub-out,01:24:00,Paykan TEH,Seyed Hossain,Karimi,Midfield
IPL2014,09,Paykan TEH,Player Sub-in,01:26:00,Malavan ANZ,Ali,Abedi,Forward
IPL2014,09,Paykan TEH,Player Sub-out,01:26:00,Malavan ANZ,Reza,Etemadi,Midfield
IPL2014,09,Paykan TEH,Goal,01:30:00,Paykan TEH,Siavash,Yazdani,Midfield
IPL2014,09,Paykan TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,09,Paykan TEH,Game End,01:40:00,,,,
