Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,11,Paykan TEH,Game Half1 Start,00:00:00,,,,
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Arman,Ghasemi,Defender
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Hamid Reza,Deevsalar,Defender
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Mohamad,Nosrati,Defender
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Seyed Ali,Hossaini,Defender
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Jahangir,Asgari,Forward
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Saeed,Daghighi,Forward
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Jlloyd,Samuel,Midfield
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Milad,Noori,Midfield
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Mohammad Sadegh,Barani,Midfield
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Siavash,Yazdani,Midfield
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Saba QOM,Ahmad,Mehdizadeh,Defender
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Saba QOM,Masoud,Hahgjoo,Defender
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Saba QOM,Mohamad,Aramtabe,Defender
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Saba QOM,Roosbeh,Cheshmi,Defender
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Saba QOM,Ahmad,Hassan Zadeh,Forward
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Saba QOM,Ali,Ghorbani,Forward
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Saba QOM,Jallaledin,Alimohamadi,Forward
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Saba QOM,Marco,Aurelio,Forward
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Saba QOM,Mehrdad,Tahmasbi,Goalkeeper
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Saba QOM,Abolfazl,Ebrahimi,Midfield
IPL2014,11,Paykan TEH,Player in Line-up,00:00:00,Saba QOM,Hossain,Badamaki,Midfield
IPL2014,11,Paykan TEH,Card: Yellow,00:01:00,Paykan TEH,Mohammad Sadegh,Barani,Midfield
IPL2014,11,Paykan TEH,Card: Yellow,00:01:00,Saba QOM,Pirooz,Ghorbani,Defender
IPL2014,11,Paykan TEH,Card: Yellow,00:01:00,Saba QOM,Vahid,Aliabadi,Defender
IPL2014,11,Paykan TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,11,Paykan TEH,Player Sub-in,00:46:00,Paykan TEH,Muamer,Svraka,Midfield
IPL2014,11,Paykan TEH,Player Sub-out,00:46:00,Paykan TEH,Jlloyd,Samuel,Midfield
IPL2014,11,Paykan TEH,Game Half2 Start,00:47:00,,,,
IPL2014,11,Paykan TEH,Player Sub-in,01:02:00,Saba QOM,Ghasem,Gerami,Midfield
IPL2014,11,Paykan TEH,Player Sub-out,01:02:00,Saba QOM,Ahmad,Hassan Zadeh,Forward
IPL2014,11,Paykan TEH,Player Sub-in,01:05:00,Paykan TEH,Mate,Eterovic,Forward
IPL2014,11,Paykan TEH,Player Sub-out,01:05:00,Paykan TEH,Jahangir,Asgari,Forward
IPL2014,11,Paykan TEH,Player Sub-in,01:16:00,Paykan TEH,Vahid,Haydarieh,Defender
IPL2014,11,Paykan TEH,Player Sub-out,01:16:00,Paykan TEH,Seyed Ali,Hossaini,Defender
IPL2014,11,Paykan TEH,Player Sub-in,01:22:00,Saba QOM,Vahid,Aliabadi,Defender
IPL2014,11,Paykan TEH,Player Sub-out,01:22:00,Saba QOM,Hossain,Badamaki,Midfield
IPL2014,11,Paykan TEH,Goal,01:29:00,Saba QOM,Marco,Aurelio,Forward
IPL2014,11,Paykan TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,11,Paykan TEH,Game End,01:40:00,,,,
