Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,15,Naft TEH,Game Half1 Start,00:00:00,,,,
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Leandro,Padovani,Defender
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mohamad Amin,Haj Mohamadi,Defender
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Gholamreza,Rezaei,Forward
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Alireza,Bayranvand,Goalkeeper
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Alireza,Ezzati,Midfield
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Iman,Mobali,Midfield
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Kamal,Kamyabinia,Midfield
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mehdi,Shiri,Midfield
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Amiri,Midfield
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Ditmar,Bicaj,Defender
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Habib,Gordani,Defender
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Mir Hani,Hashemi,Defender
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Farshad,Ahmadzadeh,Forward
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Mohsen,Daleer,Forward
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Hamed,Lak,Goalkeeper
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Ahmad,Kamdar,Midfield
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Mahdi,Kiani,Midfield
IPL2014,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Saman,Nariman Jahan,Midfield
IPL2014,15,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2014,15,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Gholamreza,Rezaei,Forward
IPL2014,15,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Morteza,Pour Ali Ganji,Midfield
IPL2014,15,Naft TEH,Card: Yellow,00:01:00,Teraktor TBZ,Ditmar,Bicaj,Defender
IPL2014,15,Naft TEH,Card: Yellow,00:01:00,Teraktor TBZ,Habib,Gordani,Defender
IPL2014,15,Naft TEH,Card: Yellow,00:01:00,Teraktor TBZ,Farshad,Ahmadzadeh,Forward
IPL2014,15,Naft TEH,Goal,00:43:00,Naft TEH,Gholamreza,Rezaei,Forward
IPL2014,15,Naft TEH,Goal,00:45:00,Teraktor TBZ,Ditmar,Bicaj,Defender
IPL2014,15,Naft TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,15,Naft TEH,Player Sub-in,00:46:00,Teraktor TBZ,Luciano,Edinho,Forward
IPL2014,15,Naft TEH,Player Sub-out,00:46:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2014,15,Naft TEH,Game Half2 Start,00:47:00,,,,
IPL2014,15,Naft TEH,Goal,00:56:00,Naft TEH,Gholamreza,Rezaei,Forward
IPL2014,15,Naft TEH,Player Sub-in,01:00:00,Teraktor TBZ,Farid,Karimi,Forward
IPL2014,15,Naft TEH,Player Sub-out,01:00:00,Teraktor TBZ,Saman,Nariman Jahan,Midfield
IPL2014,15,Naft TEH,Player Sub-in,01:03:00,Naft TEH,Morteza,Pour Ali Ganji,Midfield
IPL2014,15,Naft TEH,Player Sub-out,01:03:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2014,15,Naft TEH,Player Sub-in,01:14:00,Teraktor TBZ,Saeed,Aghaeei,Midfield
IPL2014,15,Naft TEH,Player Sub-out,01:14:00,Teraktor TBZ,Farshad,Ahmadzadeh,Forward
IPL2014,15,Naft TEH,Player Sub-in,01:22:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2014,15,Naft TEH,Player Sub-out,01:22:00,Naft TEH,Gholamreza,Rezaei,Forward
IPL2014,15,Naft TEH,Player Sub-in,01:29:00,Naft TEH,Reza,Aliyari,Defender
IPL2014,15,Naft TEH,Player Sub-out,01:29:00,Naft TEH,Kamal,Kamyabinia,Midfield
IPL2014,15,Naft TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,15,Naft TEH,Game End,01:40:00,,,,
