Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,17,Rahahan TEH,Game Half1 Start,00:00:00,,,,
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Leandro,Padovani,Defender
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Ali,Ghorbani,Forward
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Gholamreza,Rezaei,Forward
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Hossain,Ebrahimi,Forward
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Alireza,Bayranvand,Goalkeeper
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Iman,Mobali,Midfield
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Kamal,Kamyabinia,Midfield
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Mehdi,Shiri,Midfield
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Naft TEH,Morteza,Pour Ali Ganji,Midfield
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Ebrahim,Karimi,Defender
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Mohsen,Iran Nejad,Defender
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Navid,Khoshhava,Defender
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Ramin,Rezaian,Defender
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Amin,Manoochehri,Forward
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Farzad,Mohamadi,Forward
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Mohamad,Sattari,Goalkeeper
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Vahid,Talebloo,Goalkeeper
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Mohamad,Hossainpour,Midfield
IPL2014,17,Rahahan TEH,Player in Line-up,00:00:00,Rahahan TEH,Siamak,Koohnavard,Midfield
IPL2014,17,Rahahan TEH,Card: Yellow,00:01:00,Rahahan TEH,Ali,Alipour,Midfield
IPL2014,17,Rahahan TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,17,Rahahan TEH,Game Half2 Start,00:47:00,,,,
IPL2014,17,Rahahan TEH,Player Sub-in,01:03:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2014,17,Rahahan TEH,Player Sub-out,01:03:00,Naft TEH,Kamal,Kamyabinia,Midfield
IPL2014,17,Rahahan TEH,Player Sub-in,01:11:00,Naft TEH,Vahid,Amiri,Midfield
IPL2014,17,Rahahan TEH,Player Sub-out,01:11:00,Naft TEH,Ali,Ghorbani,Forward
IPL2014,17,Rahahan TEH,Player Sub-in,01:13:00,Rahahan TEH,Ali,Alipour,Midfield
IPL2014,17,Rahahan TEH,Player Sub-out,01:13:00,Rahahan TEH,Amin,Manoochehri,Forward
IPL2014,17,Rahahan TEH,Player Sub-in,01:15:00,Naft TEH,Alireza,Ezzati,Midfield
IPL2014,17,Rahahan TEH,Player Sub-out,01:15:00,Naft TEH,Gholamreza,Rezaei,Forward
IPL2014,17,Rahahan TEH,Player Sub-in,01:25:00,Rahahan TEH,Behnam,Barzaei,Forward
IPL2014,17,Rahahan TEH,Player Sub-out,01:25:00,Rahahan TEH,Farzad,Mohamadi,Forward
IPL2014,17,Rahahan TEH,Player Sub-in,01:29:00,Rahahan TEH,Milad,Abtahi,Forward
IPL2014,17,Rahahan TEH,Player Sub-out,01:29:00,Rahahan TEH,Siamak,Koohnavard,Midfield
IPL2014,17,Rahahan TEH,Goal,01:34:00,Naft TEH,Vahid,Amiri,Midfield
IPL2014,17,Rahahan TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,17,Rahahan TEH,Game End,01:40:00,,,,
