Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,24,Perspolis TEH,Game Half1 Start,00:00:00,,,,
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Alireza,Noormohamadi,Defender
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Michael,Umana Corrales,Defender
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Bengar,Defender
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Babak,Hatami,Forward
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Reza,Khaleghifar,Forward
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Masoud,Homami,Goalkeeper
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Hamid Reza,Ali Asgari,Midfield
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mehrdad,Kafshgari,Midfield
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohamad,Noori,Midfield
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Rahahan TEH,Ebrahim,Karimi,Defender
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Rahahan TEH,Mohsen,Iran Nejad,Defender
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Rahahan TEH,Ramin,Rezaian,Defender
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Rahahan TEH,Adel,Kolahkaj,Forward
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Rahahan TEH,Amin,Manoochehri,Forward
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Rahahan TEH,Farzad,Mohamadi,Forward
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Rahahan TEH,Igor,Nenezic,Goalkeeper
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Rahahan TEH,Abbas,Mohamad Rezaei,Midfield
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Rahahan TEH,Bahador,Abdi,Midfield
IPL2014,24,Perspolis TEH,Player in Line-up,00:00:00,Rahahan TEH,Siamak,Koohnavard,Midfield
IPL2014,24,Perspolis TEH,Card: Red,00:01:00,Rahahan TEH,Ebrahim,Karimi,Defender
IPL2014,24,Perspolis TEH,Card: Yellow,00:01:00,Perspolis TEH,Ali,Alipour,Forward
IPL2014,24,Perspolis TEH,Card: Yellow,00:01:00,Perspolis TEH,Babak,Hatami,Forward
IPL2014,24,Perspolis TEH,Card: Yellow,00:01:00,Rahahan TEH,Ebrahim,Karimi,Defender
IPL2014,24,Perspolis TEH,Card: Yellow,00:01:00,Rahahan TEH,Igor,Nenezic,Goalkeeper
IPL2014,24,Perspolis TEH,Goal,00:38:00,Rahahan TEH,Ramin,Rezaian,Defender
IPL2014,24,Perspolis TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,24,Perspolis TEH,Game Half2 Start,00:47:00,,,,
IPL2014,24,Perspolis TEH,Player Sub-in,00:52:00,Perspolis TEH,Mohamad,Abbaszadeh,Forward
IPL2014,24,Perspolis TEH,Player Sub-out,00:52:00,Perspolis TEH,Babak,Hatami,Forward
IPL2014,24,Perspolis TEH,Player Sub-in,00:59:00,Rahahan TEH,Martin Kayongo,Mutumba,Forward
IPL2014,24,Perspolis TEH,Player Sub-out,00:59:00,Rahahan TEH,Abbas,Mohamad Rezaei,Midfield
IPL2014,24,Perspolis TEH,Player Sub-in,01:00:00,Perspolis TEH,Ali,Alipour,Forward
IPL2014,24,Perspolis TEH,Player Sub-out,01:00:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2014,24,Perspolis TEH,Player Sub-in,01:15:00,Rahahan TEH,Mojtaba,Shiri,Forward
IPL2014,24,Perspolis TEH,Player Sub-out,01:15:00,Rahahan TEH,Bahador,Abdi,Midfield
IPL2014,24,Perspolis TEH,Goal,01:16:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2014,24,Perspolis TEH,Goal,01:19:00,Rahahan TEH,Amin,Manoochehri,Forward
IPL2014,24,Perspolis TEH,Player Sub-in,01:22:00,Perspolis TEH,Mehdi,Daghagheleh,Forward
IPL2014,24,Perspolis TEH,Player Sub-out,01:22:00,Perspolis TEH,Reza,Khaleghifar,Forward
IPL2014,24,Perspolis TEH,Player Sub-in,01:28:00,Rahahan TEH,Seyed Ahmad,Mousavi,Defender
IPL2014,24,Perspolis TEH,Player Sub-out,01:28:00,Rahahan TEH,Adel,Kolahkaj,Forward
IPL2014,24,Perspolis TEH,Penalty Scored,01:31:00,Perspolis TEH,Mohamad,Noori,Midfield
IPL2014,24,Perspolis TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,24,Perspolis TEH,Game End,01:40:00,,,,
