Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,09,Sepahan ESF,Game Half1 Start,00:00:00,,,,
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Davood,Bahadori,Defender
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Hadi,Shakoori,Defender
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Masoud,Hahgjoo,Defender
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Mohamad,Borjlo,Defender
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Ali,Ghorbani,Forward
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Jallaledin,Alimohamadi,Forward
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Marco,Aurelio,Forward
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Mehrdad,Tahmasbi,Goalkeeper
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Abolfazl,Ebrahimi,Midfield
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Ayoub,Kalantari,Midfield
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Saba QOM,Hossain,Badamaki,Midfield
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Abdollah,Karami,Defender
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Ali,Hamoodi,Defender
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Ehsan,Hajsafi,Defender
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Hadi,Aghili,Defender
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Shoja,Khalil Zadeh,Defender
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Voorya,Ghafoori,Defender
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Luciano Pereira,Mendez,Forward
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Shahabeddin,Gordan,Goalkeeper
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Mohamad Reza,Khalatbari,Midfield
IPL2014,09,Sepahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2014,09,Sepahan ESF,Card: Yellow,00:01:00,Saba QOM,Mehrdad,Tahmasbi,Goalkeeper
IPL2014,09,Sepahan ESF,Card: Yellow,00:01:00,Saba QOM,Ayoub,Kalantari,Midfield
IPL2014,09,Sepahan ESF,Card: Yellow,00:01:00,Saba QOM,Mohsen,Bayat,Midfield
IPL2014,09,Sepahan ESF,Card: Yellow,00:01:00,Sepahan ESF,Abdollah,Karami,Defender
IPL2014,09,Sepahan ESF,Card: Yellow,00:01:00,Sepahan ESF,Hossain,Papi,Midfield
IPL2014,09,Sepahan ESF,Goal,00:14:00,Saba QOM,Marco,Aurelio,Forward
IPL2014,09,Sepahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2014,09,Sepahan ESF,Game Half2 Start,00:47:00,,,,
IPL2014,09,Sepahan ESF,Player Sub-in,00:56:00,Sepahan ESF,Xhevahir,Sukaj,Forward
IPL2014,09,Sepahan ESF,Player Sub-out,00:56:00,Sepahan ESF,Ali,Hamoodi,Defender
IPL2014,09,Sepahan ESF,Player Sub-in,01:03:00,Saba QOM,Ambuno,Achille,Midfield
IPL2014,09,Sepahan ESF,Player Sub-out,01:03:00,Saba QOM,Marco,Aurelio,Forward
IPL2014,09,Sepahan ESF,Player Sub-in,01:05:00,Saba QOM,Mohsen,Bayat,Midfield
IPL2014,09,Sepahan ESF,Player Sub-out,01:05:00,Saba QOM,Davood,Bahadori,Defender
IPL2014,09,Sepahan ESF,Goal,01:22:00,Sepahan ESF,Luciano Pereira,Mendez,Forward
IPL2014,09,Sepahan ESF,Player Sub-in,01:27:00,Saba QOM,Aram,Abbasi,Forward
IPL2014,09,Sepahan ESF,Player Sub-out,01:27:00,Saba QOM,Hossain,Badamaki,Midfield
IPL2014,09,Sepahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2014,09,Sepahan ESF,Game End,01:40:00,,,,
