Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,24,Teraktor TBZ,Game Half1 Start,00:00:00,,,,
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad Ebrahim,Khosravi,Defender
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Mehdi,Momeni,Forward
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Rouhollah,Sayfollahi,Forward
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Seyed Mehdi,Seyed Salehi,Forward
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Maysam Parviz,Karimi,Goalkeeper
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Baoo,Midfield
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad Reza,Mahdavi,Midfield
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Esteghlal KHU,Mohsen,Bayat,Midfield
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Celio,Ferreira dos Santos,Defender
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Habib,Gordani,Defender
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mir Hani,Hashemi,Defender
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Farid,Karimi,Forward
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Farshad,Ahmadzadeh,Forward
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Luciano,Edinho,Forward
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Hamed,Lak,Goalkeeper
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Ahmad,Kamdar,Midfield
IPL2014,24,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mahdi,Kiani,Midfield
IPL2014,24,Teraktor TBZ,Card: Yellow,00:01:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2014,24,Teraktor TBZ,Card: Yellow,00:01:00,Esteghlal KHU,Rouhollah,Sayfollahi,Forward
IPL2014,24,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Mir Hani,Hashemi,Defender
IPL2014,24,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2014,24,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Ahmad,Kamdar,Midfield
IPL2014,24,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Saman,Nariman Jahan,Midfield
IPL2014,24,Teraktor TBZ,Goal,00:40:00,Teraktor TBZ,Farshad,Ahmadzadeh,Forward
IPL2014,24,Teraktor TBZ,Game Half1 Stop,00:46:00,,,,
IPL2014,24,Teraktor TBZ,Game Half2 Start,00:47:00,,,,
IPL2014,24,Teraktor TBZ,Goal,00:57:00,Teraktor TBZ,Luciano,Edinho,Forward
IPL2014,24,Teraktor TBZ,Player Sub-in,00:58:00,Esteghlal KHU,Reza,Kardoost,Midfield
IPL2014,24,Teraktor TBZ,Player Sub-out,00:58:00,Esteghlal KHU,Maysam,Baoo,Midfield
IPL2014,24,Teraktor TBZ,Player Sub-in,01:02:00,Teraktor TBZ,Andranik,Taymorian,Midfield
IPL2014,24,Teraktor TBZ,Player Sub-out,01:02:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2014,24,Teraktor TBZ,Player Sub-in,01:10:00,Esteghlal KHU,Hojat,Chaharmahali,Midfield
IPL2014,24,Teraktor TBZ,Player Sub-out,01:10:00,Esteghlal KHU,Rouhollah,Sayfollahi,Forward
IPL2014,24,Teraktor TBZ,Player Sub-in,01:13:00,Teraktor TBZ,Saman,Nariman Jahan,Midfield
IPL2014,24,Teraktor TBZ,Player Sub-out,01:13:00,Teraktor TBZ,Ahmad,Kamdar,Midfield
IPL2014,24,Teraktor TBZ,Player Sub-in,01:20:00,Teraktor TBZ,Mehrdad,Bayrami,Forward
IPL2014,24,Teraktor TBZ,Player Sub-out,01:20:00,Teraktor TBZ,Luciano,Edinho,Forward
IPL2014,24,Teraktor TBZ,Goal,01:21:00,Teraktor TBZ,Andranik,Taymorian,Midfield
IPL2014,24,Teraktor TBZ,Player Sub-in,01:24:00,Esteghlal KHU,Abdolhadi,Khanifar,Midfield
IPL2014,24,Teraktor TBZ,Player Sub-out,01:24:00,Esteghlal KHU,Mohamad Ebrahim,Khosravi,Defender
IPL2014,24,Teraktor TBZ,Game Half2 Stop,01:39:00,,,,
IPL2014,24,Teraktor TBZ,Game End,01:40:00,,,,
