Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,13,Paykan TEH,Game Half1 Start,00:00:00,,,,
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Arman,Ghasemi,Defender
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Hamid Reza,Deevsalar,Defender
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Seyed Ali,Hossaini,Defender
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Seyed Amir Hossain,Amiri,Defender
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Vahid,Haydarieh,Defender
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Saeed,Daghighi,Forward
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Amir Hossain,Feshangchi,Midfield
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Milad,Noori,Midfield
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Mohammad Sadegh,Barani,Midfield
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Siavash,Yazdani,Midfield
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Perspolis TEH,Alireza,Noormohamadi,Defender
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Perspolis TEH,Maysam,Hossaini,Defender
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Perspolis TEH,Michael,Umana Corrales,Defender
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohamad Reza,Khanzadeh,Defender
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Bengar,Defender
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Perspolis TEH,Hadi,Nourozi,Forward
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Perspolis TEH,Payam,Sadeghian,Forward
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Perspolis TEH,Sosha,Makani,Goalkeeper
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Perspolis TEH,Mohamad,Noori,Midfield
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2014,13,Paykan TEH,Player in Line-up,00:00:00,Perspolis TEH,Reza,Haghighi,Midfield
IPL2014,13,Paykan TEH,Card: Yellow,00:01:00,Paykan TEH,Vahid,Haydarieh,Defender
IPL2014,13,Paykan TEH,Card: Yellow,00:01:00,Paykan TEH,Amir Hossain,Feshangchi,Midfield
IPL2014,13,Paykan TEH,Card: Yellow,00:01:00,Perspolis TEH,Mohsen,Bengar,Defender
IPL2014,13,Paykan TEH,Card: Yellow,00:01:00,Perspolis TEH,Hadi,Nourozi,Forward
IPL2014,13,Paykan TEH,Card: Yellow,00:01:00,Perspolis TEH,Mohamad,Noori,Midfield
IPL2014,13,Paykan TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,13,Paykan TEH,Game Half2 Start,00:47:00,,,,
IPL2014,13,Paykan TEH,Player Sub-in,01:01:00,Paykan TEH,Jahangir,Asgari,Forward
IPL2014,13,Paykan TEH,Player Sub-out,01:01:00,Paykan TEH,Amir Hossain,Feshangchi,Midfield
IPL2014,13,Paykan TEH,Goal,01:15:00,Perspolis TEH,Mohamad,Noori,Midfield
IPL2014,13,Paykan TEH,Player Sub-in,01:22:00,Paykan TEH,Muamer,Svraka,Midfield
IPL2014,13,Paykan TEH,Player Sub-out,01:22:00,Paykan TEH,Milad,Noori,Midfield
IPL2014,13,Paykan TEH,Player Sub-in,01:26:00,Perspolis TEH,Shahab,Zahedi,Forward
IPL2014,13,Paykan TEH,Player Sub-out,01:26:00,Perspolis TEH,Hadi,Nourozi,Forward
IPL2014,13,Paykan TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,13,Paykan TEH,Game End,01:40:00,,,,
