Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,24,Foolad KHU,Game Half1 Start,00:00:00,,,,
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Amir Hossain,Sadeghi,Defender
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Haneef,Omranzadeh,Defender
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Hrayr,Mkoyan,Defender
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Gholamreza,Enayati,Forward
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Sajjad,Shahbaz Zadeh,Forward
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Mohsen,Forozan,Goalkeeper
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Ali,Karimi,Midfield
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Hashem,Bayk Zadeh,Midfield
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Milad,Fakhreddini,Midfield
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Mohamad Reza,Khorsandnia,Midfield
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Bahman,Kamel,Defender
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Leonard,Mesaric,Defender
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Jamaati,Defender
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mohamad,Ghazi,Forward
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Alireza,Salimi,Goalkeeper
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mahdi,Baderlo,Midfield
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Midfield
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mohsen,Mosalman,Midfield
IPL2014,24,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Yousef,Vakia,Midfield
IPL2014,24,Foolad KHU,Card: Yellow,00:01:00,Esteghlal TEH,Hashem,Bayk Zadeh,Midfield
IPL2014,24,Foolad KHU,Card: Yellow,00:01:00,Esteghlal TEH,Mohamad Reza,Khorsandnia,Midfield
IPL2014,24,Foolad KHU,Card: Yellow,00:01:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2014,24,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Mathias,Chago,Midfield
IPL2014,24,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Yousef,Vakia,Midfield
IPL2014,24,Foolad KHU,Goal,00:13:00,Esteghlal TEH,Gholamreza,Enayati,Forward
IPL2014,24,Foolad KHU,Player Sub-in,00:25:00,Foolad KHU,Omid,Khaledi,Defender
IPL2014,24,Foolad KHU,Player Sub-out,00:25:00,Foolad KHU,Mehrdad,Jamaati,Defender
IPL2014,24,Foolad KHU,Game Half1 Stop,00:46:00,,,,
IPL2014,24,Foolad KHU,Player Sub-in,00:46:00,Esteghlal TEH,Milad,Noori,Midfield
IPL2014,24,Foolad KHU,Player Sub-out,00:46:00,Esteghlal TEH,Mohamad Reza,Khorsandnia,Midfield
IPL2014,24,Foolad KHU,Game Half2 Start,00:47:00,,,,
IPL2014,24,Foolad KHU,Player Sub-in,01:08:00,Esteghlal TEH,Arash,Borhani,Forward
IPL2014,24,Foolad KHU,Player Sub-out,01:08:00,Esteghlal TEH,Ali,Karimi,Midfield
IPL2014,24,Foolad KHU,Goal,01:11:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2014,24,Foolad KHU,Goal,01:23:00,Foolad KHU,Mathias,Chago,Midfield
IPL2014,24,Foolad KHU,Player Sub-in,01:27:00,Esteghlal TEH,Ali,Karimi,Midfield
IPL2014,24,Foolad KHU,Player Sub-out,01:27:00,Esteghlal TEH,Milad,Fakhreddini,Midfield
IPL2014,24,Foolad KHU,Game Half2 Stop,01:39:00,,,,
IPL2014,24,Foolad KHU,Game End,01:40:00,,,,
