Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,14,Padideh MSH,Game Half1 Start,00:00:00,,,,
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Foolad KHU,Ayoub,Vali,Defender
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Foolad KHU,Leonard,Mesaric,Defender
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Foolad KHU,Omid,Khaledi,Defender
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Foolad KHU,Alireza,Salimi,Goalkeeper
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Foolad KHU,Ahmad,Abdollahzadeh,Midfield
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Foolad KHU,Mahdi,Baderlo,Midfield
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Midfield
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Foolad KHU,Soroush,Rafiei,Midfield
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Foolad KHU,Yousef,Vakia,Midfield
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Igor,Prahic,Defender
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Masoud,Nazarzadeh,Defender
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Milan,Jovanovic,Defender
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Bahodir,Nasimov,Forward
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Gholamreza,Enayati,Forward
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Milad,Gharibi,Forward
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mojtaba,Roshangar,Goalkeeper
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Abbas,Mohamad Rezaei,Midfield
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Akbar,Sadeghi,Midfield
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2014,14,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Zoran,Knezevic,Midfield
IPL2014,14,Padideh MSH,Card: Yellow,00:01:00,Foolad KHU,Omid,Khaledi,Defender
IPL2014,14,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Abbas,Mohamad Rezaei,Midfield
IPL2014,14,Padideh MSH,Player Sub-in,00:10:00,Padideh MSH,Kayvon,Amraei,Forward
IPL2014,14,Padideh MSH,Player Sub-out,00:10:00,Padideh MSH,Zoran,Knezevic,Midfield
IPL2014,14,Padideh MSH,Game Half1 Stop,00:46:00,,,,
IPL2014,14,Padideh MSH,Game Half2 Start,00:47:00,,,,
IPL2014,14,Padideh MSH,Player Sub-in,01:14:00,Foolad KHU,Behnam,Mousavi,Goalkeeper
IPL2014,14,Padideh MSH,Player Sub-out,01:14:00,Foolad KHU,Sasan,Ansari,Forward
IPL2014,14,Padideh MSH,Player Sub-in,01:18:00,Padideh MSH,Rouhollah,Bagheri,Forward
IPL2014,14,Padideh MSH,Player Sub-out,01:18:00,Padideh MSH,Bahodir,Nasimov,Forward
IPL2014,14,Padideh MSH,Player Sub-in,01:20:00,Foolad KHU,Shahab,Karami,Midfield
IPL2014,14,Padideh MSH,Player Sub-out,01:20:00,Foolad KHU,Ahmad,Abdollahzadeh,Midfield
IPL2014,14,Padideh MSH,Player Sub-in,01:25:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2014,14,Padideh MSH,Player Sub-out,01:25:00,Padideh MSH,Milad,Gharibi,Forward
IPL2014,14,Padideh MSH,Game Half2 Stop,01:39:00,,,,
IPL2014,14,Padideh MSH,Game End,01:40:00,,,,
