Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,26,Zobahan ESF,Game Half1 Start,00:00:00,,,,
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Leandro,Padovani,Defender
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Mohamad Amin,Haj Mohamadi,Defender
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Hossain,Ebrahimi,Forward
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Alireza,Bayranvand,Goalkeeper
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Iman,Mobali,Midfield
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Kamal,Kamyabinia,Midfield
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Mehdi,Shiri,Midfield
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Naft TEH,Vahid,Amiri,Midfield
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ali,Hammam,Defender
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Carlos,Santos de Jesus,Defender
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Hadi,Mohamadi,Defender
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Danial,Esmaeelfar,Forward
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ehsan,Pahlevan,Forward
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Kaveh,Rezaei,Forward
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Bagher,Sadeghi,Goalkeeper
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Dehnavi,Midfield
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Haddadifar,Midfield
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2014,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehrdad,Ghanbari,Midfield
IPL2014,26,Zobahan ESF,Card: Yellow,00:01:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2014,26,Zobahan ESF,Card: Yellow,00:01:00,Naft TEH,Kamal,Kamyabinia,Midfield
IPL2014,26,Zobahan ESF,Goal,00:21:00,Zobahan ESF,Kaveh,Rezaei,Forward
IPL2014,26,Zobahan ESF,Goal,00:41:00,Zobahan ESF,Hadi,Mohamadi,Defender
IPL2014,26,Zobahan ESF,Goal,00:44:00,Zobahan ESF,Danial,Esmaeelfar,Forward
IPL2014,26,Zobahan ESF,Goal,00:45:00,Naft TEH,Kamal,Kamyabinia,Midfield
IPL2014,26,Zobahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2014,26,Zobahan ESF,Player Sub-in,00:46:00,Naft TEH,Reza,Aliyari,Defender
IPL2014,26,Zobahan ESF,Player Sub-in,00:46:00,Naft TEH,Alireza,Ezzati,Midfield
IPL2014,26,Zobahan ESF,Player Sub-out,00:46:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2014,26,Zobahan ESF,Player Sub-out,00:46:00,Naft TEH,Kamal,Kamyabinia,Midfield
IPL2014,26,Zobahan ESF,Game Half2 Start,00:47:00,,,,
IPL2014,26,Zobahan ESF,Goal,00:49:00,Zobahan ESF,Kaveh,Rezaei,Forward
IPL2014,26,Zobahan ESF,Player Sub-in,01:08:00,Naft TEH,Gholamreza,Rezaei,Forward
IPL2014,26,Zobahan ESF,Player Sub-out,01:08:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2014,26,Zobahan ESF,Goal,01:09:00,Zobahan ESF,Kaveh,Rezaei,Forward
IPL2014,26,Zobahan ESF,Player Sub-in,01:12:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2014,26,Zobahan ESF,Player Sub-out,01:12:00,Zobahan ESF,Danial,Esmaeelfar,Forward
IPL2014,26,Zobahan ESF,Player Sub-in,01:13:00,Zobahan ESF,Walid,Ismail,Defender
IPL2014,26,Zobahan ESF,Player Sub-out,01:13:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2014,26,Zobahan ESF,Penalty Scored,01:17:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2014,26,Zobahan ESF,Player Sub-in,01:29:00,Zobahan ESF,Saeb,Mohebi,Defender
IPL2014,26,Zobahan ESF,Player Sub-out,01:29:00,Zobahan ESF,Ali,Hammam,Defender
IPL2014,26,Zobahan ESF,Goal,01:32:00,Naft TEH,Hossain,Ebrahimi,Forward
IPL2014,26,Zobahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2014,26,Zobahan ESF,Game End,01:40:00,,,,
