Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,15,Zobahan ESF,Game Half1 Start,00:00:00,,,,
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Igor,Prahic,Defender
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Masoud,Nazarzadeh,Defender
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Mohamad,Nejad Mehdi,Defender
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Kayvon,Amraei,Forward
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Milad,Gharibi,Forward
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Rouhollah,Bagheri,Forward
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Mojtaba,Roshangar,Goalkeeper
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Akbar,Sadeghi,Midfield
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Hossain,Kiani Moghadam,Midfield
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ali,Hammam,Defender
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Carlos,Santos de Jesus,Defender
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Hadi,Mohamadi,Defender
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Esmaeel,Farhadi,Forward
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Akbar,Imani,Midfield
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Haddadifar,Midfield
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehrdad,Ghanbari,Midfield
IPL2014,15,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohsen,Mosalman,Midfield
IPL2014,15,Zobahan ESF,Card: Yellow,00:01:00,Padideh MSH,Mohamad,Nejad Mehdi,Defender
IPL2014,15,Zobahan ESF,Card: Yellow,00:01:00,Padideh MSH,Alireza,Haydari,Goalkeeper
IPL2014,15,Zobahan ESF,Card: Yellow,00:01:00,Zobahan ESF,Mohamad Reza,Abbasi,Forward
IPL2014,15,Zobahan ESF,Card: Yellow,00:01:00,Zobahan ESF,Akbar,Imani,Midfield
IPL2014,15,Zobahan ESF,Card: Yellow,00:01:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2014,15,Zobahan ESF,Goal,00:14:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2014,15,Zobahan ESF,Player Sub-in,00:30:00,Padideh MSH,Zoran,Knezevic,Midfield
IPL2014,15,Zobahan ESF,Player Sub-out,00:30:00,Padideh MSH,Igor,Prahic,Defender
IPL2014,15,Zobahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2014,15,Zobahan ESF,Player Sub-in,00:46:00,Padideh MSH,Bahodir,Nasimov,Forward
IPL2014,15,Zobahan ESF,Player Sub-out,00:46:00,Padideh MSH,Rouhollah,Bagheri,Forward
IPL2014,15,Zobahan ESF,Game Half2 Start,00:47:00,,,,
IPL2014,15,Zobahan ESF,Player Sub-in,01:05:00,Padideh MSH,Younes,Shakeri,Forward
IPL2014,15,Zobahan ESF,Player Sub-in,01:05:00,Zobahan ESF,Masoud,Hassan Zadeh,Forward
IPL2014,15,Zobahan ESF,Player Sub-out,01:05:00,Padideh MSH,Hossain,Kiani Moghadam,Midfield
IPL2014,15,Zobahan ESF,Player Sub-out,01:05:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2014,15,Zobahan ESF,Player Sub-in,01:17:00,Zobahan ESF,Mohamad Reza,Abbasi,Forward
IPL2014,15,Zobahan ESF,Player Sub-out,01:17:00,Zobahan ESF,Mohsen,Mosalman,Midfield
IPL2014,15,Zobahan ESF,Goal,01:23:00,Zobahan ESF,Masoud,Hassan Zadeh,Forward
IPL2014,15,Zobahan ESF,Player Sub-in,01:29:00,Zobahan ESF,Mostafa,Shojaei,Forward
IPL2014,15,Zobahan ESF,Player Sub-out,01:29:00,Zobahan ESF,Esmaeel,Farhadi,Forward
IPL2014,15,Zobahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2014,15,Zobahan ESF,Game End,01:40:00,,,,
