Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,06,Zobahan ESF,Game Half1 Start,00:00:00,,,,
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Abdollah,Karami,Defender
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Mohamad Hossain,Moradmand,Defender
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Saeed,Ghaedifar,Defender
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Voorya,Ghafoori,Defender
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Luciano Pereira,Mendez,Forward
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Mahdi,Sharifi,Forward
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Ali,Karimi,Midfield
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Bahram,Ahmadi,Midfield
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Mohamad Reza,Khalatbari,Midfield
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ali,Hammam,Defender
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Carlos,Santos de Jesus,Defender
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Bagher,Sadeghi,Goalkeeper
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Akbar,Imani,Midfield
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Haddadifar,Midfield
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Dehnavi,Midfield
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehrdad,Ghanbari,Midfield
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohsen,Mosalman,Midfield
IPL2014,06,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Sina,Ashori,Midfield
IPL2014,06,Zobahan ESF,Card: Red,00:01:00,Zobahan ESF,Sina,Ashori,Midfield
IPL2014,06,Zobahan ESF,Card: Yellow,00:01:00,Sepahan ESF,Amir Hossain,Karimi,Forward
IPL2014,06,Zobahan ESF,Card: Yellow,00:01:00,Sepahan ESF,Mohamad Reza,Khalatbari,Midfield
IPL2014,06,Zobahan ESF,Card: Yellow,00:01:00,Zobahan ESF,Sina,Ashori,Midfield
IPL2014,06,Zobahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2014,06,Zobahan ESF,Game Half2 Start,00:47:00,,,,
IPL2014,06,Zobahan ESF,Goal,00:56:00,Sepahan ESF,Mahdi,Sharifi,Forward
IPL2014,06,Zobahan ESF,Player Sub-in,00:59:00,Zobahan ESF,Masoud,Hassan Zadeh,Forward
IPL2014,06,Zobahan ESF,Player Sub-out,00:59:00,Zobahan ESF,Mohsen,Mosalman,Midfield
IPL2014,06,Zobahan ESF,Goal,01:00:00,Zobahan ESF,Mohsen,Mosalman,Midfield
IPL2014,06,Zobahan ESF,Player Sub-in,01:13:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2014,06,Zobahan ESF,Player Sub-out,01:13:00,Sepahan ESF,Moharam,Navidkia,Midfield
IPL2014,06,Zobahan ESF,Player Sub-in,01:14:00,Sepahan ESF,Ali,Karimi,Midfield
IPL2014,06,Zobahan ESF,Player Sub-out,01:14:00,Sepahan ESF,Saeed,Ghaedifar,Defender
IPL2014,06,Zobahan ESF,Player Sub-in,01:29:00,Zobahan ESF,Ehsan,Pahlevan,Forward
IPL2014,06,Zobahan ESF,Player Sub-out,01:29:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2014,06,Zobahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2014,06,Zobahan ESF,Game End,01:40:00,,,,
