Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,30,Padideh MSH,Game Half1 Start,00:00:00,,,,
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Igor,Prahic,Defender
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Masoud,Nazarzadeh,Defender
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad,Salsali,Defender
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad,Nejad Mehdi,Defender
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Ali,Choopani,Forward
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Bahodir,Nasimov,Forward
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mojtaba,Roshangar,Goalkeeper
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Akbar,Sadeghi,Midfield
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Maysam,Rezapour,Midfield
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Hassan,Rajabzadeh,Midfield
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Reza,Haghighi,Midfield
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Zobahan ESF,Ali,Hammam,Defender
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Zobahan ESF,Carlos,Santos de Jesus,Defender
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Zobahan ESF,Hadi,Mohamadi,Defender
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Zobahan ESF,Danial,Esmaeelfar,Forward
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Zobahan ESF,Ehsan,Pahlevan,Forward
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Dehnavi,Midfield
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Zobahan ESF,Mahdi,Mahdipour,Midfield
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2014,30,Padideh MSH,Player in Line-up,00:00:00,Zobahan ESF,Mehrdad,Ghanbari,Midfield
IPL2014,30,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Bahodir,Nasimov,Forward
IPL2014,30,Padideh MSH,Game Half1 Stop,00:46:00,,,,
IPL2014,30,Padideh MSH,Player Sub-in,00:46:00,Padideh MSH,Younes,Shakeri,Forward
IPL2014,30,Padideh MSH,Player Sub-in,00:46:00,Padideh MSH,Mohamad Ali,Farzami,Midfield
IPL2014,30,Padideh MSH,Player Sub-out,00:46:00,Padideh MSH,Mohamad,Salsali,Defender
IPL2014,30,Padideh MSH,Player Sub-out,00:46:00,Padideh MSH,Ali,Choopani,Forward
IPL2014,30,Padideh MSH,Game Half2 Start,00:47:00,,,,
IPL2014,30,Padideh MSH,Player Sub-in,01:06:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2014,30,Padideh MSH,Player Sub-out,01:06:00,Padideh MSH,Mohamad Hassan,Rajabzadeh,Midfield
IPL2014,30,Padideh MSH,Player Sub-in,01:25:00,Zobahan ESF,Kaveh,Rezaei,Forward
IPL2014,30,Padideh MSH,Player Sub-out,01:25:00,Zobahan ESF,Ehsan,Pahlevan,Forward
IPL2014,30,Padideh MSH,Player Sub-in,01:27:00,Zobahan ESF,Akbar,Imani,Midfield
IPL2014,30,Padideh MSH,Player Sub-out,01:27:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2014,30,Padideh MSH,Game Half2 Stop,01:39:00,,,,
IPL2014,30,Padideh MSH,Game End,01:40:00,,,,
