Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,22,Saba QOM,Game Half1 Start,00:00:00,,,,
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Rahahan TEH,Ebrahim,Karimi,Defender
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Rahahan TEH,Mohsen,Iran Nejad,Defender
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Rahahan TEH,Ramin,Rezaian,Defender
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Rahahan TEH,Amin,Manoochehri,Forward
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Rahahan TEH,Farzad,Mohamadi,Forward
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Rahahan TEH,Igor,Nenezic,Goalkeeper
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Rahahan TEH,Mohamad,Sattari,Goalkeeper
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Rahahan TEH,Abbas,Mohamad Rezaei,Midfield
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Rahahan TEH,Bahador,Abdi,Midfield
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Rahahan TEH,Mohamad,Hossainpour,Midfield
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Rahahan TEH,Siamak,Koohnavard,Midfield
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Farshid,Bagheri,Defender
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hadi,Shakoori,Defender
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mohamad,Aramtabe,Defender
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Roosbeh,Cheshmi,Defender
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Ali,Ghorbani,Forward
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Jallaledin,Alimohamadi,Forward
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Javad,Kazemian,Forward
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Mehrdad,Tahmasbi,Goalkeeper
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Abolfazl,Ebrahimi,Midfield
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Ayoub,Kalantari,Midfield
IPL2014,22,Saba QOM,Player in Line-up,00:00:00,Saba QOM,Hossain,Kooshki,Midfield
IPL2014,22,Saba QOM,Card: Yellow,00:01:00,Rahahan TEH,Bahador,Abdi,Midfield
IPL2014,22,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Roosbeh,Cheshmi,Defender
IPL2014,22,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Vahid,Aliabadi,Defender
IPL2014,22,Saba QOM,Card: Yellow,00:01:00,Saba QOM,Ayoub,Kalantari,Midfield
IPL2014,22,Saba QOM,Goal,00:41:00,Saba QOM,Javad,Kazemian,Forward
IPL2014,22,Saba QOM,Game Half1 Stop,00:46:00,,,,
IPL2014,22,Saba QOM,Player Sub-in,00:46:00,Rahahan TEH,Mohamad,Hossainpour,Midfield
IPL2014,22,Saba QOM,Player Sub-out,00:46:00,Rahahan TEH,Mohamad,Sattari,Goalkeeper
IPL2014,22,Saba QOM,Game Half2 Start,00:47:00,,,,
IPL2014,22,Saba QOM,Player Sub-in,01:25:00,Saba QOM,Hamid Reza,Kazemi,Midfield
IPL2014,22,Saba QOM,Player Sub-out,01:25:00,Saba QOM,Jallaledin,Alimohamadi,Forward
IPL2014,22,Saba QOM,Player Sub-in,01:28:00,Saba QOM,Vahid,Aliabadi,Defender
IPL2014,22,Saba QOM,Player Sub-out,01:28:00,Saba QOM,Farshid,Bagheri,Defender
IPL2014,22,Saba QOM,Player Sub-in,01:29:00,Rahahan TEH,Adel,Kolahkaj,Forward
IPL2014,22,Saba QOM,Player Sub-out,01:29:00,Rahahan TEH,Mohamad,Hossainpour,Midfield
IPL2014,22,Saba QOM,Game Half2 Stop,01:39:00,,,,
IPL2014,22,Saba QOM,Game End,01:40:00,,,,
