Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,20,Gostaresh TBZ,Game Half1 Start,00:00:00,,,,
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Morteza,Asadi,Defender
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mostafa,Ekrami,Defender
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Leonardo,Pimenta,Forward
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Davood,Nooshi Sofyani,Goalkeeper
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Diogo,de Oliveira,Midfield
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Jaber,Ansari,Midfield
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Magno,Batista Da Silva,Midfield
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Milad,Jahani,Midfield
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad Amin,Darvish,Midfield
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Omid,Nezamipour,Midfield
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Seyed Mohsen,Hossaini,Midfield
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Naft MJS,Hamzeh,Haddadi,Defender
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Naft MJS,Kiomars,Cheraghi,Defender
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Naft MJS,Saeed,Salarzadeh,Defender
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Naft MJS,Luis Carlos,Dos Santos Martins,Forward
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Naft MJS,Milad,Znayadpour,Forward
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Naft MJS,Amir Meghdad,Maleki,Goalkeeper
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Naft MJS,Georgi,Georgiev,Goalkeeper
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Naft MJS,Alexandru,Pascenco,Midfield
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Naft MJS,Hamid,Bouhamdan,Midfield
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Naft MJS,Mahmoud,Tighnavard,Midfield
IPL2014,20,Gostaresh TBZ,Player in Line-up,00:00:00,Naft MJS,Ruslan,Melziddinov,Midfield
IPL2014,20,Gostaresh TBZ,Card: Yellow,00:01:00,Gostaresh TBZ,Leonardo,Pimenta,Forward
IPL2014,20,Gostaresh TBZ,Card: Yellow,00:01:00,Naft MJS,Saeed,Salarzadeh,Defender
IPL2014,20,Gostaresh TBZ,Card: Yellow,00:01:00,Naft MJS,Georgi,Georgiev,Goalkeeper
IPL2014,20,Gostaresh TBZ,Card: Yellow,00:01:00,Naft MJS,Mahmoud,Tighnavard,Midfield
IPL2014,20,Gostaresh TBZ,Game Half1 Stop,00:46:00,,,,
IPL2014,20,Gostaresh TBZ,Game Half2 Start,00:47:00,,,,
IPL2014,20,Gostaresh TBZ,Player Sub-in,00:53:00,Gostaresh TBZ,Rasool,Pirzadeh,Midfield
IPL2014,20,Gostaresh TBZ,Player Sub-out,00:53:00,Gostaresh TBZ,Diogo,de Oliveira,Midfield
IPL2014,20,Gostaresh TBZ,Player Sub-in,01:04:00,Naft MJS,Kayvon,Amraei,Forward
IPL2014,20,Gostaresh TBZ,Player Sub-out,01:04:00,Naft MJS,Amir Meghdad,Maleki,Goalkeeper
IPL2014,20,Gostaresh TBZ,Player Sub-in,01:20:00,Gostaresh TBZ,Alireza,Naghizadeh,Midfield
IPL2014,20,Gostaresh TBZ,Player Sub-out,01:20:00,Gostaresh TBZ,Mohamad Amin,Darvish,Midfield
IPL2014,20,Gostaresh TBZ,Player Sub-in,01:27:00,Gostaresh TBZ,Seyed Ali,Mirshafieian,Midfield
IPL2014,20,Gostaresh TBZ,Player Sub-out,01:27:00,Gostaresh TBZ,Milad,Jahani,Midfield
IPL2014,20,Gostaresh TBZ,Game Half2 Stop,01:39:00,,,,
IPL2014,20,Gostaresh TBZ,Game End,01:40:00,,,,
