Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,07,Saipa ALB,Game Half1 Start,00:00:00,,,,
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ali,Zaynali,Defender
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Shakoori,Defender
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Hamed,Shiri,Defender
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Majid,Ayoubi,Defender
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Sajjad,Moshkelpour,Defender
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Babak,Hatami,Forward
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Hakeem,Nassari,Forward
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Mohamad,Nozhati,Forward
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Hamed,Fallahzadeh,Goalkeeper
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Milad,Maydavoodi,Midfield
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Roozbeh,Shah Alidoost,Midfield
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Zobahan ESF,Ali,Hammam,Defender
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Zobahan ESF,Carlos,Santos de Jesus,Defender
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Zobahan ESF,Hadi,Mohamadi,Defender
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Zobahan ESF,Esmaeel,Farhadi,Forward
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Bagher,Sadeghi,Goalkeeper
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Zobahan ESF,Akbar,Imani,Midfield
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Haddadifar,Midfield
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Dehnavi,Midfield
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2014,07,Saipa ALB,Player in Line-up,00:00:00,Zobahan ESF,Mehrdad,Ghanbari,Midfield
IPL2014,07,Saipa ALB,Card: Red,00:01:00,Zobahan ESF,Carlos,Santos de Jesus,Defender
IPL2014,07,Saipa ALB,Card: Yellow,00:01:00,Saipa ALB,Sajjad,Moshkelpour,Defender
IPL2014,07,Saipa ALB,Card: Yellow,00:01:00,Saipa ALB,Babak,Hatami,Forward
IPL2014,07,Saipa ALB,Card: Yellow,00:01:00,Saipa ALB,Roozbeh,Shah Alidoost,Midfield
IPL2014,07,Saipa ALB,Card: Yellow,00:01:00,Zobahan ESF,Carlos,Santos de Jesus,Defender
IPL2014,07,Saipa ALB,Goal,00:30:00,Saipa ALB,Roozbeh,Shah Alidoost,Midfield
IPL2014,07,Saipa ALB,Game Half1 Stop,00:46:00,,,,
IPL2014,07,Saipa ALB,Player Sub-in,00:46:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2014,07,Saipa ALB,Player Sub-in,00:46:00,Zobahan ESF,Saeb,Mohebi,Defender
IPL2014,07,Saipa ALB,Player Sub-out,00:46:00,Saipa ALB,Sajjad,Moshkelpour,Defender
IPL2014,07,Saipa ALB,Player Sub-out,00:46:00,Zobahan ESF,Ghasem,Dehnavi,Midfield
IPL2014,07,Saipa ALB,Game Half2 Start,00:47:00,,,,
IPL2014,07,Saipa ALB,Player Sub-in,00:50:00,Saipa ALB,Masoud,Ebrahimzadeh,Midfield
IPL2014,07,Saipa ALB,Player Sub-out,00:50:00,Saipa ALB,Roozbeh,Shah Alidoost,Midfield
IPL2014,07,Saipa ALB,Player Sub-in,01:02:00,Zobahan ESF,Mohamad Reza,Abbasi,Forward
IPL2014,07,Saipa ALB,Player Sub-out,01:02:00,Zobahan ESF,Esmaeel,Farhadi,Forward
IPL2014,07,Saipa ALB,Player Sub-in,01:05:00,Zobahan ESF,Masoud,Hassan Zadeh,Forward
IPL2014,07,Saipa ALB,Player Sub-out,01:05:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2014,07,Saipa ALB,Player Sub-in,01:18:00,Saipa ALB,Seyed Mehdi,Seyed Salehi,Forward
IPL2014,07,Saipa ALB,Player Sub-out,01:18:00,Saipa ALB,Hakeem,Nassari,Forward
IPL2014,07,Saipa ALB,Game Half2 Stop,01:39:00,,,,
IPL2014,07,Saipa ALB,Game End,01:40:00,,,,
