Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,04,Foolad KHU,Game Half1 Start,00:00:00,,,,
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Majid,Haydari,Defender
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad Ebrahim,Khosravi,Defender
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mehdi,Momeni,Forward
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Rouhollah,Sayfollahi,Forward
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Maysam Parviz,Karimi,Goalkeeper
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Abdolhadi,Khanifar,Midfield
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Majidi,Midfield
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad Reza,Mahdavi,Midfield
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Ayoub,Vali,Defender
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Leonard,Mesaric,Defender
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Jamaati,Defender
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Alireza,Salimi,Goalkeeper
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Ahmad,Abdollahzadeh,Midfield
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mahdi,Baderlo,Midfield
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Midfield
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Soroush,Rafiei,Midfield
IPL2014,04,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Yousef,Vakia,Midfield
IPL2014,04,Foolad KHU,Card: Red,00:01:00,Esteghlal KHU,Abdolhadi,Khanifar,Midfield
IPL2014,04,Foolad KHU,Card: Yellow,00:01:00,Esteghlal KHU,Majid,Haydari,Defender
IPL2014,04,Foolad KHU,Card: Yellow,00:01:00,Esteghlal KHU,Rouhollah,Sayfollahi,Forward
IPL2014,04,Foolad KHU,Card: Yellow,00:01:00,Esteghlal KHU,Abdolhadi,Khanifar,Midfield
IPL2014,04,Foolad KHU,Goal,00:12:00,Foolad KHU,Yousef,Vakia,Midfield
IPL2014,04,Foolad KHU,Game Half1 Stop,00:46:00,,,,
IPL2014,04,Foolad KHU,Game Half2 Start,00:47:00,,,,
IPL2014,04,Foolad KHU,Player Sub-in,01:00:00,Foolad KHU,Bahman,Jahantigh,Forward
IPL2014,04,Foolad KHU,Player Sub-out,01:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2014,04,Foolad KHU,Player Sub-in,01:10:00,Esteghlal KHU,Sadegh,Sadeghi Baba Ahmadi,Forward
IPL2014,04,Foolad KHU,Player Sub-out,01:10:00,Esteghlal KHU,Mohamad Ebrahim,Khosravi,Defender
IPL2014,04,Foolad KHU,Player Sub-in,01:13:00,Foolad KHU,Shahab,Karami,Midfield
IPL2014,04,Foolad KHU,Player Sub-out,01:13:00,Foolad KHU,Ahmad,Abdollahzadeh,Midfield
IPL2014,04,Foolad KHU,Player Sub-in,01:21:00,Esteghlal KHU,Mohamad,Ousani,Forward
IPL2014,04,Foolad KHU,Player Sub-out,01:21:00,Esteghlal KHU,Mohamad Reza,Mahdavi,Midfield
IPL2014,04,Foolad KHU,Player Sub-in,01:23:00,Esteghlal KHU,Ebrahim,Salehi,Midfield
IPL2014,04,Foolad KHU,Player Sub-out,01:23:00,Esteghlal KHU,Maysam,Majidi,Midfield
IPL2014,04,Foolad KHU,Game Half2 Stop,01:39:00,,,,
IPL2014,04,Foolad KHU,Game End,01:40:00,,,,
