Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,17,Teraktor TBZ,Game Half1 Start,00:00:00,,,,
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Ditmar,Bicaj,Defender
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Habib,Gordani,Defender
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Khaled,Shafiei,Defender
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Farshad,Ahmadzadeh,Forward
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Luciano,Edinho,Forward
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mehrdad,Bayrami,Forward
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Davood,Nooshi Sofyani,Goalkeeper
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Ahmad,Kamdar,Midfield
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mahdi,Kiani,Midfield
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Saman,Nariman Jahan,Midfield
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Ali,Hammam,Defender
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Carlos,Santos de Jesus,Defender
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Hadi,Mohamadi,Defender
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Esmaeel,Farhadi,Forward
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Masoud,Hassan Zadeh,Forward
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Dehnavi,Midfield
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Ghasem,Haddadifar,Midfield
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Midfield
IPL2014,17,Teraktor TBZ,Player in Line-up,00:00:00,Zobahan ESF,Mehrdad,Ghanbari,Midfield
IPL2014,17,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Saman,Nariman Jahan,Midfield
IPL2014,17,Teraktor TBZ,Card: Yellow,00:01:00,Zobahan ESF,Ghasem,Haddadifar,Midfield
IPL2014,17,Teraktor TBZ,Card: Yellow,00:01:00,Zobahan ESF,Ghasem,Dehnavi,Midfield
IPL2014,17,Teraktor TBZ,Player Sub-in,00:31:00,Zobahan ESF,Ehsan,Pahlevan,Forward
IPL2014,17,Teraktor TBZ,Player Sub-out,00:31:00,Zobahan ESF,Morteza,Tabrizi,Forward
IPL2014,17,Teraktor TBZ,Goal,00:32:00,Teraktor TBZ,Mehrdad,Bayrami,Forward
IPL2014,17,Teraktor TBZ,Goal,00:43:00,Zobahan ESF,Masoud,Hassan Zadeh,Forward
IPL2014,17,Teraktor TBZ,Game Half1 Stop,00:46:00,,,,
IPL2014,17,Teraktor TBZ,Game Half2 Start,00:47:00,,,,
IPL2014,17,Teraktor TBZ,Player Sub-in,01:10:00,Zobahan ESF,Mohamad Reza,Abbasi,Forward
IPL2014,17,Teraktor TBZ,Player Sub-out,01:10:00,Zobahan ESF,Esmaeel,Farhadi,Forward
IPL2014,17,Teraktor TBZ,Penalty Scored,01:23:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2014,17,Teraktor TBZ,Player Sub-in,01:25:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2014,17,Teraktor TBZ,Player Sub-out,01:25:00,Teraktor TBZ,Farshad,Ahmadzadeh,Forward
IPL2014,17,Teraktor TBZ,Player Sub-in,01:26:00,Zobahan ESF,Mostafa,Shojaei,Forward
IPL2014,17,Teraktor TBZ,Player Sub-out,01:26:00,Zobahan ESF,Ghasem,Dehnavi,Midfield
IPL2014,17,Teraktor TBZ,Player Sub-in,01:28:00,Teraktor TBZ,Farid,Karimi,Forward
IPL2014,17,Teraktor TBZ,Player Sub-out,01:28:00,Teraktor TBZ,Mehrdad,Bayrami,Forward
IPL2014,17,Teraktor TBZ,Player Sub-in,01:29:00,Teraktor TBZ,Saeed,Aghaeei,Midfield
IPL2014,17,Teraktor TBZ,Player Sub-out,01:29:00,Teraktor TBZ,Luciano,Edinho,Forward
IPL2014,17,Teraktor TBZ,Game Half2 Stop,01:39:00,,,,
IPL2014,17,Teraktor TBZ,Game End,01:40:00,,,,
