Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,13,Naft TEH,Game Half1 Start,00:00:00,,,,
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Leandro,Padovani,Defender
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mohamad Amin,Haj Mohamadi,Defender
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Ali,Ghorbani,Forward
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,David,Wirikom,Forward
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Gholamreza,Rezaei,Forward
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Sheikhvisi,Goalkeeper
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Alireza,Ezzati,Midfield
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Iman,Mobali,Midfield
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Kamal,Kamyabinia,Midfield
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mehdi,Shiri,Midfield
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Padideh MSH,Masoud,Nazarzadeh,Defender
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Padideh MSH,Mohamad,Nejad Mehdi,Defender
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Padideh MSH,Gholamreza,Enayati,Forward
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Padideh MSH,Milad,Gharibi,Forward
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Padideh MSH,Younes,Shakeri,Forward
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Padideh MSH,Mojtaba,Roshangar,Goalkeeper
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Padideh MSH,Abbas,Mohamad Rezaei,Midfield
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Padideh MSH,Akbar,Sadeghi,Midfield
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Padideh MSH,Maysam,Rezapour,Midfield
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2014,13,Naft TEH,Player in Line-up,00:00:00,Padideh MSH,Moein,Abbasian,Midfield
IPL2014,13,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Ali,Ghorbani,Forward
IPL2014,13,Naft TEH,Player Sub-in,00:22:00,Padideh MSH,Zoran,Knezevic,Midfield
IPL2014,13,Naft TEH,Player Sub-out,00:22:00,Padideh MSH,Akbar,Sadeghi,Midfield
IPL2014,13,Naft TEH,Penalty Scored,00:36:00,Naft TEH,Leandro,Padovani,Defender
IPL2014,13,Naft TEH,Game Half1 Stop,00:46:00,,,,
IPL2014,13,Naft TEH,Player Sub-in,00:46:00,Padideh MSH,Milan,Jovanovic,Defender
IPL2014,13,Naft TEH,Player Sub-out,00:46:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2014,13,Naft TEH,Game Half2 Start,00:47:00,,,,
IPL2014,13,Naft TEH,Player Sub-in,00:58:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2014,13,Naft TEH,Player Sub-out,00:58:00,Naft TEH,Ali,Ghorbani,Forward
IPL2014,13,Naft TEH,Player Sub-in,01:04:00,Padideh MSH,Bahodir,Nasimov,Forward
IPL2014,13,Naft TEH,Player Sub-out,01:04:00,Padideh MSH,Mohamad,Nejad Mehdi,Defender
IPL2014,13,Naft TEH,Player Sub-in,01:23:00,Naft TEH,Siamak,Kouroshi,Defender
IPL2014,13,Naft TEH,Player Sub-out,01:23:00,Naft TEH,David,Wirikom,Forward
IPL2014,13,Naft TEH,Player Sub-in,01:29:00,Naft TEH,Bahram,Dabbagh,Defender
IPL2014,13,Naft TEH,Player Sub-out,01:29:00,Naft TEH,Iman,Mobali,Midfield
IPL2014,13,Naft TEH,Game Half2 Stop,01:39:00,,,,
IPL2014,13,Naft TEH,Game End,01:40:00,,,,
