Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,12,Teraktor TBZ,Game Half1 Start,00:00:00,,,,
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Paykan TEH,Arman,Ghasemi,Defender
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Paykan TEH,Hamid Reza,Deevsalar,Defender
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Paykan TEH,Mohamad,Nosrati,Defender
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Paykan TEH,Seyed Ali,Hossaini,Defender
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Paykan TEH,Seyed Amir Hossain,Amiri,Defender
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Paykan TEH,Saeed,Daghighi,Forward
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Paykan TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Paykan TEH,Amir Hossain,Feshangchi,Midfield
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Paykan TEH,Jlloyd,Samuel,Midfield
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Paykan TEH,Milad,Noori,Midfield
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Paykan TEH,Siavash,Yazdani,Midfield
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Ahmad,Alnemae,Defender
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Habib,Gordani,Defender
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Khaled,Shafiei,Defender
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Farshad,Ahmadzadeh,Forward
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Luciano,Edinho,Forward
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mohsen,Daleer,Forward
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Davood,Nooshi Sofyani,Goalkeeper
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mahdi,Kiani,Midfield
IPL2014,12,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Saman,Nariman Jahan,Midfield
IPL2014,12,Teraktor TBZ,Card: Red,00:01:00,Teraktor TBZ,Khaled,Shafiei,Defender
IPL2014,12,Teraktor TBZ,Card: Yellow,00:01:00,Paykan TEH,Mohamad,Nosrati,Defender
IPL2014,12,Teraktor TBZ,Card: Yellow,00:01:00,Paykan TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2014,12,Teraktor TBZ,Card: Yellow,00:01:00,Paykan TEH,Amir Hossain,Feshangchi,Midfield
IPL2014,12,Teraktor TBZ,Card: Yellow,00:01:00,Paykan TEH,Jlloyd,Samuel,Midfield
IPL2014,12,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Habib,Gordani,Defender
IPL2014,12,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Khaled,Shafiei,Defender
IPL2014,12,Teraktor TBZ,Goal,00:02:00,Paykan TEH,Saeed,Daghighi,Forward
IPL2014,12,Teraktor TBZ,Game Half1 Stop,00:46:00,,,,
IPL2014,12,Teraktor TBZ,Player Sub-in,00:46:00,Teraktor TBZ,Mir Hani,Hashemi,Defender
IPL2014,12,Teraktor TBZ,Player Sub-out,00:46:00,Teraktor TBZ,Ahmad,Alnemae,Defender
IPL2014,12,Teraktor TBZ,Game Half2 Start,00:47:00,,,,
IPL2014,12,Teraktor TBZ,Goal,00:58:00,Paykan TEH,Milad,Noori,Midfield
IPL2014,12,Teraktor TBZ,Player Sub-in,01:09:00,Teraktor TBZ,Ditmar,Bicaj,Defender
IPL2014,12,Teraktor TBZ,Player Sub-out,01:09:00,Teraktor TBZ,Shahin,Saghebi,Forward
IPL2014,12,Teraktor TBZ,Player Sub-in,01:10:00,Teraktor TBZ,Ahmad,Kamdar,Midfield
IPL2014,12,Teraktor TBZ,Player Sub-out,01:10:00,Teraktor TBZ,Farshad,Ahmadzadeh,Forward
IPL2014,12,Teraktor TBZ,Player Sub-in,01:17:00,Paykan TEH,Jahangir,Asgari,Forward
IPL2014,12,Teraktor TBZ,Player Sub-out,01:17:00,Paykan TEH,Seyed Ali,Hossaini,Defender
IPL2014,12,Teraktor TBZ,Penalty Scored,01:23:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2014,12,Teraktor TBZ,Player Sub-in,01:27:00,Paykan TEH,Vahid,Haydarieh,Defender
IPL2014,12,Teraktor TBZ,Player Sub-out,01:27:00,Paykan TEH,Amir Hossain,Feshangchi,Midfield
IPL2014,12,Teraktor TBZ,Game Half2 Stop,01:39:00,,,,
IPL2014,12,Teraktor TBZ,Game End,01:40:00,,,,
