Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,30,Esteghlal KHU,Game Half1 Start,00:00:00,,,,
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mehdi,Momeni,Forward
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Seyed Mehdi,Seyed Salehi,Forward
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Maysam Parviz,Karimi,Goalkeeper
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Majidi,Midfield
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Baoo,Midfield
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad Reza,Mahdavi,Midfield
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Reza,Kardoost,Midfield
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Yazdan,Abbasian,Midfield
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Mohamad,Nosrati,Defender
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Vahid,Haydarieh,Defender
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Morteza,Aghakhan,Forward
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Saeed,Daghighi,Forward
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Ahmad,Jamshidian,Midfield
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Jlloyd,Samuel,Midfield
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Oybek,Kilichev,Midfield
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Sandro,Ferreira Andre Dodo,Midfield
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Seyed Hossain,Karimi,Midfield
IPL2014,30,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Siavash,Yazdani,Midfield
IPL2014,30,Esteghlal KHU,Card: Yellow,00:01:00,Esteghlal KHU,Mousa Salif,Coulibaly,Defender
IPL2014,30,Esteghlal KHU,Card: Yellow,00:01:00,Esteghlal KHU,Seyed Mehdi,Seyed Salehi,Forward
IPL2014,30,Esteghlal KHU,Card: Yellow,00:01:00,Esteghlal KHU,Yazdan,Abbasian,Midfield
IPL2014,30,Esteghlal KHU,Card: Yellow,00:01:00,Paykan TEH,Mohamad,Nosrati,Defender
IPL2014,30,Esteghlal KHU,Game Half1 Stop,00:46:00,,,,
IPL2014,30,Esteghlal KHU,Game Half2 Start,00:47:00,,,,
IPL2014,30,Esteghlal KHU,Player Sub-in,00:58:00,Esteghlal KHU,Abdolhadi,Khanifar,Midfield
IPL2014,30,Esteghlal KHU,Player Sub-in,00:58:00,Paykan TEH,Amir Hossain,Feshangchi,Midfield
IPL2014,30,Esteghlal KHU,Player Sub-out,00:58:00,Esteghlal KHU,Yazdan,Abbasian,Midfield
IPL2014,30,Esteghlal KHU,Player Sub-out,00:58:00,Paykan TEH,Morteza,Aghakhan,Forward
IPL2014,30,Esteghlal KHU,Player Sub-in,01:00:00,Esteghlal KHU,Hamdollah,Ebdam,Midfield
IPL2014,30,Esteghlal KHU,Player Sub-out,01:00:00,Esteghlal KHU,Reza,Kardoost,Midfield
IPL2014,30,Esteghlal KHU,Goal,01:15:00,Esteghlal KHU,Mehdi,Momeni,Forward
IPL2014,30,Esteghlal KHU,Player Sub-in,01:20:00,Paykan TEH,Shahryar,Moghanblo,Midfield
IPL2014,30,Esteghlal KHU,Player Sub-out,01:20:00,Paykan TEH,Oybek,Kilichev,Midfield
IPL2014,30,Esteghlal KHU,Goal,01:27:00,Paykan TEH,Siavash,Yazdani,Midfield
IPL2014,30,Esteghlal KHU,Game Half2 Stop,01:39:00,,,,
IPL2014,30,Esteghlal KHU,Game End,01:40:00,,,,
