Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,07,Padideh MSH,Game Half1 Start,00:00:00,,,,
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Abolhassan,Jafari,Defender
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Moein,Abbasian,Defender
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Hossain,Moradmand,Defender
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Varazdat,Haroyan,Defender
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Drissa,Diarrassouba,Forward
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Shahabeddin,Gordan,Goalkeeper
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Ali,Ahmadi,Midfield
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Milad,Kamandani,Midfield
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Padideh MSH,Mohamad Reza,Khorsandnia,Midfield
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Sanat Naft ABD,Ali,Abodollah Zadeh,Defender
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Sanat Naft ABD,Farshad,Faraji,Defender
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Sanat Naft ABD,Hossain,Baghlani,Defender
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Sanat Naft ABD,Mojtaba,Mamshali,Defender
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Sanat Naft ABD,Hakeem,Nassari,Forward
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Sanat Naft ABD,Hassan,Hoori,Goalkeeper
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Sanat Naft ABD,Bruno,Oliveira de Matos,Midfield
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Sanat Naft ABD,Milad,Jahani,Midfield
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Sanat Naft ABD,Mohamad,Shaadkaam,Midfield
IPL2016,07,Padideh MSH,Player in Line-up,00:00:00,Sanat Naft ABD,Mohamad Reza,Pour Mohamad,Midfield
IPL2016,07,Padideh MSH,Card: Yellow,00:01:00,Padideh MSH,Mohamad Ali,Mardani,Forward
IPL2016,07,Padideh MSH,Goal,00:06:00,Sanat Naft ABD,Mohamad,Shaadkaam,Midfield
IPL2016,07,Padideh MSH,Goal,00:33:00,Sanat Naft ABD,Mohamad Reza,Pour Mohamad,Midfield
IPL2016,07,Padideh MSH,Game Half1 Stop,00:46:00,,,,
IPL2016,07,Padideh MSH,Game Half2 Start,00:47:00,,,,
IPL2016,07,Padideh MSH,Player Sub-in,00:57:00,Padideh MSH,Hossain,Zamehran,Forward
IPL2016,07,Padideh MSH,Player Sub-out,00:57:00,Padideh MSH,Milad,Kamandani,Midfield
IPL2016,07,Padideh MSH,Player Sub-in,01:06:00,Padideh MSH,Younes,Shakeri,Forward
IPL2016,07,Padideh MSH,Player Sub-out,01:06:00,Padideh MSH,Drissa,Diarrassouba,Forward
IPL2016,07,Padideh MSH,Player Sub-in,01:17:00,Padideh MSH,Fariborz,Gerami,Defender
IPL2016,07,Padideh MSH,Player Sub-in,01:17:00,Padideh MSH,Mohamad Ali,Mardani,Forward
IPL2016,07,Padideh MSH,Goal,01:18:00,Padideh MSH,Mohamad Ali,Mardani,Forward
IPL2016,07,Padideh MSH,Player Sub-in,01:21:00,Sanat Naft ABD,Zobair,Neeknafs,Midfield
IPL2016,07,Padideh MSH,Player Sub-out,01:21:00,Sanat Naft ABD,Ali,Abodollah Zadeh,Defender
IPL2016,07,Padideh MSH,Goal,01:24:00,Sanat Naft ABD,Mohamad,Shaadkaam,Midfield
IPL2016,07,Padideh MSH,Goal,01:30:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2016,07,Padideh MSH,Goal,01:33:00,Padideh MSH,Mohamad Ali,Mardani,Forward
IPL2016,07,Padideh MSH,Game Half2 Stop,01:39:00,,,,
IPL2016,07,Padideh MSH,Game End,01:40:00,,,,
