Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,25,Naft TEH,Game Half1 Start,00:00:00,,,,
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,FC Mashhad MSH,Maysam,Hossaini,Defender
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,FC Mashhad MSH,Mohamad Reza,Khanzadeh,Defender
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,FC Mashhad MSH,Mostafa,Ahmadi,Defender
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,FC Mashhad MSH,Payam,Malekian,Defender
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,FC Mashhad MSH,Goran,Jerkovic,Forward
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,FC Mashhad MSH,Rouhollah,Sayfollahi,Forward
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,FC Mashhad MSH,Mohamad,Nasseri,Goalkeeper
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,FC Mashhad MSH,Alireza,Jalili,Midfield
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,FC Mashhad MSH,Hossain,Badamaki,Midfield
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,FC Mashhad MSH,Reza,Sharbati,Midfield
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,FC Mashhad MSH,Salar,Afrasiabi,Midfield
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Farid,Mohamadi Zadeh,Defender
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Igor,Prahic,Defender
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mohamd,Daneshgar,Defender
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Reza,Aliyari,Defender
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mohamad,Ghazi,Forward
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Sajjad,Shahbaz Zadeh,Forward
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Milad,Farahani,Goalkeeper
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Akbar,Sadeghi,Midfield
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Arash,Rezavand,Midfield
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Iman,Mobali,Midfield
IPL2016,25,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Reza,Asadi,Midfield
IPL2016,25,Naft TEH,Card: Red,00:01:00,Naft TEH,Akbar,Sadeghi,Midfield
IPL2016,25,Naft TEH,Card: Yellow,00:01:00,FC Mashhad MSH,Goran,Jerkovic,Forward
IPL2016,25,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Milad,Fakhredini,Defender
IPL2016,25,Naft TEH,Card: Yellow,00:01:00,Naft TEH,Mohamad,Ghazi,Forward
IPL2016,25,Naft TEH,Goal,00:25:00,FC Mashhad MSH,Goran,Jerkovic,Forward
IPL2016,25,Naft TEH,Player Sub-in,00:44:00,Naft TEH,Milad,Fakhredini,Defender
IPL2016,25,Naft TEH,Player Sub-out,00:44:00,Naft TEH,Farid,Mohamadi Zadeh,Defender
IPL2016,25,Naft TEH,Game Half1 Stop,00:46:00,,,,
IPL2016,25,Naft TEH,Game Half2 Start,00:47:00,,,,
IPL2016,25,Naft TEH,Goal,00:55:00,Naft TEH,Mohamad,Ghazi,Forward
IPL2016,25,Naft TEH,Player Sub-in,01:10:00,FC Mashhad MSH,Abbas,Asgari,Forward
IPL2016,25,Naft TEH,Player Sub-out,01:10:00,FC Mashhad MSH,Maysam,Hossaini,Defender
IPL2016,25,Naft TEH,Player Sub-in,01:14:00,FC Mashhad MSH,Abbas,Asgari,Forward
IPL2016,25,Naft TEH,Player Sub-out,01:14:00,FC Mashhad MSH,Hossain,Badamaki,Midfield
IPL2016,25,Naft TEH,Player Sub-in,01:20:00,Naft TEH,Eissa,Ale Kaseer,Forward
IPL2016,25,Naft TEH,Player Sub-out,01:20:00,Naft TEH,Sajjad,Shahbaz Zadeh,Forward
IPL2016,25,Naft TEH,Player Sub-in,01:24:00,Naft TEH,Andranik,Taymorian,Midfield
IPL2016,25,Naft TEH,Player Sub-out,01:24:00,Naft TEH,Iman,Mobali,Midfield
IPL2016,25,Naft TEH,Player Sub-in,01:29:00,FC Mashhad MSH,Mohsen,Azarpaad,Midfield
IPL2016,25,Naft TEH,Player Sub-out,01:29:00,FC Mashhad MSH,Goran,Jerkovic,Forward
IPL2016,25,Naft TEH,Game Half2 Stop,01:39:00,,,,
IPL2016,25,Naft TEH,Game End,01:40:00,,,,
