Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,08,Paykan TEH,Game Half1 Start,00:00:00,,,,
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Amir Hossain,Sadeghi,Defender
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Arman,Ghasemi,Defender
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Siavash,Yazdani,Defender
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Godwin,Mensha,Forward
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Morteza,Aghakhan,Forward
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Rahman,Ahmadi,Goalkeeper
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Abolfazl,Ebrahimi,Midfield
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Mahan,Rahmani,Midfield
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Mehdi,Shiri,Midfield
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Mohamad Sadegh,Barani,Midfield
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Paykan TEH,Siamak,Nemati,Midfield
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Sanat Naft ABD,Ali,Abodollah Zadeh,Defender
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Sanat Naft ABD,Farshad,Faraji,Defender
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Sanat Naft ABD,Hossain,Baghlani,Defender
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Sanat Naft ABD,Mojtaba,Mamshali,Defender
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Sanat Naft ABD,Hakeem,Nassari,Forward
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Sanat Naft ABD,Hassan,Hoori,Goalkeeper
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Sanat Naft ABD,Bruno,Oliveira de Matos,Midfield
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Sanat Naft ABD,Milad,Jahani,Midfield
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Sanat Naft ABD,Mohamad,Shaadkaam,Midfield
IPL2016,08,Paykan TEH,Player in Line-up,00:00:00,Sanat Naft ABD,Mohamad Reza,Pour Mohamad,Midfield
IPL2016,08,Paykan TEH,Card: Yellow,00:01:00,Paykan TEH,Siavash,Yazdani,Defender
IPL2016,08,Paykan TEH,Game Half1 Stop,00:46:00,,,,
IPL2016,08,Paykan TEH,Game Half2 Start,00:47:00,,,,
IPL2016,08,Paykan TEH,Player Sub-in,00:57:00,Sanat Naft ABD,Amin,Zolaykani,Midfield
IPL2016,08,Paykan TEH,Player Sub-out,00:57:00,Sanat Naft ABD,Bruno,Oliveira de Matos,Midfield
IPL2016,08,Paykan TEH,Goal,00:59:00,Paykan TEH,Morteza,Aghakhan,Forward
IPL2016,08,Paykan TEH,Player Sub-in,01:05:00,Sanat Naft ABD,Reza,Norouzi,Forward
IPL2016,08,Paykan TEH,Player Sub-out,01:05:00,Sanat Naft ABD,Ali,Abodollah Zadeh,Defender
IPL2016,08,Paykan TEH,Goal,01:08:00,Paykan TEH,Godwin,Mensha,Forward
IPL2016,08,Paykan TEH,Goal,01:15:00,Sanat Naft ABD,Mohamad,Shaadkaam,Midfield
IPL2016,08,Paykan TEH,Penalty Scored,01:18:00,Sanat Naft ABD,Reza,Norouzi,Forward
IPL2016,08,Paykan TEH,Player Sub-in,01:18:00,Paykan TEH,Levon,Hayrapetyan,Defender
IPL2016,08,Paykan TEH,Player Sub-out,01:18:00,Paykan TEH,Abolfazl,Ebrahimi,Midfield
IPL2016,08,Paykan TEH,Player Sub-in,01:24:00,Sanat Naft ABD,Zobair,Neeknafs,Midfield
IPL2016,08,Paykan TEH,Player Sub-out,01:24:00,Sanat Naft ABD,Mohamad,Shaadkaam,Midfield
IPL2016,08,Paykan TEH,Player Sub-in,01:26:00,Paykan TEH,Shahriyar,Moghanlou,Defender
IPL2016,08,Paykan TEH,Player Sub-out,01:26:00,Paykan TEH,Morteza,Aghakhan,Forward
IPL2016,08,Paykan TEH,Player Sub-in,01:29:00,Paykan TEH,Sajjad,Ashouri,Midfield
IPL2016,08,Paykan TEH,Player Sub-out,01:29:00,Paykan TEH,Arman,Ghasemi,Defender
IPL2016,08,Paykan TEH,Goal,01:32:00,Paykan TEH,Shahriyar,Moghanlou,Defender
IPL2016,08,Paykan TEH,Game Half2 Stop,01:39:00,,,,
IPL2016,08,Paykan TEH,Game End,01:40:00,,,,
