Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,01,Gostaresh TBZ,Game Half1 Start,00:00:00,,,,
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohsen,Hamidi,Defender
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Morteza,Asadi,Defender
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Seyed Mohsen,Hossaini,Defender
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Dariush,Shojaeian,Forward
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Luciano Pereira,Mendes,Forward
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Masoud,Ebrahimzadeh,Forward
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad Amin,Darvishi,Forward
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Mohamad Reza,Khalatbari,Forward
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Fernando Jesus,Riberio,Goalkeeper
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Alireza,Naghizadeh,Midfield
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Gostaresh TBZ,Magno,Batista Da Silva,Midfield
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Paykan TEH,Ali,Hamoodi,Defender
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Paykan TEH,Amir Hossain,Sadeghi,Defender
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Paykan TEH,Levon,Hayrapetyan,Defender
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Paykan TEH,Siavash,Yazdani,Defender
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Paykan TEH,Arash,Borhani,Forward
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Paykan TEH,Rahman,Ahmadi,Goalkeeper
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Paykan TEH,Abolfazl,Ebrahimi,Midfield
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Paykan TEH,Bahdor,Abdi,Midfield
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Paykan TEH,Mehdi,Shiri,Midfield
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Paykan TEH,Mohamad Sadegh,Barani,Midfield
IPL2016,01,Gostaresh TBZ,Player in Line-up,00:00:00,Paykan TEH,Siamak,Nemati,Midfield
IPL2016,01,Gostaresh TBZ,Card: Yellow,00:01:00,Gostaresh TBZ,Dariush,Shojaeian,Forward
IPL2016,01,Gostaresh TBZ,Card: Yellow,00:01:00,Gostaresh TBZ,Mohamad Reza,Khalatbari,Forward
IPL2016,01,Gostaresh TBZ,Card: Yellow,00:01:00,Paykan TEH,Levon,Hayrapetyan,Defender
IPL2016,01,Gostaresh TBZ,Card: Yellow,00:01:00,Paykan TEH,Siavash,Yazdani,Defender
IPL2016,01,Gostaresh TBZ,Card: Yellow,00:01:00,Paykan TEH,Mehdi,Shiri,Midfield
IPL2016,01,Gostaresh TBZ,Game Half1 Stop,00:46:00,,,,
IPL2016,01,Gostaresh TBZ,Game Half2 Start,00:47:00,,,,
IPL2016,01,Gostaresh TBZ,Player Sub-in,01:12:00,Paykan TEH,Mahan,Rahmani,Midfield
IPL2016,01,Gostaresh TBZ,Player Sub-out,01:12:00,Paykan TEH,Bahdor,Abdi,Midfield
IPL2016,01,Gostaresh TBZ,Player Sub-in,01:14:00,Paykan TEH,Shahriyar,Moghanlou,Defender
IPL2016,01,Gostaresh TBZ,Player Sub-out,01:14:00,Paykan TEH,Arash,Borhani,Forward
IPL2016,01,Gostaresh TBZ,Player Sub-in,01:19:00,Gostaresh TBZ,Reza,Karimi,Midfield
IPL2016,01,Gostaresh TBZ,Player Sub-out,01:19:00,Gostaresh TBZ,Mohamad Amin,Darvishi,Forward
IPL2016,01,Gostaresh TBZ,Player Sub-in,01:22:00,Paykan TEH,Arman,Ghasemi,Defender
IPL2016,01,Gostaresh TBZ,Player Sub-out,01:22:00,Paykan TEH,Siamak,Nemati,Midfield
IPL2016,01,Gostaresh TBZ,Player Sub-in,01:27:00,Gostaresh TBZ,Yousef,Seyedi,Forward
IPL2016,01,Gostaresh TBZ,Player Sub-out,01:27:00,Gostaresh TBZ,Mohamad Reza,Khalatbari,Forward
IPL2016,01,Gostaresh TBZ,Player Sub-in,01:29:00,Gostaresh TBZ,Mehran,Farziyat,Defender
IPL2016,01,Gostaresh TBZ,Player Sub-out,01:29:00,Gostaresh TBZ,Luciano Pereira,Mendes,Forward
IPL2016,01,Gostaresh TBZ,Game Half2 Stop,01:39:00,,,,
IPL2016,01,Gostaresh TBZ,Game End,01:40:00,,,,
