Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,15,Naft TEH,Game Half1 Start,00:00:00,,,,
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Ahmad,Alenema,Defender
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Milad,Fakhredini,Defender
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mohamd,Daneshgar,Defender
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Mohamad,Ghazi,Forward
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Milad,Farahani,Goalkeeper
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Akbar,Sadeghi,Midfield
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Arash,Rezavand,Midfield
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Iman,Mobali,Midfield
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Naft TEH,Reza,Asadi,Midfield
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Hadi,Mohamadi,Defender
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Khaled,Shafiei,Defender
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Iran Pourian,Defender
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Farzad,Hatami,Forward
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Mahdi,Sharifi,Forward
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Ebrahimi,Forward
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Shahram,Goodarzi,Forward
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad Reza,Akhbari,Goalkeeper
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Mahdi,Kiani,Midfield
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad,Noori,Midfield
IPL2016,15,Naft TEH,Player in Line-up,00:00:00,Teraktor TBZ,Mohamad Reza,Mehdizadeh,Midfield
IPL2016,15,Naft TEH,Game Half1 Stop,00:46:00,,,,
IPL2016,15,Naft TEH,Game Half2 Start,00:47:00,,,,
IPL2016,15,Naft TEH,Goal,01:03:00,Teraktor TBZ,Mahdi,Sharifi,Forward
IPL2016,15,Naft TEH,Goal,01:12:00,Teraktor TBZ,Mohamad,Noori,Midfield
IPL2016,15,Naft TEH,Player Sub-in,01:13:00,Naft TEH,Eissa,Ale Kaseer,Forward
IPL2016,15,Naft TEH,Player Sub-out,01:13:00,Naft TEH,Reza,Asadi,Midfield
IPL2016,15,Naft TEH,Player Sub-in,01:25:00,Teraktor TBZ,Alireza,Ramezani,Midfield
IPL2016,15,Naft TEH,Player Sub-out,01:25:00,Teraktor TBZ,Shahram,Goodarzi,Forward
IPL2016,15,Naft TEH,Player Sub-in,01:27:00,Naft TEH,Farid,Mohamadi Zadeh,Defender
IPL2016,15,Naft TEH,Player Sub-out,01:27:00,Naft TEH,Arash,Rezavand,Midfield
IPL2016,15,Naft TEH,Player Sub-in,01:28:00,Teraktor TBZ,Mohsen,Bengar,Defender
IPL2016,15,Naft TEH,Player Sub-out,01:28:00,Teraktor TBZ,Mahdi,Sharifi,Forward
IPL2016,15,Naft TEH,Player Sub-in,01:29:00,Teraktor TBZ,Ali,Taheran,Midfield
IPL2016,15,Naft TEH,Player Sub-out,01:29:00,Teraktor TBZ,Mohamad,Noori,Midfield
IPL2016,15,Naft TEH,Game Half2 Stop,01:39:00,,,,
IPL2016,15,Naft TEH,Game End,01:40:00,,,,
