Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,06,Saipa ALB,Game Half1 Start,00:00:00,,,,
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Gostaresh TBZ,Babak,Hatami,Defender
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Gostaresh TBZ,Morteza,Asadi,Defender
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Gostaresh TBZ,Mostafa,Ekrami,Defender
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Gostaresh TBZ,Seyed Mohsen,Hossaini,Defender
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Gostaresh TBZ,Dariush,Shojaeian,Forward
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Gostaresh TBZ,Luciano Pereira,Mendes,Forward
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Gostaresh TBZ,Masoud,Ebrahimzadeh,Forward
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Gostaresh TBZ,Fernando Jesus,Riberio,Goalkeeper
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Gostaresh TBZ,Alireza,Naghizadeh,Midfield
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Gostaresh TBZ,Magno,Batista Da Silva,Midfield
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Gostaresh TBZ,Reza,Khaleghifar,Midfield
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Lourival Junior,Lopes,Defender
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Omid,Khaledi,Defender
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Sajjad,Moshkelpour,Defender
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Siamak,Kouroshi,Defender
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ali,Gholizadeh,Forward
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Gholamreza,Rezaei,Forward
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Alessandro Felipe,Oltramari,Goalkeeper
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ahmad,Hassan Zadeh,Midfield
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Mahdi,Badrloo,Midfield
IPL2016,06,Saipa ALB,Player in Line-up,00:00:00,Saipa ALB,Mahdi,Torabi,Midfield
IPL2016,06,Saipa ALB,Game Half1 Stop,00:46:00,,,,
IPL2016,06,Saipa ALB,Game Half2 Start,00:47:00,,,,
IPL2016,06,Saipa ALB,Goal,00:56:00,Gostaresh TBZ,Luciano Pereira,Mendes,Forward
IPL2016,06,Saipa ALB,Player Sub-in,00:59:00,Saipa ALB,Zacarias,Rinaldo,Forward
IPL2016,06,Saipa ALB,Player Sub-out,00:59:00,Saipa ALB,Ahmad,Hassan Zadeh,Midfield
IPL2016,06,Saipa ALB,Player Sub-in,01:06:00,Saipa ALB,Hamed,Shiri,Midfield
IPL2016,06,Saipa ALB,Player Sub-out,01:06:00,Saipa ALB,Mahdi,Badrloo,Midfield
IPL2016,06,Saipa ALB,Player Sub-in,01:18:00,Gostaresh TBZ,Mohamad Amin,Darvishi,Forward
IPL2016,06,Saipa ALB,Player Sub-out,01:18:00,Gostaresh TBZ,Reza,Khaleghifar,Midfield
IPL2016,06,Saipa ALB,Player Sub-in,01:21:00,Gostaresh TBZ,Mohamad Reza,Khalatbari,Forward
IPL2016,06,Saipa ALB,Player Sub-in,01:21:00,Saipa ALB,Ali,Zaynali,Forward
IPL2016,06,Saipa ALB,Player Sub-out,01:21:00,Gostaresh TBZ,Dariush,Shojaeian,Forward
IPL2016,06,Saipa ALB,Player Sub-out,01:21:00,Saipa ALB,Ebrahim,Sadeghi,Midfield
IPL2016,06,Saipa ALB,Goal,01:26:00,Saipa ALB,Mahdi,Torabi,Midfield
IPL2016,06,Saipa ALB,Game Half2 Stop,01:39:00,,,,
IPL2016,06,Saipa ALB,Game End,01:40:00,,,,
