Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,14,Zobahan ESF,Game Half1 Start,00:00:00,,,,
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Hossain,Mahini,Defender
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Ramin,Rezaeain,Defender
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Seyed Jalal,Hossaini,Defender
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Bozidar,Radosevic,Goalkeeper
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Kamal,Kamyabinia,Midfield
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Mohamad,Ansari,Midfield
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Rabikhah,Midfield
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Mohsen,Mosalman,Midfield
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Perspolis TEH,Vahid,Amiri,Midfield
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ali,Hammam,Defender
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Danial,Esmaeelfar,Defender
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad,Nejad Mehdi,Defender
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Vahid,Mohamad Zadeh,Defender
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Forward
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ehsan,Pahlevan,Midfield
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mahdi,Mahdipour,Midfield
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehran,Derkakhshan Mehr,Midfield
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Reza,Hossaini,Midfield
IPL2016,14,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Morteza,Tabrizi,Midfield
IPL2016,14,Zobahan ESF,Card: Yellow,00:01:00,Perspolis TEH,Kamal,Kamyabinia,Midfield
IPL2016,14,Zobahan ESF,Card: Yellow,00:01:00,Zobahan ESF,Mehran,Derkakhshan Mehr,Midfield
IPL2016,14,Zobahan ESF,Card: Yellow,00:01:00,Zobahan ESF,Reza,Shekari,Midfield
IPL2016,14,Zobahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2016,14,Zobahan ESF,Game Half2 Start,00:47:00,,,,
IPL2016,14,Zobahan ESF,Goal,01:05:00,Zobahan ESF,Ehsan,Pahlevan,Midfield
IPL2016,14,Zobahan ESF,Player Sub-in,01:10:00,Perspolis TEH,Ali,Alipour,Forward
IPL2016,14,Zobahan ESF,Player Sub-out,01:10:00,Perspolis TEH,Ramin,Rezaeain,Defender
IPL2016,14,Zobahan ESF,Player Sub-in,01:23:00,Perspolis TEH,Volodymyr,Pryyomov,Forward
IPL2016,14,Zobahan ESF,Player Sub-out,01:23:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2016,14,Zobahan ESF,Player Sub-in,01:26:00,Perspolis TEH,Ahmad,Nooroullahi,Midfield
IPL2016,14,Zobahan ESF,Player Sub-out,01:26:00,Perspolis TEH,Mohsen,Mosalman,Midfield
IPL2016,14,Zobahan ESF,Player Sub-in,01:27:00,Zobahan ESF,Reza,Shekari,Midfield
IPL2016,14,Zobahan ESF,Player Sub-out,01:27:00,Zobahan ESF,Mehdi,Rajabzadeh,Forward
IPL2016,14,Zobahan ESF,Player Sub-in,01:28:00,Zobahan ESF,Hojjat,Haghverdi,Defender
IPL2016,14,Zobahan ESF,Player Sub-out,01:28:00,Zobahan ESF,Morteza,Tabrizi,Midfield
IPL2016,14,Zobahan ESF,Player Sub-in,01:29:00,Zobahan ESF,Jerry Ricardo,Bengston,Forward
IPL2016,14,Zobahan ESF,Player Sub-out,01:29:00,Zobahan ESF,Ehsan,Pahlevan,Midfield
IPL2016,14,Zobahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2016,14,Zobahan ESF,Game End,01:40:00,,,,
