Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,19,Foolad KHU,Game Half1 Start,00:00:00,,,,
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,FC Mashhad MSH,Mohsen,Aghaei,Defender
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,FC Mashhad MSH,Mostafa,Ahmadi,Defender
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,FC Mashhad MSH,Payam,Malekian,Defender
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,FC Mashhad MSH,Abbas,Asgari,Forward
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,FC Mashhad MSH,Rouhollah,Sayfollahi,Forward
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,FC Mashhad MSH,Masoud,Hemami,Goalkeeper
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,FC Mashhad MSH,Abdolreza,Zarei,Midfield
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,FC Mashhad MSH,Alireza,Jalili,Midfield
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,FC Mashhad MSH,Reza,Sharbati,Midfield
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,FC Mashhad MSH,Salar,Afrasiabi,Midfield
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Abdollah,Nasseri,Defender
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Abdollah,Karami,Defender
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mathias,Chago,Defender
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Sasan,Ansari,Forward
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Mehrdad,Tahmasbi,Goalkeeper
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Ayoub,Vaali,Midfield
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Bakhtiar,Rahmani,Midfield
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Esmaeel,Sharifat,Midfield
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Hamid,Bouhamdan,Midfield
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Maysam,Doraghi,Midfield
IPL2016,19,Foolad KHU,Player in Line-up,00:00:00,Foolad KHU,Sina,Maridi,Midfield
IPL2016,19,Foolad KHU,Card: Red,00:01:00,Foolad KHU,Mathias,Chago,Defender
IPL2016,19,Foolad KHU,Card: Yellow,00:01:00,FC Mashhad MSH,Rouhollah,Sayfollahi,Forward
IPL2016,19,Foolad KHU,Card: Yellow,00:01:00,FC Mashhad MSH,Abdolreza,Zarei,Midfield
IPL2016,19,Foolad KHU,Card: Yellow,00:01:00,FC Mashhad MSH,Alireza,Jalili,Midfield
IPL2016,19,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Abdollah,Karami,Defender
IPL2016,19,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Mathias,Chago,Defender
IPL2016,19,Foolad KHU,Card: Yellow,00:01:00,Foolad KHU,Ayoub,Vaali,Midfield
IPL2016,19,Foolad KHU,Game Half1 Stop,00:46:00,,,,
IPL2016,19,Foolad KHU,Game Half2 Start,00:47:00,,,,
IPL2016,19,Foolad KHU,Player Sub-in,01:02:00,FC Mashhad MSH,Morteza,Ranjbar,Forward
IPL2016,19,Foolad KHU,Player Sub-out,01:02:00,FC Mashhad MSH,Payam,Malekian,Defender
IPL2016,19,Foolad KHU,Player Sub-in,01:29:00,Foolad KHU,Milad,Paak Parvar,Midfield
IPL2016,19,Foolad KHU,Player Sub-out,01:29:00,Foolad KHU,Sasan,Ansari,Forward
IPL2016,19,Foolad KHU,Game Half2 Stop,01:39:00,,,,
IPL2016,19,Foolad KHU,Game End,01:40:00,,,,
