Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,07,Esteghlal KHU,Game Half1 Start,00:00:00,,,,
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Aghil,Kabi,Defender
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Ezzatolah,Pourghaz,Defender
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mohamad,Tayyebi,Defender
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Raheem,Zahivi,Forward
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Vahid,Sheikh Vaysi,Goalkeeper
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Deyvid Franck Silva,Sacconi,Midfield
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Farshad,Salarvand,Midfield
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mahdi,Zobaydi,Midfield
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Maysam,Doraghi,Midfield
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Esteghlal KHU,Mehdi,Momeni,Midfield
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Amir Hossain,Sadeghi,Defender
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Levon,Hayrapetyan,Defender
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Shahriyar,Moghanlou,Defender
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Siavash,Yazdani,Defender
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Morteza,Aghakhan,Forward
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Rahman,Ahmadi,Goalkeeper
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Abolfazl,Ebrahimi,Midfield
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Mahan,Rahmani,Midfield
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Mehdi,Shiri,Midfield
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Mohamad Sadegh,Barani,Midfield
IPL2016,07,Esteghlal KHU,Player in Line-up,00:00:00,Paykan TEH,Siamak,Nemati,Midfield
IPL2016,07,Esteghlal KHU,Card: Yellow,00:01:00,Esteghlal KHU,Aghil,Kabi,Defender
IPL2016,07,Esteghlal KHU,Card: Yellow,00:01:00,Esteghlal KHU,Ezzatolah,Pourghaz,Defender
IPL2016,07,Esteghlal KHU,Card: Yellow,00:01:00,Paykan TEH,Amir Hossain,Sadeghi,Defender
IPL2016,07,Esteghlal KHU,Card: Yellow,00:01:00,Paykan TEH,Shahriyar,Moghanlou,Defender
IPL2016,07,Esteghlal KHU,Card: Yellow,00:01:00,Paykan TEH,Abolfazl,Ebrahimi,Midfield
IPL2016,07,Esteghlal KHU,Game Half1 Stop,00:46:00,,,,
IPL2016,07,Esteghlal KHU,Game Half2 Start,00:47:00,,,,
IPL2016,07,Esteghlal KHU,Player Sub-in,00:57:00,Esteghlal KHU,Hossain,Bahrami,Goalkeeper
IPL2016,07,Esteghlal KHU,Player Sub-in,00:57:00,Paykan TEH,Godwin,Mensha,Forward
IPL2016,07,Esteghlal KHU,Player Sub-out,00:57:00,Esteghlal KHU,Farshad,Salarvand,Midfield
IPL2016,07,Esteghlal KHU,Player Sub-out,00:57:00,Paykan TEH,Abolfazl,Ebrahimi,Midfield
IPL2016,07,Esteghlal KHU,Player Sub-in,01:01:00,Esteghlal KHU,Paymon,Shirzadi,Defender
IPL2016,07,Esteghlal KHU,Player Sub-out,01:01:00,Esteghlal KHU,Deyvid Franck Silva,Sacconi,Midfield
IPL2016,07,Esteghlal KHU,Player Sub-in,01:04:00,Paykan TEH,Ali,Hamoodi,Defender
IPL2016,07,Esteghlal KHU,Player Sub-out,01:04:00,Paykan TEH,Shahriyar,Moghanlou,Defender
IPL2016,07,Esteghlal KHU,Player Sub-in,01:06:00,Esteghlal KHU,Bahdor,Abdi,Midfield
IPL2016,07,Esteghlal KHU,Player Sub-out,01:06:00,Esteghlal KHU,Mahdi,Zobaydi,Midfield
IPL2016,07,Esteghlal KHU,Goal,01:14:00,Paykan TEH,Godwin,Mensha,Forward
IPL2016,07,Esteghlal KHU,Goal,01:19:00,Paykan TEH,Godwin,Mensha,Forward
IPL2016,07,Esteghlal KHU,Goal,01:25:00,Esteghlal KHU,Hassan,Bait Saeed,Midfield
IPL2016,07,Esteghlal KHU,Player Sub-in,01:29:00,Paykan TEH,Faraz,Emamali,Midfield
IPL2016,07,Esteghlal KHU,Player Sub-out,01:29:00,Paykan TEH,Siamak,Nemati,Midfield
IPL2016,07,Esteghlal KHU,"Goal, Own",01:30:00,Esteghlal KHU,Levon,Hayrapetyan,Defender
IPL2016,07,Esteghlal KHU,Goal,01:35:00,Paykan TEH,Amir Hossain,Sadeghi,Defender
IPL2016,07,Esteghlal KHU,Game Half2 Stop,01:39:00,,,,
IPL2016,07,Esteghlal KHU,Game End,01:40:00,,,,
