Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,01,Esteghlal TEH,Game Half1 Start,00:00:00,,,,
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Hossain,Kanani Zadegan,Defender
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Hrayr,Mkoyan,Defender
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Voorya,Ghafoori,Defender
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Kaveh,Rezaei,Forward
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Hossain,Hossaini,Goalkeeper
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Amir Hossain,Karimi,Midfield
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Bakhtiar,Rahmani,Midfield
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Farshid,Bagheri,Midfield
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Khosrow,Haydari,Midfield
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Noorafkan,Midfield
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Naft TEH,Igor,Prahic,Defender
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Naft TEH,Milad,Fakhredini,Defender
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Naft TEH,Reza,Aliyari,Defender
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Naft TEH,Vahid,Hamdinejad,Defender
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Naft TEH,Mohamad,Ghazi,Forward
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Naft TEH,Milad,Farahani,Goalkeeper
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Naft TEH,Abbas,Bouazar,Midfield
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Naft TEH,Akbar,Sadeghi,Midfield
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Naft TEH,Alireza,Ezzat Keramat,Midfield
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2016,01,Esteghlal TEH,Player in Line-up,00:00:00,Naft TEH,Iman,Mobali,Midfield
IPL2016,01,Esteghlal TEH,Card: Yellow,00:01:00,Naft TEH,Reza,Aliyari,Defender
IPL2016,01,Esteghlal TEH,Goal,00:31:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2016,01,Esteghlal TEH,Game Half1 Stop,00:46:00,,,,
IPL2016,01,Esteghlal TEH,Game Half2 Start,00:47:00,,,,
IPL2016,01,Esteghlal TEH,Goal,01:08:00,Naft TEH,Amir Arsalan,Mottahari,Midfield
IPL2016,01,Esteghlal TEH,Player Sub-in,01:12:00,Esteghlal TEH,Amir Hossain,Karimi,Midfield
IPL2016,01,Esteghlal TEH,Player Sub-out,01:12:00,Esteghlal TEH,Voorya,Ghafoori,Defender
IPL2016,01,Esteghlal TEH,Player Sub-in,01:26:00,Esteghlal TEH,Arash,Afshin,Forward
IPL2016,01,Esteghlal TEH,Player Sub-out,01:26:00,Esteghlal TEH,Amir Hossain,Karimi,Midfield
IPL2016,01,Esteghlal TEH,Player Sub-in,01:29:00,Naft TEH,Eissa,Ale Kaseer,Forward
IPL2016,01,Esteghlal TEH,Player Sub-out,01:29:00,Naft TEH,Abbas,Bouazar,Midfield
IPL2016,01,Esteghlal TEH,Game Half2 Stop,01:39:00,,,,
IPL2016,01,Esteghlal TEH,Game End,01:40:00,,,,
