Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,20,Zobahan ESF,Game Half1 Start,00:00:00,,,,
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Saba QOM,Hamid Reza,Deevsalar,Defender
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Saba QOM,Haneef,Omranzadeh,Defender
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Saba QOM,Mir Hani,Hashemi,Defender
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Saba QOM,Kayvon,Amraei,Forward
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Saba QOM,Mehrdad,Bayrami,Forward
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Saba QOM,Mohsen,Forozon,Goalkeeper
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Saba QOM,Ghasem,Dehnavi,Midfield
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Saba QOM,Mehran,Amiri,Midfield
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Saba QOM,Omid,Nezamipour,Midfield
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Saba QOM,Omid,Jahanbakhshi,Midfield
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Saba QOM,Seyed Mehdi,Hossaini,Midfield
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ali,Hammam,Defender
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Danial,Esmaeelfar,Defender
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehrdad,Ghanbari,Defender
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad,Nejad Mehdi,Defender
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Vahid,Mohamad Zadeh,Defender
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Jerry Ricardo,Bengston,Forward
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ehsan,Pahlevan,Midfield
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mahdi,Mahdipour,Midfield
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Morteza,Tabrizi,Midfield
IPL2016,20,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Rabih,Ataya,Midfield
IPL2016,20,Zobahan ESF,Card: Yellow,00:01:00,Saba QOM,Ghasem,Dehnavi,Midfield
IPL2016,20,Zobahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2016,20,Zobahan ESF,Game Half2 Start,00:47:00,,,,
IPL2016,20,Zobahan ESF,Player Sub-in,00:52:00,Saba QOM,Milad,Abtahi,Midfield
IPL2016,20,Zobahan ESF,Player Sub-out,00:52:00,Saba QOM,Mehran,Amiri,Midfield
IPL2016,20,Zobahan ESF,Player Sub-in,01:01:00,Zobahan ESF,Mehdi,Rajabzadeh,Forward
IPL2016,20,Zobahan ESF,Player Sub-out,01:01:00,Zobahan ESF,Rabih,Ataya,Midfield
IPL2016,20,Zobahan ESF,Player Sub-in,01:13:00,Saba QOM,Mohamad,Baouj Rezaei,Midfield
IPL2016,20,Zobahan ESF,Player Sub-out,01:13:00,Saba QOM,Omid,Jahanbakhshi,Midfield
IPL2016,20,Zobahan ESF,Player Sub-in,01:15:00,Zobahan ESF,Mohamad Reza,Hossaini,Midfield
IPL2016,20,Zobahan ESF,Player Sub-out,01:15:00,Zobahan ESF,Ali,Hammam,Defender
IPL2016,20,Zobahan ESF,Player Sub-in,01:22:00,Zobahan ESF,Yasser,Fayzi,Forward
IPL2016,20,Zobahan ESF,Player Sub-out,01:22:00,Zobahan ESF,Jerry Ricardo,Bengston,Forward
IPL2016,20,Zobahan ESF,Player Sub-in,01:23:00,Saba QOM,Gholamreza,Enayati,Forward
IPL2016,20,Zobahan ESF,Player Sub-out,01:23:00,Saba QOM,Mehrdad,Bayrami,Forward
IPL2016,20,Zobahan ESF,Goal,01:24:00,Saba QOM,Seyed Mehdi,Hossaini,Midfield
IPL2016,20,Zobahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2016,20,Zobahan ESF,Game End,01:40:00,,,,
