Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,26,Zobahan ESF,Game Half1 Start,00:00:00,,,,
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Sanat Naft ABD,Ali,Helichi,Defender
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Sanat Naft ABD,Ali,Abodollah Zadeh,Defender
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Sanat Naft ABD,Hossain,Baghlani,Defender
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Sanat Naft ABD,Mojtaba,Mamshali,Defender
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Sanat Naft ABD,Rasheed,Alabi,Defender
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Sanat Naft ABD,Ali Saleh,Hashem,Forward
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Sanat Naft ABD,Reza,Norouzi,Forward
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Sanat Naft ABD,Nasser,Salari,Goalkeeper
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Sanat Naft ABD,Bahdor,Abdi,Midfield
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Sanat Naft ABD,Mohamad,Shaadkaam,Midfield
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Sanat Naft ABD,Zobair,Neeknafs,Midfield
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ali,Hammam,Defender
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Danial,Esmaeelfar,Defender
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad,Nejad Mehdi,Defender
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Vahid,Mohamad Zadeh,Defender
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Jerry Ricardo,Bengston,Forward
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehdi,Rajabzadeh,Forward
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Rasheed,Mazaheri,Goalkeeper
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Ehsan,Pahlevan,Midfield
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mahdi,Mahdipour,Midfield
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mehran,Derkakhshan Mehr,Midfield
IPL2016,26,Zobahan ESF,Player in Line-up,00:00:00,Zobahan ESF,Mohamad Reza,Hossaini,Midfield
IPL2016,26,Zobahan ESF,Card: Yellow,00:01:00,Zobahan ESF,Vahid,Mohamad Zadeh,Defender
IPL2016,26,Zobahan ESF,Player Sub-in,00:31:00,Sanat Naft ABD,Reza,Norouzi,Forward
IPL2016,26,Zobahan ESF,Player Sub-out,00:31:00,Sanat Naft ABD,Ali Saleh,Hashem,Forward
IPL2016,26,Zobahan ESF,Game Half1 Stop,00:46:00,,,,
IPL2016,26,Zobahan ESF,Player Sub-in,00:46:00,Sanat Naft ABD,Amin,Zolaykani,Midfield
IPL2016,26,Zobahan ESF,Player Sub-out,00:46:00,Sanat Naft ABD,Reza,Norouzi,Forward
IPL2016,26,Zobahan ESF,Game Half2 Start,00:47:00,,,,
IPL2016,26,Zobahan ESF,Goal,00:52:00,Zobahan ESF,Ehsan,Pahlevan,Midfield
IPL2016,26,Zobahan ESF,Player Sub-in,01:00:00,Sanat Naft ABD,Hossain,Saaki,Forward
IPL2016,26,Zobahan ESF,Goal,01:05:00,Sanat Naft ABD,Amin,Zolaykani,Midfield
IPL2016,26,Zobahan ESF,Player Sub-in,01:09:00,Zobahan ESF,Rabih,Ataya,Midfield
IPL2016,26,Zobahan ESF,Player Sub-out,01:09:00,Zobahan ESF,Mohamad Reza,Hossaini,Midfield
IPL2016,26,Zobahan ESF,Player Sub-in,01:13:00,Zobahan ESF,Mohamad Reza,Abbasi,Midfield
IPL2016,26,Zobahan ESF,Player Sub-out,01:13:00,Zobahan ESF,Mehdi,Rajabzadeh,Forward
IPL2016,26,Zobahan ESF,Player Sub-in,01:20:00,Zobahan ESF,Morteza,Tabrizi,Midfield
IPL2016,26,Zobahan ESF,Player Sub-out,01:20:00,Zobahan ESF,Mehran,Derkakhshan Mehr,Midfield
IPL2016,26,Zobahan ESF,Game Half2 Stop,01:39:00,,,,
IPL2016,26,Zobahan ESF,Game End,01:40:00,,,,
