Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2016,09,Esteghlal TEH,Game Half1 Start,00:00:00,,,,
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Januario de Paula,Robson,Defender
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Leandro,Padovani,Defender
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Voorya,Ghafoori,Defender
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Kaveh,Rezaei,Forward
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Seyed Mahdi,Rahmati,Goalkeeper
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Amir Hossain,Karimi,Midfield
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Bakhtiar,Rahmani,Midfield
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Farshid,Esmaeeli,Midfield
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Khosrow,Haydari,Midfield
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Omid,Khaledi,Defender
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Saeed,Lotfi,Defender
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Sajjad,Moshkelpour,Defender
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Siamak,Kouroshi,Defender
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Gholamreza,Rezaei,Forward
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Hamed,Fallahzadeh,Goalkeeper
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Ahmad,Hassan Zadeh,Midfield
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Hamed,Shiri,Midfield
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Mahdi,Torabi,Midfield
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Mahdi,Badrloo,Midfield
IPL2016,09,Esteghlal TEH,Player in Line-up,00:00:00,Saipa ALB,Roozbeh,Shah Alidoost,Midfield
IPL2016,09,Esteghlal TEH,Card: Yellow,00:01:00,Esteghlal TEH,Leandro,Padovani,Defender
IPL2016,09,Esteghlal TEH,Card: Yellow,00:01:00,Saipa ALB,Omid,Khaledi,Defender
IPL2016,09,Esteghlal TEH,Game Half1 Stop,00:46:00,,,,
IPL2016,09,Esteghlal TEH,Player Sub-in,00:46:00,Esteghlal TEH,Amir Hossain,Karimi,Midfield
IPL2016,09,Esteghlal TEH,Player Sub-out,00:46:00,Esteghlal TEH,Khosrow,Haydari,Midfield
IPL2016,09,Esteghlal TEH,Game Half2 Start,00:47:00,,,,
IPL2016,09,Esteghlal TEH,Player Sub-in,01:09:00,Esteghlal TEH,Ali,Ghorbani,Forward
IPL2016,09,Esteghlal TEH,Player Sub-in,01:09:00,Saipa ALB,Ali,Gholizadeh,Forward
IPL2016,09,Esteghlal TEH,Player Sub-out,01:09:00,Esteghlal TEH,Bakhtiar,Rahmani,Midfield
IPL2016,09,Esteghlal TEH,Player Sub-out,01:09:00,Saipa ALB,Mahdi,Badrloo,Midfield
IPL2016,09,Esteghlal TEH,Goal,01:16:00,Esteghlal TEH,Mohsen,Karimi,Forward
IPL2016,09,Esteghlal TEH,Goal,01:22:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2016,09,Esteghlal TEH,Player Sub-in,01:24:00,Saipa ALB,Lourival Junior,Lopes,Defender
IPL2016,09,Esteghlal TEH,Player Sub-out,01:24:00,Saipa ALB,Saeed,Lotfi,Defender
IPL2016,09,Esteghlal TEH,Player Sub-in,01:29:00,Esteghlal TEH,Farshid,Bagheri,Midfield
IPL2016,09,Esteghlal TEH,Player Sub-out,01:29:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2016,09,Esteghlal TEH,Game Half2 Stop,01:39:00,,,,
IPL2016,09,Esteghlal TEH,Game End,01:40:00,,,,
